"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
4.08482554904841,0,-0.0143960334051032,-0.206275963696916,-0.258311488606316,0,-0.195596780136809,-0.042596221663106,-0.189224534892049,-0.208398256690545,-0.188534970973294,0,0,-0.0141042666807347,-0.426357558172916,-0.0279003455553788,-0.0855125463323502,-0.293845878135325,0,0,0,0,-0.16081097008987,0,-0.156228846862184,-0.0584029983725423,-0.189336939528136,-0.0855133541021715,-0.204823640652897,-0.06522903867144,-0.227464082813391,-0.0303881550163657,0,0,-0.190853833327605,-0.154904045276253,0,-0.0937804533549987,-0.18181530974727,0,0,0,-0.0476382441515252,0,0,0,-0.258376813226467,0,0,0,7.09213211267106,0,0,-0.404090792901399,-0.427547024845542,0,-0.368568457976507,0,-0.331495643090357,-0.470081064114841,-0.333010844671141,0,0,0,-1.08364658222182,0,-0.0192782711707757,-0.560985709364507,0,0,0,0,-0.259589888208409,0,-0.208751613473294,-0.0452917855820358,-0.334085686145074,-0.108770913865292,-0.394402645895196,-0.0723467233281544,-0.343617653363514,0,0,0,-0.34185413739145,-0.242030812777548,0,-0.149182390853723,-0.294407646762483,0,0,0,0,0,0,0,-0.512962014223407,0,0,0,11.3578601270379,0,0,-0.622894965896756,-0.673267125321346,0,-0.595084707694346,0,-0.504504988102275,-0.788071842863949,-0.509866637523136,0,0,0,-2.39944117762025,0,0,-0.892049556613595,0,0,0,0,-0.32720155942435,0,-0.150981366005222,0,-0.511702947774889,-0.08891521960904,-0.58813570320594,-0.120313578734331,-0.411272482575934,0,0,0,-0.529343866364307,-0.280752638559082,0,-0.249757871092878,-0.405374107069089,0,0,0,0,0,0,0,-1.01001408031561,0,0,0
0,3.00078742569802,0,-0.014374106952462,0,-0.0208168302060317,0,-0.0327342006222492,-0.006504141749686,0,0,-0.15878027154686,-0.191759765227922,0,0,0,0,0,-0.143982307654956,0,-0.0221963660963035,-0.0616198030573764,0,-0.157017373329066,0,0,-0.00144542084243424,0,-0.0104181388776202,0,-0.00197173235808763,0,-0.0366226959139883,-0.170008522666748,0,0,-0.146293506835588,0,-0.00388360311467088,-0.0810982300776181,-0.852022801599517,0,0,-0.0232086598220671,-0.0221807373184758,-0.461043193881826,-0.206283672516323,0,0,-0.127149143011058,0,4.54615246317264,0,0,0,-0.0115860845699878,0,0,0,0,0,-0.224474989623259,-0.264641481265092,0,0,0,0,0,-0.198817662211304,0,0,-0.0451474508840735,0,-0.208534318144776,0,0,0,0,0,0,0,0,-0.00435714228280827,-0.235468337722922,0,0,-0.179655811119755,0,0,-0.0684957073776112,-1.76457481387323,0,0,0,0,-0.769859456059052,-0.336314600774186,0,0,-0.160732207893991,0,6.34638327154617,0,0,0.0347692147330449,0,0,0,0,0,0,-0.274109216032664,-0.342459565615517,0,0,0,0,0,-0.241518297388641,0,0,-0.109096688300068,0,-0.216913050381171,0,0,0,0,0,0,0,0,0,-0.239999911848019,0,0,-0.150840630353624,0.192978045644754,0,-0.0632445921614806,-3.08829699721599,0.118687554470013,0,-0.00317018687850506,-0.0365262508915033,-1.0523176879908,-0.5614519194593,0,0,-0.160835215040437
-0.0143960334051032,0,2.32777825788079,0,0,0,-0.0958837978728348,0,-0.0994332548789259,0,-0.0988942593053571,0,0,-0.248107892337053,0,-0.00788414344888903,0,-0.0181018945710299,-0.62230661800638,-0.0181002028186484,0,0,-0.0311635482299342,0,0,-0.057476804187249,-0.0992926199098359,-0.0688399999265977,0,0,0,-0.0528842586783586,0,0,-0.0994309203655492,-0.0305361153482664,0,0,-0.0958621259946325,0,0,-0.0120166052349695,0,-0.242638890337369,-0.0284243175505897,0,-0.0484712673057384,-0.0243190090694376,0,0,0,0,3.12244088934384,0,0,0,-0.130147874843943,0,-0.13806298270614,0,-0.136173786221687,0,0,-0.382784253716433,0,0,0,-0.00173728779519815,-1.05709275303274,-0.0133434765835825,0,0,-6.61682763300677e-06,0,0,-0.0790305838356805,-0.137707650226364,-0.0955347973987526,0,0,0,-0.0727879819700563,0,0,-0.138445336411501,-1.26140397343927e-05,0,0,-0.127419592192328,0,0,0,0,-0.345046181056677,-0.00464796743597396,0,-0.0309156713538438,0,0,0,0,0,3.8524899036569,0,0,0,-0.151932357233881,0,-0.166035444067846,0,-0.162053219859102,0,0,-0.492670052267772,0,0,0,0,-1.50776246000624,0,0,0.246693485880541,0,0,0,-0.0812828159988764,-0.165080659640468,-0.111126285620821,0,0,0,-0.0964131350144948,0,0,-0.166288873969814,0,0,0,-0.144572677334764,0,0,0,0,-0.576311091276929,0,0,-0.0143600497593118,0,0,0
-0.206275963696916,-0.014374106952462,0,4.11349972657373,-0.0469584516529297,-0.124037540186357,-0.0150416023772896,-0.320798592508821,-0.019472395265646,-0.34455984907705,-0.0193576137207413,-0.0106221809498983,0,0,-0.201589233958637,0,0,-0.125179074624652,-0.030674045311704,0,-0.0501696467553518,-0.145426818873524,0,-0.219680474381089,-0.47153429723019,0,-0.0194466398463431,0,-0.431827189631483,-0.17003124231216,-0.0798471599132801,0,-0.098031195497224,-0.240544127358512,-0.0192080582852785,0,-0.218289096865778,-0.0334095261703231,-0.0115713415176923,0,-0.139645986160106,0,-0.249613931062748,0,0,-0.00320929258365831,0,0,0,-0.152423059193234,-0.404090792901399,0,0,7.32129459995012,0,-0.173502169219695,0,-0.676587130604777,0,-0.737556826062174,0,0,0,0,-0.383976571169155,0,0,-0.165252196305537,0,0,-0.0184141026923973,-0.143792979242073,0,-0.415878985025915,-1.11419385792134,0,0,0,-1.00961518545357,-0.259019416181826,-0.0748147073632123,0,-0.131685272752554,-0.451559452261265,0,0,-0.413190938019153,-0.0163733716748362,0,0,-0.205807194391575,0,-0.470563441386294,0,0,0,0,0,0,-0.18413848231051,-0.622894965896756,0,0,12.1646066126412,-0.0037127907466839,-0.195490190607484,0,-1.16884869080905,0,-1.39524161189971,0,0,0,0,-0.623227300214792,0,0,-0.171596721157563,0,0,0,-0.152435707721657,0,-0.685680399699263,-2.34022583821306,0,0,0,-2.11090232122201,-0.320951515636823,0,0,-0.108676224880491,-0.718091084958624,0,0,-0.685577418714512,-0.0340106373406868,0,0,-0.24716715324067,0,-0.644881421957834,0,0,0,0,0,0,-0.10527522785316
-0.258311488606316,0,0,-0.0469584516529297,1.68847368446517,-0.0356214498251902,-0.0118885475800495,0,0,-0.198706307168622,0,0,0,0,-0.186069590611828,0,-0.0534502084090283,-0.0249567150055572,0,0,0,0,0,0,-0.0591028012112706,0,0,-0.0191603596153888,-0.0563367974669612,0,-0.0975924655331744,0,0,0,0,0,0,0,0,0,0,0,-0.165795375404679,0,0,0,0,0,-0.0592222460369688,0,-0.427547024845542,0,0,0,2.04356605618861,-0.0401160297653748,0,0,0,-0.321081018739895,0,0,0,0,-0.273888278526245,0,-0.0488619998941388,0,0,0,0,0,0,0,-0.0318368390716322,0,0,0,-0.0159259864466081,0,-0.123824006638636,0,0,0,0,0,0,0,0,0,0,0,-0.249698510583327,0,0,0,0,0,-0.0836210378637976,0,-0.673267125321346,0.0347692147330449,0,-0.0037127907466839,2.38176465352344,-0.0741707613216224,0,0,0,-0.548627744086166,0,0.279923476327689,0,0,-0.423392309112443,0,-0.123957598126557,0,0,0,0,0,0,0,-0.0917696456341717,0,0,0,-0.0439257514989019,0,-0.174046394422204,0,0,0,0,0,0,0,0,0.0795367299106648,0,0,-0.349380912299445,0,0,0.407591360734596,0,0,-0.154786517512679,0
0,-0.0208168302060317,0,-0.124037540186357,-0.0356214498251902,2.06144928594364,0,-0.0118494087194767,0,-0.165609046421469,0,-0.082587146976213,0,0,0,0,-0.0907758591497109,-0.0289238534857454,-0.0888014057386625,0,-0.0656578820519451,-0.0855741497386319,0,-0.047299101607018,-0.144131297356831,0,0,0,-0.128550210008349,-0.055192536915307,0,0,-0.0327694783796281,-0.0702592591518559,0,0,-0.0432865825797657,0,0,0,-0.0421281190704036,0,-0.173996516412662,-0.10104948809343,0,-0.0149972287158771,0,0,0,-0.133639550732131,0,-0.0115860845699878,0,-0.173502169219695,-0.0401160297653748,2.60881856069066,0,0,0,-0.267040611118512,0,-0.0927573725039031,0,0,0,0,-0.0904615610448051,-0.0126441560372973,-0.126680288436159,0,-0.0991768120139618,-0.113908547854299,0,-0.0262317695048265,-0.216301641856435,0,0,0,-0.184456477641738,-0.0699455940076706,0,0,-0.0324720786466553,-0.0790999446670742,0,0,-0.0164056865092262,0,0,0,-0.0467587700096609,0,-0.278453257700429,-0.130621041377082,0,0,0,0,0,-0.198912156456947,0,0,0,-0.195490190607484,-0.0741707613216224,3.02184127520514,0,0,0,-0.357589029269455,0,-0.0917459950014476,0,0,0,0,-0.0631966958319946,0,-0.188045967083932,0,-0.116864216343123,-0.165783240970199,0,0,-0.267918744851214,0,0,0,-0.215957888472311,-0.0578967662682477,0,0,-0.01922936199747,-0.0549925394123007,0,0,0,0,0,0,-0.0502351321117626,0,-0.357322812662534,-0.17012318253769,0,0,0,0,0.030331097445386,-0.278654515555095
-0.195596780136809,0,-0.0958837978728348,-0.0150416023772896,-0.0118885475800495,0,4.22759925202685,0,-0.306714482315796,-0.0410219862525201,-0.306549725677986,0,0,-0.149896397078666,-0.143659673308369,-0.135583102264916,0,-0.0572863679053786,0,-0.165340784305277,0,0,-0.228142685052125,-0.114300103386475,0,-0.115491993393423,-0.306653163347457,-0.217279064889542,-0.0134575094834302,0,0,-0.0929287219657018,-0.00640459902002959,-0.0573334734146148,-0.3081050256599,-0.224020783967666,-0.120898837122744,-0.0496926177180837,-0.306556193949446,0,-0.051806157160823,0,0,0,0,0,-0.274179022180932,-0.079932767197392,-0.0459185323842149,-0.120550420941751,-0.368568457976507,0,-0.130147874843943,0,0,0,7.61270800597602,0,-0.684441347066481,0,-0.685304482361665,0,0,-0.211629172437629,-0.223728255380794,-0.176663248175793,0,-0.0287952255816607,0,-0.248174924755592,0,0,-0.429445625630826,-0.188103704796742,0,-0.165895192683141,-0.684908871833733,-0.399967987680753,0,0,0,-0.131262219269967,0,-0.0118589218741595,-0.689769088367161,-0.416406407242471,-0.206208223128775,-0.052035177863196,-0.681029766908703,0,-0.0343178013376802,0,0,0,0,0,-0.574154670487842,-0.0924175241979618,-0.0306755554835477,-0.22105353570832,-0.595084707694346,0,-0.151932357233881,0,0,0,12.8266393717034,0,-1.3658534525736,0,-1.36874525234164,0,0,-0.300333966413103,-0.276075958482128,-0.173770969955211,0,0,0,-0.315823342595433,0,0,-0.682070089106457,-0.208569898218513,0,-0.190026430438702,-1.36727374505877,-0.635634410662822,0,0,0,-0.160063073728053,0,0,-1.37980902164686,-0.648373425234539,-0.264793239726617,-0.109289235356149,-1.35206975748868,0,0,0,0,0,0,0,-0.998710048683199,-0.107629250312892,-0.0778878369604442,-0.331517677066784
-0.042596221663106,-0.0327342006222492,0,-0.320798592508821,0,-0.0118494087194767,0,3.89203300864916,0,-0.233278257239336,0,-0.494422310916457,-0.176097014097524,0,-0.12998619419296,-0.0634823366161734,-0.10182918955863,0,0,0,0,-0.132270953245849,-0.190828676717069,-0.101983247409533,-0.346578644776593,0,0,0,-0.321077693834757,-0.217571056902929,-0.157919941279089,0,-0.0370038934427841,-0.14141188867635,0,-0.188672012236346,-0.0973467346402153,-0.0284597013932709,0,0,-0.0297491575515568,-0.0816953246218661,-0.0423977070911032,-0.124089149477876,0,-0.192837026071437,0,0,0,-0.0805871054280897,0,0,0,-0.676587130604777,0,0,0,6.50145179744626,0,-0.485393632854707,0,-0.999453416784756,-0.225244945751249,0,-0.222858435029007,-0.0300236841561425,-0.0518690555559387,0,0,0,0,-0.16260446604392,-0.370744755936371,-0.123066165634965,-0.749307250601374,0,0,0,-0.67988430732654,-0.385808947406899,-0.258992132115431,0,-0.00431227262324742,-0.217237833341603,0,-0.377348927518725,-0.108697031629779,-0.0344244824150955,0,0,0,-0.0607393752792502,0,-0.152151189843496,0,-0.331972167759094,0,0,0,-0.0687983745287773,0,0,0,-1.16884869080905,0,0,0,9.95281077438251,0,-0.768157278807673,0,-1.61579597032019,-0.443844326461997,0,-0.279170763901785,0,0,0,0,0,0,-0.219587831547743,-0.577179411544324,-0.0865399434386887,-1.29920954142403,0,0,0,-1.17692264260519,-0.539228449324942,-0.344257839882674,0,0,-0.247982726878686,0,-0.595205749627156,-0.0603634338928329,-0.177202381962592,0,0,0,-0.0948039058770152,0,-0.219981162634714,0,-0.51106652681426,0,0,0,0
-0.189224534892049,-0.006504141749686,-0.0994332548789259,-0.019472395265646,0,0,-0.306714482315796,0,4.24019461691013,-0.0145992453786541,-0.302976073644108,0,0,-0.161982694442686,-0.148781423789968,-0.133473366883617,0,-0.0760165589138051,0,-0.17371895896146,0,0,-0.229225811596963,-0.127087613354343,0,-0.137608266118897,-0.303327886526694,-0.17985773321971,-0.0174400118934098,0,-0.00308701757169253,-0.0944882515846386,-0.0196601699778844,-0.0743735407159351,-0.303787074119302,-0.227134132100035,-0.131883573331709,-0.0156486880297946,-0.306859065074036,0,-0.0550293983648803,0,0,0,-0.00362477321953879,0,-0.291679164461109,-0.0734591169573442,-0.0299906308790395,-0.10097710138941,-0.331495643090357,0,-0.13806298270614,0,0,0,-0.684441347066481,0,7.65304074070963,0,-0.67378211949735,0,0,-0.242834035563234,-0.226116855750219,-0.169073493266176,0,-0.0779527063511727,0,-0.273709840617066,0,0,-0.430964916473016,-0.224946258255044,0,-0.220557606439746,-0.67481825882796,-0.303109717303435,0,0,0,-0.135978865246939,0,-0.0622201065795817,-0.676037166902557,-0.424643170776895,-0.237160150226737,0,-0.68293254828594,0,-0.044046036735495,0,0,0,0,0,-0.633699437543373,-0.0806246665988573,0,-0.14561514377388,-0.504504988102275,0,-0.166035444067846,0,0,0,-1.3658534525736,0,12.9246339647329,0,-1.34308027436915,0,0,-0.363003806712363,-0.297651684767886,-0.1613034768102,0,-0.0740850194694112,0,-0.366462546486651,0,0,-0.693281606210627,-0.344417289804085,0,-0.303394050322525,-1.34523600970928,-0.433025169662033,0,0,0,-0.169822084359327,0,0,-1.34810978355965,-0.679818071966071,-0.381420034667831,0,-1.36228072321989,0,0,0,0,0,0,0,-1.17585555930943,-0.0789374873549253,-0.00667523730477472,-0.157612657727724
-0.208398256690545,0,0,-0.34455984907705,-0.198706307168622,-0.165609046421469,-0.0410219862525201,-0.233278257239336,-0.0145992453786541,4.08180846113171,-0.0188816187085903,0,0,0,-0.129279326053298,0,-0.359216935533472,0,0,0,0,-0.164139116871794,-0.00614074712340201,-0.15904664915417,-0.368081117336915,0,-0.0182529474058452,-0.0483402502701441,-0.346389409476761,-0.023778929531465,-0.0396161081864164,0,-0.0570477691687523,-0.168501133377648,-0.0231481309209353,0,-0.162697924646904,-0.0306085441740002,0,0,-0.0285014989914092,0,-0.41219017889565,-0.0755453757232489,0,0,-0.0165991816298279,0,0,-0.389231369158483,-0.470081064114841,0,0,-0.737556826062174,-0.321081018739895,-0.267040611118512,0,-0.485393632854707,0,7.18617726638793,0,0,0,0,-0.17374283482384,0,-0.639920851538127,0,0,0,0,-0.210770846363115,0,-0.225304146405907,-0.793194933472698,0,0,-0.0379626830329224,-0.743883058040198,0,0,0,-0.0150164083910369,-0.218484596766827,0,0,-0.238374090583515,-0.0227201532411062,0,0,0,0,-0.9085272993008,0,0,0,0,0,0,-0.897451227354633,-0.788071842863949,0,0,-1.39524161189971,-0.548627744086166,-0.357589029269455,0,-0.768157278807673,0,11.7535134290514,0,0,0,0,-0.0590618551511482,0,-0.936781864132196,0,0,0,0,-0.338329809835816,0,-0.163962129638936,-1.47993555504134,0,0,0,-1.40972117568984,0,0,0,0,-0.0937069249814335,0,0,-0.207272275743445,-0.0412182866607753,0,0,0,0,-1.61892717076012,0,0,0,0,0,0,-1.90567180538178
