"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.01889535374181,0,0,0,0,0,-0.0219079571668376,-0.0543943769280162,0,0.00599292690708955,0,0,0,0,0,0,0,0,0,0,0.0640273138506583,0,0,-0.0602094358113701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087169748175277,0,0,0,0,0,1.16648743244444,0,0,-0.0196985180707092,0,0,-0.148533771538663,-0.136146542357497,0,0.114443556806651,-0.0332159250242962,0,0,0,0,0,0,0.0257372418774599,0,0,0.168036803344424,0.0633758483165382,0,-0.152801860730551,0,0,-0.00461505521540906,-0.0406606892538071,0.031084350852827,0,-0.037076067155475,-0.0443170741428803,0,0,0,0.112564851549887,0,0,0,0,0,0,0,-0.0294301623019998,-0.189506774507206,-0.0278279057771078,0,0,-0.0558893057755765,0,1.42974895666099,-0.0220886431732906,0,-0.105587341810595,0,0,-0.241659723132549,-0.208010831568853,-0.0137607393338406,0.21188881144974,-0.109599541626567,0,-0.0163113014872185,0,0,-0.0693371572967993,-0.0720746938535196,0.10003580821282,0,0,0.163978553610641,0.144940471025709,0,-0.227862657436144,0,0,-0.123579955275604,-0.138896615171876,0.0931736617209416,0.124007663044133,-0.0832907840314774,-0.081400471908234,0,0,0,0.250932129635354,0.0136757676029924,0,0,0,0,0.0677341248727434,0,-0.0741868823506795,-0.293918776294895,-0.0758650420539877,0,-0.0560138459065153,-0.141482879751062,0
0,1.06063516862798,0,0,0,0,0,0,-0.214644768934821,-0.0371169029217232,0,-0.0709160377407476,0,0,0,0,0,0,0.00663647274817626,0,0,0,0,0,-0.0242692057137243,0,0,0,0,0,0,-0.0821051384803919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23472261042257,0,0,0,0,0.0553996115628424,0,-0.30964056740711,-0.147493877354644,0,-0.178045576200936,0,0,0,0,-0.0650197371140382,0,0.102455541602402,0,0,0,0,0,-0.107040347689845,0,0,0,0,0,0,-0.167638159959165,0,0,0,0,0.00688733394112937,0,0,0,0,-0.0622120854701763,0,-0.038537154110003,0,0.102314013100732,0,0.0508497652861448,-0.0632281711063457,0,-0.0220886431732906,1.54460854716387,0,0,0.0136815806787482,0,0.132543440282028,-0.0487651919173856,-0.46647751341361,-0.211769857924991,0,-0.286550037021278,0.0601773743111877,0.107264924940193,-0.0612517673539955,0,-0.155448820588917,-0.0146677769186218,0.227091513416992,0,-0.0867212784793453,-0.0592193185384436,-0.00221459945684678,0,-0.231681732285361,0,-0.0636566298405699,0,0.0151034119337886,0,0.0350572855746177,-0.256034535069261,0,0.048316154860186,0,0,0.191064544068372,0,0,-0.0751922011846954,0,-0.169861536834725,0,-0.0731779988400073,0,0.221710950989603,0.0914396904442369,0.101651133409889,-0.196568771956107,0.0347214061133226
0,0,1.22041178748739,0,-0.157722833274469,0,0,-0.0790143009321136,-0.0445222867592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173007480200375,0,0,0,0,0,0,-0.381627105433926,0,0,0,0,0,0,0,0,-0.04523319929836,0,-0.0140252732462711,0,0,0,0,1.47153043431906,-0.0113458613917491,-0.274835558051172,0,0,-0.144286718680783,-0.103384718402588,0,0,-0.00797520953083462,-0.00115266195768729,0,0,-0.0230338368399545,0,0,0,-0.0263281240111457,-0.0545663514625858,0,0,0.0505767213554179,0,0,0,0,0,-0.210444769124518,0,0,0,0,0,0,-0.514893391982265,0,0,0,0,0.107381800363615,0,0,-0.0176060385703679,-0.0993278586560369,0,-0.0729857847179679,0,0,0,0,1.79750358401194,-0.0207284572860748,-0.380566870266399,-0.00982333601868383,0,-0.212588368099555,-0.155836187778182,0,0,-0.0712356847842929,-0.00233028007569445,0,-0.0861335687160232,-0.147806261959387,0,0,0,-0.0728877174381024,-0.159976689150379,-0.0313056701935335,0,0.242956572797962,0.0368819212318245,0,0,0,0,-0.283623983783664,0,0,0.166625120856161,0,0,0,-0.653484852794641,0,-0.0500682886929961,0,0,0.250050778979796,0.0154090818215266,0,-0.141192176618869,-0.0634514963441216,0.0590562021489621,-0.141513199328386,-0.172346277365085,0
0,0,0,1.04477179755935,0,-0.072429044523107,0,0,0,0,0,0,0,0,-0.0203875727366998,0,0,0,0,-0.0384522725390317,0,0,0,0,0,0,0,0,0,0,0.0479177706661772,-0.0407159908158705,0,-0.0290379196868185,0,-0.0833122429418422,0,0,0.0509694245836766,0,0,0,0,-0.124649276018856,0,-0.0665750469524832,0,0.0080150031096647,0,0,-0.0196985180707092,0,-0.0113458613917491,1.27883254252574,0,-0.163131177921469,0,0,0,-0.00863981160153007,0.0187101772726598,-0.0294356449757746,0,0,-0.085380830594319,0,0,0,0,-0.0968617012314824,0,0.0680742180301873,0,0,0,-0.0194738446304407,0.0017653437055664,0,0,-0.0637607688583887,0.1801094244782,-0.104572877186902,0.0628358866741694,-0.132352624595122,-0.0327546138595678,-0.159080981223055,-0.023187486415139,0,0.167433854657141,-0.0783943490805761,-0.0170597360503765,0,0,-0.194276903473098,0,-0.150400288514783,0,0.101207287244036,0,0,-0.105587341810595,0,-0.0207284572860748,1.60562054966442,0,-0.228484771692462,-0.0800904338808035,0,0,-0.044828465895721,0.193366449379263,-0.0852761866699816,-0.0149879002334679,0,-0.111070338500536,0,0.0389939535178418,-0.0718360944062067,-0.059466708948137,-0.148614739684276,-0.00827474973919014,0.17948546719156,-0.0048803490514691,0.0867775460027386,0,-0.129136618473225,0.0996026254780594,0,0,-0.198859629876047,0.271451952125399,-0.142553511926234,0.124571558014142,-0.202038068652482,-0.113372957844524,-0.230174045008217,-0.047741041607966,0,0.232002959441581,-0.128183938959079,-0.0364509264167702,0,0.0416738170248032,-0.265857843174789,0,-0.197902019623875,0,0.179348735221793,0,0
0,0,-0.157722833274469,0,1.02782538437061,0,0,0,0,0,0,-0.0129661963827856,0,0,0,0,0,-0.0222473027731097,0,0,0,0,0,0,0,0.0239472995816043,0,0,0,0,0,0,-0.0443334693919757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274835558051172,0,1.15893275360104,0,-0.0678984941206568,-0.0553847082274365,0.0135369515233769,0,0,-0.101130755596195,0,0.0241025046771525,0,0,0,-0.11793784830231,0,0,0,-0.00335912883214214,0.0530402468872523,0,0,0.121946386924252,0,0,0,0,0,0.0017639432168606,-0.145567920989882,0,0.0840084227295601,0.0613747719077069,-0.00104158724137707,0,0,0,0,0,0,0,0,0,0.00595269547113586,0,0.0360604701695762,0,0,0.0136815806787482,-0.380566870266399,0,1.37555085248437,0,-0.175684776921249,-0.0982979893578147,0.134525912769063,-0.0908163361224497,0.0495527946024999,-0.166745494124639,0,0.053403192844939,0.0438393564912458,0,0,-0.145804061905827,0,-0.0413956229961991,0,-0.0400525674657526,0.119201601356999,0,-0.0621506728145468,0.191788213310227,0,-0.0122313952908235,-0.0281404437637522,0,-0.041305250962241,0.0527841284812256,-0.243151845569937,0,0.139100962020298,0.127103656271487,-0.0674599174602658,0,-0.0397951912436791,0,-0.0578483080645254,0,0,0,0,0.0452689345782273,0.050536995470484,0,0.0784767212693853,0
0,0,0,-0.072429044523107,0,1.06362665330934,0,0,0.112791062389638,0,0,0,0,0.0991834654640174,0,0,0,0,0,0,0,0,0,0,0,0.012936792008297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143214122891919,-0.0444246427326284,0,0,0.112703773065042,0,0,0,0,0,-0.163131177921469,0,1.29627893797213,0,0,0.242111842009666,0,0.0324932098697359,0.108905797507596,0,0.222125661277775,0,0,0,0,0,0,0.0617163987397225,0,0,0,0,0.109229252195384,0,-0.0688633524716202,0,0.0867117559126886,0,0,0,0,0,-0.0130849023194202,0,-0.105269106589972,0,0,0,-0.00281367823273502,0,-0.256595288687862,-0.136232430406816,-0.00344486498895891,0,0.176684913076762,-0.0650220896961546,0,0,0,-0.00982333601868383,-0.228484771692462,0,1.64366166061737,0.00592622035444843,0,0.379434974986165,0,0.109247119227774,0.164537803492896,0,0.341296851743803,0.0119627548672584,-0.00764454027486888,0,0.0608974619778411,0,-0.0070215770263654,0.087774478963705,0,0,-0.0344286073746139,0,0.202945723238758,0,-0.237910866784499,0,0.225350566524654,-0.0114379459929855,0,0,0,0,-0.0966131664196641,-0.0530320712171775,-0.205822074612024,0,0,0,-0.0629977026078457,0.088180530631478,-0.407707384208004,-0.210755274311368,-0.106991387745397,0.055061100671732,0.226886067267653,-0.141067350179541,0
-0.0219079571668376,0,0,0,0,0,1.00611900360557,0,0,-0.0192151343282304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015782244270981,0,0,0,0,0.0654475644895336,0,0,0,0,0,0,0,0,0,0,-0.0233703078579542,0,0,0,0,0,0,0,0,0,-0.148533771538663,0.0553996115628424,0,0,-0.0678984941206568,0,1.11168721594436,0.00212275046594266,0,-0.114615421431993,-0.0603443629232645,0.0653551070293892,0,0,0,0,0,0,0,-0.0558287621248933,0,0,0,0,0.123891807827737,0,0,-0.0702541322298762,0,0.176833462224599,0,0,0,0,0,0,0,0,0,0,-0.124586660190266,0,-0.00987444625164986,-0.0245390226531685,0.0365820710256428,0,0,0,0,0,-0.241659723132549,0.132543440282028,0,-0.0800904338808035,-0.175684776921249,0.00592622035444843,1.3322459928231,0.0488216878487052,0,-0.192502926516074,-0.109668466406454,0.145374626660887,0.0564699581868366,-0.0712280481621839,0.117400721585856,0.0148864621687536,0,0,0,-0.15647383375891,0,0,0,0,0.260782064190284,-0.0326246222176027,0,-0.129475806582291,0,0.290314175223852,0,0,0,0,0,0,0,0.0170226222564869,-0.0471347666058796,-0.0186013757839022,-0.209597487893084,0,-0.145553241503474,-0.0772345028130349,0.0750306946785478,0.0599498976103556,-0.00581939071218502,-0.0386623933947602,0,0
-0.0543943769280162,0,-0.0790143009321136,0,0,0,0,1.0128895989122,0,0,0,0,0,0,0,0,0.0384100797937734,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244066235796243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115100855861241,-0.0172535841934546,0,0,0,0,-0.136146542357497,0,-0.144286718680783,0,-0.0553847082274365,0,0.00212275046594266,1.1578500645021,-0.0420770573903773,0,0,-0.0478403187128336,0,0,-0.0258926367455642,0,0.141894931332955,0,0,0,0.101233943310208,0,0,-0.013288616292188,0,0,-0.0259150055562724,0,0,-0.112400570198052,0.0508336197495462,-0.014468657551214,0,0,0,0,0,0,-0.0403652184767327,-0.061743065977934,0,-0.0882409564899111,0,0,-0.0991170327987618,-0.081636561215963,-0.0253645553361578,0,0.142734825690056,0.0299454727230475,-0.208010831568853,-0.0487651919173856,-0.212588368099555,0,-0.0982979893578147,0,0.0488216878487052,1.4403518147069,-0.100066085645878,0.009326703263424,0,-0.0552400865261507,0,0.0722342427997547,-0.0605572036242402,-0.0497620451090771,0.22552397652713,0,-0.0312083888596799,0.119443209368866,0.230960315344553,0,0.0703792389658093,-0.13488238071777,0,0,-0.0839830188469982,0.0155089410660299,0,-0.17189832212748,0.146714655574367,-0.0462815087916404,0,0.0206238808202495,0.059972913979196,0,0,0,-0.12688262319414,-0.0794101734941064,-0.013692918344478,-0.18309130995212,0,-0.00422645076294074,-0.138253347473445,-0.12599592790537,-0.110351749280413,0,0.335184811133867,0.0582552123219221
0,-0.214644768934821,-0.0445222867592908,0,0,0.112791062389638,0,0,1.19189752851318,0,0,0,-0.00894973617715293,0,0,0,0,0,0,-0.132261454225682,0,0,0,-0.199487821715753,-0.0444182771953222,0,0,-0.0155780833292973,0,-0.0869755383727528,0,-0.0493398341507323,0,-0.0734673014277322,0,0,0,0,-0.00393293837061943,0,-0.198872290058851,0,-0.029277424561206,0,0,0,0,-0.00209499814278787,0,0,0,-0.30964056740711,-0.103384718402588,0,0.0135369515233769,0.242111842009666,0,-0.0420770573903773,1.52960459246923,0,-0.0460642621651657,-0.0144626953343422,-0.0303721513972767,-0.00436371068352658,0,0,0,0,0,-0.192761552702245,-0.0612536716443008,0,-0.0173548566360984,-0.276996751278076,-0.0162919607364583,0,0,-0.126529810360383,0,-0.0878277157143256,-0.00413577812327972,-0.148381985158244,0,-0.131973282012591,0,0,0,0,-0.0670534540880713,0,-0.30030649869528,0.0483068730803009,-0.0836769773316544,-0.00766321737712368,0.0450088141074694,0,0,-0.071173547738434,0,0,-0.0137607393338406,-0.46647751341361,-0.155836187778182,0,0.134525912769063,0.379434974986165,0,-0.100066085645878,2.00294418754646,0,-0.0649043645960196,-0.0811691034448356,-0.0900262080273346,-0.0484865715622819,0,0,0,0.00697460239293532,-0.0938164195834635,-0.288845545179869,-0.122921609491393,0,-0.0863883517663932,-0.364742667574789,0,0.00525873637604797,0,-0.247504942924382,0,-0.036034725640028,-0.0743148233764211,-0.217408711044723,0.0294658407922826,-0.234161352067966,0,0,0,-0.0639840915666849,-0.145461989048153,0,-0.372846208702704,0.212542626336105,-0.120934186757656,-0.0871258610195116,0.1641417969295,-0.0577655985298305,0,-0.164238232847345,0.0765089711812767,0.00967096900239975
0.00599292690708955,-0.0371169029217232,0,0,0,0,-0.0192151343282304,0,0,1.02019025540958,0,-0.000973260152500263,0,0.0312396793149705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679052512753234,0.0359673079547927,0.0484309215318483,0,0,-0.0871139157610106,0,0,0,0,0,0,0,0,-0.00244548079390884,0.114443556806651,-0.147493877354644,0,-0.00863981160153007,0,0,-0.114615421431993,0,0,1.21870345941675,-0.0918618234689008,-0.0839080479539575,0,0.151916234767362,0,0,-0.0027943610989708,0,0,0,0,0,0,0,0.0478078819296139,0,0,0,0,0,0.0570881044858385,0.0279925558367798,0.0961901276545863,0,0,-0.142708891048783,0.141874722599193,0.166562128930189,0,0,-0.166835660797745,0,0.00349925035844862,-0.00864453558150708,0,0.0148479789159648,0,0,0,-0.159142660862359,0.21188881144974,-0.211769857924991,0,-0.044828465895721,-0.0908163361224497,0,-0.192502926516074,0.009326703263424,0,1.53657030121801,-0.220238415359535,-0.118507044572177,0.00130577328838777,0.270969871806554,-0.0710723254177361,0,-0.106587698393896,0,-0.0311550549729296,0,0,0,0,0,0.0830050499299928,0,0.0399575562324656,0,0.0750313516712938,0,0.16318621464007,0.0926984298206529,0.191518071764994,-0.0796370980318708,0,-0.189203780633571,0.247461546269628,0.291556396200031,0,0,-0.207492217498747,0,0.0644062643470495,-0.0673711248282118,0,0.0447319470943775,0,0,-0.0341526076873439,-0.295358706132562
