"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.03813927210114,0,0.0324296185128982,0.167621087695357,0.036797848384734,-0.0725509605797492,0,0,0,0,1.15865315064342,0,0.143329348556125,0.298860851472527,0.155076048260853,-0.174004396028785,-0.00530801332588826,0.129063420271416,0.0493490680509796,0.0075044198687878,1.32288436756772,0,0.293950581621783,0.408805934446963,0.234166076848873,-0.272240713931822,-0.00558809129527819,0.22574870519799,0.194084946042672,0.0556097171046531
0,1.08870720805324,-0.0531084663563466,0,0.150906018138033,0,0.0670398869168015,0.0660548954549755,0.19581116947388,0.0831363889697395,0,1.31797112123789,-0.0908153120197175,0,0.260067778555125,-0.0411049759713353,0.291443316313733,0.180213884684967,0.320665553482961,0.252954409513474,0,1.62771804500395,-0.0382540571018265,0,0.356424482927148,-0.087411685373501,0.560937787634281,0.330818398488614,0.501212554500403,0.488834655423261
0.0324296185128982,-0.0531084663563466,1.06809356698591,-0.113736573734263,0,0,0,0,0.184788261210318,0.0445752793162815,0.143329348556125,-0.0908153120197175,1.19945296880783,-0.175506432973477,0.0118457970272513,-0.0314323416223094,0,0,0.273911325443969,0.168120428667851,0.293950581621783,-0.0382540571018265,1.36558931774158,-0.221344179231592,0.107236827345913,-0.158214585245563,0.0468196514114286,0,0.411644949724003,0.285445049657607
0.167621087695357,0,-0.113736573734263,1.15444175457946,0,0.0731898438805603,0.00493652838005479,0.14668333857452,0.25224380980024,0,0.298860851472527,0,-0.175506432973477,1.40691257369131,-0.0384965446529148,0.180004300765179,0.198546540597554,0.267668134334134,0.374413804421066,0,0.408805934446963,0,-0.221344179231592,1.70276988752207,-0.150227539576712,0.307962819696066,0.387196469179621,0.409493635149939,0.512561691417409,0.0635684974548055
0.036797848384734,0.150906018138033,0,0,1.02946060085458,0,0,0,0,-0.0670923637299476,0.155076048260853,0.260067778555125,0.0118457970272513,-0.0384965446529148,1.12272728078794,-0.128726455011047,0,0,0,-0.162859631862737,0.234166076848873,0.356424482927148,0.107236827345913,-0.150227539576712,1.24511157945775,-0.296636422351825,0,0.0364623564982833,0,-0.199180668007356
-0.0725509605797492,0,0,0.0731898438805603,0,1.01830531292239,0,0,0,0.0786909700092719,-0.174004396028785,-0.0411049759713353,-0.0314323416223094,0.180004300765179,-0.128726455011047,1.12504986669866,0.155795908891744,0,0,0.224803098978812,-0.272240713931822,-0.087411685373501,-0.158214585245563,0.307962819696066,-0.296636422351825,1.29467620658629,0.29386304417273,0.0617576179486043,-0.0521403374652918,0.330514512220359
0,0.0670398869168015,0,0.00493652838005479,0,0,1.01838838029001,0,0,0.125051082541963,-0.00530801332588826,0.291443316313733,0,0.198546540597554,0,0.155795908891744,1.16988197377134,0.110947117007055,0.198107583376083,0.329804011632499,-0.00558809129527819,0.560937787634281,0.0468196514114286,0.387196469179621,0,0.29386304417273,1.45630735791554,0.300875231091741,0.430085258988005,0.604537356691832
0,0.0660548954549755,0,0.14668333857452,0,0,0,1.10177921656278,-0.240908196951621,9.97327548112685e-05,0.129063420271416,0.180213884684967,0,0.267668134334134,0,0,0.110947117007055,1.2545219553594,-0.305998512216473,0.164678538254611,0.22574870519799,0.330818398488614,0,0.409493635149939,0.0364623564982833,0.0617576179486043,0.300875231091741,1.42608158835326,-0.263936917596231,0.32514301853586
0,0.19581116947388,0.184788261210318,0.25224380980024,0,0,0,-0.240908196951621,1.21812353768788,0,0.0493490680509796,0.320665553482961,0.273911325443969,0.374413804421066,0,0,0.198107583376083,-0.305998512216473,1.4545157328591,0.0683036314122309,0.194084946042672,0.501212554500403,0.411644949724003,0.512561691417409,0,-0.0521403374652918,0.430085258988005,-0.263936917596231,1.73285529197657,0.275841225414069
0,0.0831363889697395,0.0445752793162815,0,-0.0670923637299476,0.0786909700092719,0.125051082541963,9.97327548112685e-05,0,1.03552053263529,0.0075044198687878,0.252954409513474,0.168120428667851,0,-0.162859631862737,0.224803098978812,0.329804011632499,0.164678538254611,0.0683036314122309,1.22687771205412,0.0556097171046531,0.488834655423261,0.285445049657607,0.0635684974548055,-0.199180668007356,0.330514512220359,0.604537356691832,0.32514301853586,0.275841225414069,1.50639247205847
