"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.9587995674298,-0.177938602781808,-0.709354479194632,-0.0964411600974576,0,-0.400159121130266,-0.30530219162085,-0.0473431877785963,-0.332759005902954,-0.129032328585128,2.7223251659085,-0.44473108573358,-1.0366081861145,-0.0926274309657957,0,-0.732813768389509,-0.408517749613724,-0.0253374248248461,-0.428750295603132,-0.1126881067408,3.95882365863566,-0.927839544976161,-1.55684240264958,-0.0869591437513567,0,-1.52438909615297,-0.366185580876228,-0.242430653239516,-0.599459320553109,0
-0.177938602781808,1.07473651547217,0,0,0,0.139286388117535,0,0,-0.16963894385945,-0.00999264912118447,-0.44473108573358,1.27717259701343,0,0,0.0600671400174604,0.456377435446065,0,0,-0.25146520837955,-0.0900824183839615,-0.927839544976161,1.57326783270653,0,0,0.283852559128378,0.801491520043916,0,0.171378966890372,-0.261087954517219,-0.233668897638356
-0.709354479194632,0,1.7720101379061,0,-0.653333693853889,0,-0.0179343843368499,-0.0633692393750867,0,0,-1.0366081861145,0,2.27790332606619,0,-0.919224065095506,0.0563392841901302,0,-0.0699639940369105,0,0,-1.55684240264958,0,2.82805471646635,0.000590653717814401,-1.19231478026442,0.390163447603449,0,-0.0216153175026443,0,0
-0.0964411600974576,0,0,1.35237349341342,0,-0.187444151204994,-0.31808588327275,-0.260478421437906,-0.00922476113224965,-0.105835924997003,-0.0926274309657957,0,0,1.58609283622902,0,-0.265982588466696,-0.412774046356658,-0.344941546528867,-0.0286181775042957,-0.13370459080949,-0.0869591437513567,0,0.000590653717814401,1.81266148375464,0.247659036949367,-0.399501087731261,-0.489221546243234,-0.533482716514605,-0.132112994471675,-0.12855128327264
0,0,-0.653333693853889,0,1.54334127749093,0,-0.176490820185084,-0.238157492322981,-0.137922115902904,0,0,0.0600671400174604,-0.919224065095506,0,1.89821232936589,0,-0.208498103570608,-0.324146989669179,-0.183256359548889,0,0,0.283852559128378,-1.19231478026442,0.247659036949367,2.24295510215801,0,-0.335889629523074,-0.44030902425553,-0.257036493862905,-0.0115447853564364
-0.400159121130266,0.139286388117535,0,-0.187444151204994,0,1.23183368474882,-0.0756391733634511,0,0,-0.0017543647937625,-0.732813768389509,0.456377435446065,0.0563392841901302,-0.265982588466696,0,1.54654040998921,-0.0932308013695035,0,0.0236646220956134,-0.0630062156061677,-1.52438909615297,0.801491520043916,0.390163447603449,-0.399501087731261,0,2.07747585853435,-0.252569044779032,0.34450153505707,0.266947532335663,-0.206941261336041
-0.30530219162085,0,-0.0179343843368499,-0.31808588327275,-0.176490820185084,-0.0756391733634511,1.79865630771892,-0.400939742374415,-0.172586682262853,-0.384803345771141,-0.408517749613724,0,0,-0.412774046356658,-0.208498103570608,-0.0932308013695035,2.28403101924307,-0.548887625173087,-0.213251990741401,-0.519584360827942,-0.366185580876228,0,0,-0.489221546243234,-0.335889629523074,-0.252569044779032,2.71120933635075,-0.661751058568399,-0.271696436508533,-0.61186651160616
-0.0473431877785963,0,-0.0633692393750867,-0.260478421437906,-0.238157492322981,0,-0.400939742374415,1.42865055484225,-0.041742686366465,-0.0321143687376458,-0.0253374248248461,0,-0.0699639940369105,-0.344941546528867,-0.324146989669179,0,-0.548887625173087,1.69918770731446,-0.0546946649728598,-0.030856633202142,-0.242430653239516,0.171378966890372,-0.0216153175026443,-0.533482716514605,-0.44030902425553,0.34450153505707,-0.661751058568399,1.98074978466804,-0.009371390319639,-0.0659136070419684
-0.332759005902954,-0.16963894385945,0,-0.00922476113224965,-0.137922115902904,0,-0.172586682262853,-0.041742686366465,1.35345516080667,-0.183640015430686,-0.428750295603132,-0.25146520837955,0,-0.0286181775042957,-0.183256359548889,0.0236646220956134,-0.213251990741401,-0.0546946649728598,1.59826273429184,-0.235460609549242,-0.599459320553109,-0.261087954517219,0,-0.132112994471675,-0.257036493862905,0.266947532335663,-0.271696436508533,-0.009371390319639,1.82893827882027,-0.2738606612225
-0.129032328585128,-0.00999264912118447,0,-0.105835924997003,0,-0.0017543647937625,-0.384803345771141,-0.0321143687376458,-0.183640015430686,1.310431636259,-0.1126881067408,-0.0900824183839615,0,-0.13370459080949,0,-0.0630062156061677,-0.519584360827942,-0.030856633202142,-0.235460609549242,1.52465491931834,0,-0.233668897638356,0,-0.12855128327264,-0.0115447853564364,-0.206941261336041,-0.61186651160616,-0.0659136070419684,-0.2738606612225,1.69896144635664
