"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.21813845102212,0.0144035745287901,0,0,0,0.252388998433367,0.19839741521025,0.313498776491953,0,-0.420371356227547
0.0144035745287901,1.18985474022874,-0.110674886477275,-0.403568403207522,0,0.205726267534743,0,0.110408966625134,0,-0.00265853468549558
0,-0.110674886477275,1.22365256205365,-0.352940999487011,0,-0.288885041557291,-0.0325069036440013,0,-0.0356145235731923,0
0,-0.403568403207522,-0.352940999487011,1.6946368115467,-0.458817003839141,0,-0.540739267843694,0,-0.0290473618579221,0
0,0,0,-0.458817003839141,1.62301563066847,-0.127548018808762,0,-0.314510778808991,-0.515211272565276,0.0637824854015009
0.252388998433367,0.205726267534743,-0.288885041557291,0,-0.127548018808762,1.29497758887866,0.180320043330825,-0.00415057853410594,-0.268579118760519,0.11109048629526
0.19839741521025,0,-0.0325069036440013,-0.540739267843694,0,0.180320043330825,1.35858760706555,0,0,-0.293227312987192
0.313498776491953,0.110408966625134,0,0,-0.314510778808991,-0.00415057853410594,0,2.4947181730296,-1.26890402129245,-0.822080774807247
0,0,-0.0356145235731923,-0.0290473618579221,-0.515211272565276,-0.268579118760519,0,-1.26890402129245,2.25128407336114,0
-0.420371356227547,-0.00265853468549558,0,0,0.0637824854015009,0.11109048629526,-0.293227312987192,-0.822080774807247,0,1.55360520419514
