"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.27733329879626,0.107650409881796,-0.262493759666392,-0.216913066042443,0,0,-0.0902636493736794,-0.108702490225826,-0.128980223642355,-0.139651809990739
0.107650409881796,2.57562815164686,0,-0.292354566771807,0.0983938776954653,0,0,-1.47345385115994,0.0120545769836054,-0.496861984129597
-0.262493759666392,0,1.25345273870764,0.090944105194141,0,-0.210287661644511,-0.00633585320638414,0,-0.378149246338098,0
-0.216913066042443,-0.292354566771807,0.090944105194141,2.78191896025224,0,0.292357206923504,0,-1.23947386371464,-0.573741030583479,-0.608917689073735
0,0.0983938776954653,0,0,1.69132958397411,-0.371124861169823,-0.685780949941491,0,0.173891299518471,-0.371323411375927
0,0,-0.210287661644511,0.292357206923504,-0.371124861169823,1.61206829462633,-0.259028990823072,-0.414074118555623,0,-0.364543526909074
-0.0902636493736794,0,-0.00633585320638414,0,-0.685780949941491,-0.259028990823072,1.62646638334321,0,0,-0.243075262815732
-0.108702490225826,-1.47345385115994,0,-1.23947386371464,0,-0.414074118555623,0,3.79356996382589,-0.211236792905875,-0.616382306924794
-0.128980223642355,0.0120545769836054,-0.378149246338098,-0.573741030583479,0.173891299518471,0,0,-0.211236792905875,1.56099550288288,0
-0.139651809990739,-0.496861984129597,0,-0.608917689073735,-0.371323411375927,-0.364543526909074,-0.243075262815732,-0.616382306924794,0,2.61947463955636
