"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.20421348048508,0,0,-0.139498120289888,0,-0.0600048293761999,-0.338862303829918,-0.193662099471616,0,0,1.43458615338397,0,0,-0.223383515106846,0.271959363495816,-0.0926582852563442,-0.566274651489662,-0.311940344898714,0.00776774361674892,0,1.72989156613999,0,-0.0895048225961389,-0.324583798427846,0.558853668322459,-0.0937345342080692,-0.841644380278088,-0.425388960833807,0.141879360802132,-0.0998497144587739
0,1.74836767654685,-0.444784580686109,-0.0450356262057709,-0.23860493760317,0,0,-0.387676444813232,-0.611271398928098,-0.258679304445377,0,2.59179490972839,-0.861801910569424,-0.166164934511322,-0.34575888338869,0,0,-0.535421165016779,-1.04864043656722,-0.40021925732864,0,4.27093618046004,-1.79784965860986,-0.403077916827453,-0.750315342658383,0,0.149723368317491,-0.925517055234159,-1.79982282234312,-0.737483538572711
0,-0.444784580686109,1.20337554760965,0,0,-0.172521443201071,0,0,0,0,0,-0.861801910569424,1.44312813993288,0.0195489444650407,0,-0.299991130003828,0.088225806847128,0.000382928023181161,0.337689899758987,0.010458011468411,-0.0895048225961389,-1.79784965860986,1.93843077216741,0.202158408639562,0.178343669215591,-0.461132740274379,0.207641496725909,0.25051318609357,0.76824455069199,0.272765510464945
-0.139498120289888,-0.0450356262057709,0,1.14608217578371,-0.0391042871623396,0,-0.312228219526193,0,0,0,-0.223383515106846,-0.166164934511322,0.0195489444650407,1.31520080848682,-0.116887656104782,0,-0.387307957321865,0,-0.00891710442952193,0.192866159393814,-0.324583798427846,-0.403077916827453,0.202158408639562,1.53545310454098,-0.181134627617746,0,-0.434050171750506,0,-0.057030497242354,0.428952350324566
0,-0.23860493760317,0,-0.0391042871623396,1.18126085440102,0,-0.349546518345104,0,0,0,0.271959363495816,-0.34575888338869,0,-0.116887656104782,1.39202932898233,0,-0.592604012624648,0,0,-0.0386744227547295,0.558853668322459,-0.750315342658383,0.178343669215591,-0.181134627617746,1.70897666716624,0,-0.897199438329503,0.0998385058907788,0.201875646711777,-0.0848882870193553
-0.0600048293761999,0,-0.172521443201071,0,0,1.25471149933622,-0.494535879540831,0,0,0,-0.0926582852563442,0,-0.299991130003828,0,0,1.47653465364272,-0.687372483479902,0,0,-0.0214011234632982,-0.0937345342080692,0,-0.461132740274379,0,0,1.7052868811831,-0.890493825699344,0.043255592280068,0.00720961274794463,-0.104697806693035
-0.338862303829918,0,0,-0.312228219526193,-0.349546518345104,-0.494535879540831,1.55297484926032,0,0,0,-0.566274651489662,0,0.088225806847128,-0.387307957321865,-0.592604012624648,-0.687372483479902,2.03252106551625,0,0,0,-0.841644380278088,0.149723368317491,0.207641496725909,-0.434050171750506,-0.897199438329503,-0.890493825699344,2.52870559186367,-0.0100984366116786,0,0
-0.193662099471616,-0.387676444813232,0,0,0,0,0,1.1858345772857,-0.0354928303319669,0,-0.311940344898714,-0.535421165016779,0.000382928023181161,0,0,0,0,1.35875410127722,-0.0608502864352187,0,-0.425388960833807,-0.925517055234159,0.25051318609357,0,0.0998385058907788,0.043255592280068,-0.0100984366116786,1.54642182509045,0,0.0671118907442572
0,-0.611271398928098,0,0,0,0,0,-0.0354928303319669,1.33114362675841,-0.108416409209482,0.00776774361674892,-1.04864043656722,0.337689899758987,-0.00891710442952193,0,0,0,-0.0608502864352187,1.64641174914208,-0.160143448696064,0.141879360802132,-1.79982282234312,0.76824455069199,-0.057030497242354,0.201875646711777,0.00720961274794463,0,0,2.09830775133568,-0.119671443527942
0,-0.258679304445377,0,0,0,0,0,0,-0.108416409209482,1.09687875047524,0,-0.40021925732864,0.010458011468411,0.192866159393814,-0.0386744227547295,-0.0214011234632982,0,0,-0.160143448696064,1.22235275297808,-0.0998497144587739,-0.737483538572711,0.272765510464945,0.428952350324566,-0.0848882870193553,-0.104697806693035,0,0.0671118907442572,-0.119671443527942,1.40333611332607
