"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.09798470508553,0.258108374587333,0.0576502644253908,0,-0.0229580224879105,0,0,0,0,0.178785949987394,1.30018303199998,0.460413629662474,0.246911706498085,0,-0.112687567210026,0,0,0.177716744835467,-0.17124745792354,0.287445087703581,1.56834879555114,0.685644935231536,0.482293451786456,0,-0.140563694663337,0,0,0.326982275058158,-0.355541215270054,0.370301388263128
0.258108374587333,1.112209980876,0,0,0,-0.0452049640674446,0,0.215476820151592,0,0,0.460413629662474,1.30240979355951,0,0,0,-0.117755836624466,0,0.394154609144541,0,0,0.685644935231536,1.50876574161647,0.0818124522015752,0.0429258756444256,0.0140039119739076,-0.173831621297111,0.107727378449617,0.574459797649235,0,0.0617645293358768
0.0576502644253908,0,1.38071132980441,0,0,0,-0.308743623941606,0,-0.610740746934831,0,0.246911706498085,0,1.72205051444218,0,0,0,-0.439339978753761,0,-0.894650343202462,0,0.482293451786456,0.0818124522015752,2.07034715506617,0,0,0,-0.538291168390112,0.0129162241149874,-1.18501874072233,0
0,0,0,1.01412823055128,0,0.0357178185803751,0.0480684525353897,0,0,0.100769630761816,0,0,0,1.08999869748519,0,0.169840130709459,0.129688511581235,0.112811681077493,0,0.199110843548251,0,0.0429258756444256,0,1.17901273549069,0,0.276421752415749,0.180090618892075,0.230204735840616,0,0.254714355006462
-0.0229580224879105,0,0,0,1.00093672520855,0,0.0197063876286112,0,0,0,-0.112687567210026,0,0,0,1.03341705621924,0,0.118139337458051,0.0753911938054205,-0.00272353336599864,0,-0.140563694663337,0.0140039119739076,0,0,1.0770758202437,0.0229116013643511,0.195449859642048,0.140189531923094,-0.0652888018441836,0
0,-0.0452049640674446,0,0.0357178185803751,0,1.06354659744095,0,0.164401489210927,-0.17797034559364,0,0,-0.117755836624466,0,0.169840130709459,0,1.19034357676802,0,0.258606408122531,-0.27840248492007,0.0488955665273867,0,-0.173831621297111,0,0.276421752415749,0.0229116013643511,1.3109499057993,0,0.318686489185932,-0.343518171730486,0.124699190665378
0,0,-0.308743623941606,0.0480684525353897,0.0197063876286112,0,1.09240655677412,0,0,-0.0373140515896738,0,0,-0.439339978753761,0.129688511581235,0.118139337458051,0,1.22243701414181,0.0605592480030348,0,-0.109799557222358,0,0.107727378449617,-0.538291168390112,0.180090618892075,0.195449859642048,0,1.34673585709288,0.197009436333177,0.0298150081990119,-0.157582267898939
0,0.215476820151592,0,0,0,0.164401489210927,0,1.0736362177228,0,0,0.177716744835467,0.394154609144541,0,0.112811681077493,0.0753911938054205,0.258606408122531,0.0605592480030348,1.22115327903153,0.0459232710204049,0,0.326982275058158,0.574459797649235,0.0129162241149874,0.230204735840616,0.140189531923094,0.318686489185932,0.197009436333177,1.41454992860004,0.0588806588377146,0
0,0,-0.610740746934831,0,0,-0.17797034559364,0,0,1.3202523452576,0,-0.17124745792354,0,-0.894650343202462,0,-0.00272353336599864,-0.27840248492007,0,0.0459232710204049,1.59751606613742,0,-0.355541215270054,0,-1.18501874072233,0,-0.0652888018441836,-0.343518171730486,0.0298150081990119,0.0588806588377146,1.87824855435051,0
0.178785949987394,0,0,0.100769630761816,0,0,-0.0373140515896738,0,0,1.04307618727007,0.287445087703581,0,0,0.199110843548251,0,0.0488955665273867,-0.109799557222358,0,0,1.13517953334774,0.370301388263128,0.0617645293358768,0,0.254714355006462,0,0.124699190665378,-0.157582267898939,0,0,1.21846921731807
