"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.84703230845706,-0.132267096955868,-0.393056359169534,0,-0.479916363737463,-0.345592080935556,0.0842808235459033,0,-0.11283575775158,-0.224466952202049
-0.132267096955868,1.69940221943307,-0.22746818191684,-0.284075497452065,-0.423810740084654,-0.3412618107932,0,0.01793847149282,0,0
-0.393056359169534,-0.22746818191684,2.4617695522182,-0.307276438145823,0,-0.17850698939874,-0.323118138641245,-0.744140290405763,-0.0825507114383128,-0.725181290876355
0,-0.284075497452065,-0.307276438145823,1.66264388025748,0,-0.25360973448227,-0.286887457038083,0,0,-0.300945323575742
-0.479916363737463,-0.423810740084654,0,0,1.86581615856436,-0.607323115245006,0,0.181923871620091,-0.113440410574215,0
-0.345592080935556,-0.3412618107932,-0.17850698939874,-0.25360973448227,-0.607323115245006,2.26384958371294,-0.03049759288231,0,0,-0.505227576580516
0.0842808235459033,0,-0.323118138641245,-0.286887457038083,0,-0.03049759288231,1.38312557795332,0.286180770227985,-0.424317171421129,-0.0026492687422287
0,0.01793847149282,-0.744140290405763,0,0.181923871620091,0,0.286180770227985,1.33569202976012,0,0
-0.11283575775158,0,-0.0825507114383128,0,-0.113440410574215,0,-0.424317171421129,0,1.24443661805936,0
-0.224466952202049,0,-0.725181290876355,-0.300945323575742,0,-0.505227576580516,-0.0026492687422287,0,0,2.01336880799654
