"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.56175858953782,-0.278334680919506,0,-1.0157423615995,-0.226645981473053,0,-0.296129294225023,-0.33670004762258,-0.413071662641549,0,3.79463980868569,-0.387696564636203,0,-1.94809564890784,-0.306757992449976,0,-0.383045442815872,-0.227268316498728,-0.617519298892155,0,5.2053933601718,-0.56925875136936,0,-3.01240571268101,-0.493915748184275,0,-0.596089359364133,0,-0.766214563431699,0
-0.278334680919506,1.49634763322669,0,-0.248833095095356,0,-0.189893389349242,0,-0.240421908563691,-0.000874941381949996,-0.157543850198,-0.387696564636203,1.79406061187509,0,-0.304683967106366,0,-0.258547612336007,0,-0.26630727787749,0,-0.266327253231966,-0.56925875136936,2.06466333072288,0,-0.487223085052138,0,-0.300277722451696,0.318556196470222,-0.282785271082667,-0.0353709768965744,-0.318668491747361
0,0,2.0365922107457,0,-0.224009862997874,-0.451292134899322,-0.0960643763862805,-0.461399991164711,-0.658865817676621,0,0,0,2.71076209082652,0,-0.2707024949106,-0.630425172864897,-0.0943117928988273,-0.659517780451087,-0.963289457649915,0,0,0,3.32929422692141,0,-0.407907899369602,-0.742565872454206,-0.185653725877238,-0.687120704154186,-1.26517658443207,-0.130335918281818
-1.0157423615995,-0.248833095095356,0,3.13744088296939,-0.108053494288908,0,-0.400793817537962,-1.27895737147493,-0.105457145560701,0,-1.94809564890784,-0.304683967106366,0,5.38868049284811,-0.0506293588644775,0,-0.605971950615717,-2.55853974424368,-0.00334177027035093,0,-3.01240571268101,-0.487223085052138,0,8.50223712140705,-0.0657714159675284,0,-0.949092650778876,-4.27164043966957,0,0
-0.226645981473053,0,-0.224009862997874,-0.108053494288908,1.4770120046488,-0.328256945834504,0,-0.168227278469077,0,0,-0.306757992449976,0,-0.2707024949106,-0.0506293588644775,1.77147870151665,-0.451732478722116,0,-0.361117740146481,0,0.19211777246104,-0.493915748184275,0,-0.407907899369602,-0.0657714159675284,2.17027425990539,-0.550041018313591,0.510974654651138,-0.936640823452799,0.164105933710371,0.597167438900235
0,-0.189893389349242,-0.451292134899322,0,-0.328256945834504,1.70142038236025,0,-0.144022028649555,-0.327099667604441,0,0,-0.258547612336007,-0.630425172864897,0,-0.451732478722116,2.11594739284413,0,-0.136012295312097,-0.42193380264815,0,0,-0.300277722451696,-0.742565872454206,0,-0.550041018313591,2.43169548652827,0,-0.139802698282751,-0.519966241816582,0.026960206187909
-0.296129294225023,0,-0.0960643763862805,-0.400793817537962,0,0,1.46357654379067,-0.146521533450143,0,0,-0.383045442815872,0,-0.0943117928988273,-0.605971950615717,0,0,1.77530734994577,-0.263071234579982,0,0.256640660204358,-0.596089359364133,0.318556196470222,-0.185653725877238,-0.949092650778876,0.510974654651138,0,2.28033854876265,-0.777434020817076,0,0.639404247045597
-0.33670004762258,-0.240421908563691,-0.461399991164711,-1.27895737147493,-0.168227278469077,-0.144022028649555,-0.146521533450143,2.87335076552928,0,-0.293444841184507,-0.227268316498728,-0.26630727787749,-0.659517780451087,-2.55853974424368,-0.361117740146481,-0.136012295312097,-0.263071234579982,4.66240316494809,0,-0.660726671233364,0,-0.282785271082667,-0.687120704154186,-4.27164043966957,-0.936640823452799,-0.139802698282751,-0.777434020817076,7.34850577531229,0,-1.4171528937097
-0.413071662641549,-0.000874941381949996,-0.658865817676621,-0.105457145560701,0,-0.327099667604441,0,0,1.82400369890516,0,-0.617519298892155,0,-0.963289457649915,-0.00334177027035093,0,-0.42193380264815,0,0,2.31182209834675,0,-0.766214563431699,-0.0353709768965744,-1.26517658443207,0,0.164105933710371,-0.519966241816582,0,0,2.69832258595766,0.194495618569192
0,-0.157543850198,0,0,0,0,0,-0.293444841184507,0,1.13827013952282,0,-0.266327253231966,0,0,0.19211777246104,0,0.256640660204358,-0.660726671233364,0,1.32448026716149,0,-0.318668491747361,-0.130335918281818,0,0.597167438900235,0.026960206187909,0.639404247045597,-1.4171528937097,0.194495618569192,1.71012380436678
