"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.59163217312434,-0.862040191894646,0,0,0.0137983272163662,-0.00301101342691755,0,-0.224824443484388,0,0
-0.862040191894646,2.37088481790699,0,-0.300456915264798,-0.124991242621091,0.200562777909207,-1.04052338820717,-0.0827648625563346,0,0.0756958059633001
0,0,1.67218268285765,0,-0.137851983254747,-1.06154249048255,-0.0204033360414831,0,0,0.323977031700245
0,-0.300456915264798,0,1.60428950576747,-0.348744947902912,0,0,-0.610743128085423,0,0
0.0137983272163662,-0.124991242621091,-0.137851983254747,-0.348744947902912,1.56948277208676,-0.249168330104537,-0.607156270244727,0,0.275287676375813,0
-0.00301101342691755,0.200562777909207,-1.06154249048255,0,-0.249168330104537,2.32136427326832,0,-0.396024376511258,-0.558072597590743,-0.496186072317704
0,-1.04052338820717,-0.0204033360414831,0,-0.607156270244727,0,2.46574590624936,-0.234898383767528,-0.702088747296777,0.110775621128882
-0.224824443484388,-0.0827648625563346,0,-0.610743128085423,0,-0.396024376511258,-0.234898383767528,2.0188166995737,-0.304052359558979,-0.374814967716426
0,0,0,0,0.275287676375813,-0.558072597590743,-0.702088747296777,-0.304052359558979,1.72310726798166,0
0,0.0756958059633001,0.323977031700245,0,0,-0.496186072317704,0.110775621128882,-0.374814967716426,0,1.27697734759104
