"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.14212645486836,0,-0.123801048726717,0,-0.0217091298854743,0,0,0,0,0,0,-0.00270031119387336,0,0,0,0,0,-0.035500317584926,0,-0.025467114904481,-0.0194293723680273,-0.0812157500222131,-0.0449092858229192,0,-0.0139653415996196,-0.0101153212055788,-0.132971254989586,0,0,0,0,0,0,0,-0.0881197145968962,0.00281453135970406,0,0,-0.253115183484316,0,0,0.0107400237840315,0,0,0,-0.0488095172059835,0,0,0,0.089966206982426
0,1.16055915860494,0.0725528734787896,0.107303411837752,0,0,0,0,0,0.0396581539900101,0,0,0,0.0202229356946406,0,0,0,-0.0477615961881103,0,-0.0278296842924835,0,-0.0634662101048175,0,0,0,-0.0654680739255079,0,0.0117043811115472,0,-0.192568260913581,0,0.0415036926571691,0,0.00107964100860437,0,0,0,0.0656731002363801,-0.00930060162372815,-0.163669626230905,0.227268790852505,0,0.0641781671357446,-0.121408526444729,0.0174043617332171,0,0,0.0330994769724521,0.0265745549018446,0
-0.123801048726717,0.0725528734787896,1.2093189124956,0,-0.036803956463374,-0.188284284575949,0,0,-0.10561013577232,0,0,0.0304218369275884,-0.172123929754583,-0.0338517794168352,0,0,0,-0.0141675912901055,0,0,0.000180399377231137,0,-0.184170571998295,0,0,0,0,0.107453445985876,0,0,0,0,0.0712710296688396,0,0,-0.051267742958857,0,0,-0.00100976635126613,0,-0.0402772891808107,0,-0.0638476923589606,0,-0.0977271155623353,0,-0.180127630502981,0,0.014761967642194,0.0281963508846104
0,0.107303411837752,0,1.14779254159977,0.0787619120916012,0,0,0,-0.0253998069170983,0.0391821578385203,0,0.144429389167591,0,0,0,0,0,0.0235055083588241,0,0,0.0510505377923995,0,0,0,-0.0936184783539563,0,-0.0779400223476225,0,0,0.0450274174964021,0.0897992944482029,0,0,0,0.116197570937686,-0.129599117931526,0,0.0233156889154124,0,0,0,-0.0874501945444115,-0.157839959432648,0,0,0,0.119798647007961,0,0,0
-0.0217091298854743,0,-0.036803956463374,0.0787619120916012,1.08407473711476,0,0.0228941759171283,0,0,0,0,0,-0.0358566016470427,-0.108483221794109,0.0286926440001726,-0.0685707795841313,0,0,-0.0580771721321708,-0.0854830923506076,0,0,0,0,0,0,-0.004744234831693,0,-0.0696707749594662,-0.0699177855996205,0,0,0,-0.0236254064427442,-0.0267053364304976,0,0.0220131807522954,-0.0380452019121931,0,-0.0418810383266689,0,-0.0352576924671293,0,0.124747635421937,0,0.0192237265699359,0,0,-0.0167122562828533,0
0,0,-0.188284284575949,0,0,1.1847989666766,0,0,-0.0207581715350114,0,0,0,0,0,0,0.00635789692572244,0.0809999826196634,0,-0.120820140497829,0,-0.311406726377725,-0.0851937849170046,0,0,0,0,0.000595512425783718,0,0,-0.0791147458602395,0,0,0,-0.127387647325375,0,-0.0168777547154917,0,0,0,0,0,-0.0021319961717783,-0.0275906235775344,0,0,0,0,0,0,0
0,0,0,0,0.0228941759171283,0,1.14197343074393,-0.037640425123127,0.0147611621651253,0,-0.0138516629505795,0,0,-0.0389233117833713,-0.0542345791376707,0,-0.0269877298705446,0,0,0,0,-0.0238285056265746,0.00350657227249365,0,-0.214712912206032,-0.0734362212693629,-0.0815344897996919,0,0,-0.0653175344055974,0,0,0,0,0,-0.0426309981909474,0,0,0,0.0228960579185628,0,0,0,0,0,0,-0.252523306267898,0,0,0
0,0,0,0,0,0,-0.037640425123127,1.32323753144339,0,-0.0254965583699033,0,0,0.162962950206681,0,-0.416769823471925,-0.1415189600352,0,0.0126906428982537,-0.00844306172652273,-0.2273356870756,0,0,0,-0.0446972881915322,0.131008437233515,0,0,0.0384863108604511,0,0,-0.0769978822951038,0,0,0,0,0.0526725331863191,0,0,-0.101748491464718,0.011095995132163,0,-0.0494107290538787,0,0,0,0.0970909219933015,-0.0751649993742621,0,0,0
0,0,-0.10561013577232,-0.0253998069170983,0,-0.0207581715350114,0.0147611621651253,0,1.57537289822907,0,0.0137685825697526,0.0463248790424499,-0.0131225972914131,0,0,-0.270109799081548,0,0.042837293352525,-0.0964489438451931,-0.268875274781003,0.0386031868786735,0.182951040093974,-0.109489917179466,-0.290266888766116,-0.194153413432507,-0.0106108175365445,0,0,0.0805595303617245,-0.117681058103528,-0.26940180842852,0.00906907110596466,-0.131307237367579,-0.00113826476787479,0,0,0,0,0,-0.04937360907664,-0.256866952647805,0,0,0,0,0,0,-0.0434115590337039,-0.0790119893400142,0
0,0.0396581539900101,0,0.0391821578385203,0,0,0,-0.0254965583699033,0,1.13335354907943,0,-0.0668700416708345,0,0,0,-0.0532787748596893,0,0,-0.0361471960162118,0,-0.0164220845794138,0.0977826842553072,0,0,0.0608421996507838,0,0,0,-0.00307346470434581,0,0,0.0363488687793706,0.0200127236722433,-0.0585584654992122,0,0.229695867763072,0,0,0.0167111036053011,0.112802535184352,0,0.00556796306878767,0,0,0,-0.0214524953854928,-0.163269088469163,0.0116211898573021,0.00710424968837374,0.0916791095859163
