"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.2070405720021,0,-0.00558560878772555,0,0.0126261927442282,-0.0675630343338376,0.168516128640269,0,-0.0227118307098918,0,0,0,-0.0261870209444609,0.105181542735891,0,0.118385815456806,0,-0.0288059218540573,0,-0.0129074791869383,-0.0636831616037386,0,-0.2145124034891,0,0,0,0.0193681156858682,0,0,-0.142023222229538,0,-0.0569516442271311,-0.165025387762269,0.0118962475865603,-0.0224599738246956,0,0,0,0,0,0,0,0,0,0,0,0,0.109494555056069,0,-0.0157449170606316
0,1.26797857307489,0,0.0774382310600954,0.180752204200929,0,0,-0.100181894395806,0,0,-0.16802960733379,0,0,0,0,-0.0106648549242039,-0.0401391157176163,0,0,-0.157606107490594,0.042251998523192,0,0,-0.0776422143327064,0,0,0,0,0,0,-0.159512076128289,-0.0311350703456698,0,-0.092345824375651,0,-0.0418418231794716,0.0559723430036708,0,-0.0442617894789936,0,0.0265390197534512,-0.0895503687292482,0.230757162539131,-0.0932124504108104,-0.0975242646590545,-0.11272970622331,-0.11509980764276,-0.00424741366673614,0,-0.0401468573423486
-0.00558560878772555,0,1.20622453577607,0,0,0,0,-0.0251707600751877,-0.055681954535136,0,0,-0.195024409292404,-0.10766020926879,0,-0.168428325390065,0,0,-0.0606750159264449,0,0,0,-0.111989437568284,-0.0121953935843413,-0.0594025155226589,-0.0670583262048074,-0.107528735086584,0.0349925213840063,-0.0626926607672958,-0.0738103134012663,-0.00209205833379908,0,0,0,0.0145209427142263,0,0,0,0,0.111471479119457,0,-0.0518650140997826,-0.117614962972585,0,0,0,0,0,0,0,0
0,0.0774382310600954,0,1.19394431162609,0.059946670081436,0,0,0,-0.0204670540143685,0,0,0,-0.0162474024732073,0,-0.0176806594351152,0,0,0,0,-0.011052558198488,0,0,-0.125682313504948,0,-0.288581657010305,0.11525087443515,-0.076316439680556,-0.0850623596769825,0,-0.03750228518966,0,0,0,0,0,0.113882980179483,0,0,0,0,0,0,-0.0850310367160825,0,0,0.10550203574457,0.171125898360225,0,0,0
0.0126261927442282,0.180752204200929,0,0.059946670081436,1.23445817713397,0.149697288002349,0,0,-0.101495480696552,0,0,-0.0272125747989435,0,0,-0.0250543480625718,-0.106795024977234,-0.0483993782260165,-0.192541043314827,0,0.0697891043846261,-0.0798536781341779,0,0,0,0.0309648402507486,0,0.0500953482579917,0,-0.108484484906528,0,0,0,0,0.0514995528477146,-0.1158241946473,0,0,0,0,-0.0187387665790513,0,0.019965642599444,0.0386175778499478,-0.0199660352517818,0,-0.237870624668146,-0.0240529385827301,0,0,-0.0142043781869393
-0.0675630343338376,0,0,0,0.149697288002349,1.24486327757037,0,-0.240031275945535,-0.349102927459338,-0.0649219466792836,0,0,0,0.0410307461299982,0.0470374505866734,0,0,0,-0.0857515604952828,0,0,0,0,-0.00987600056331474,-0.00227355318706434,0,0,0,0,0,0.0568906361232889,0,0,-0.0398467952381127,-0.0393162212732967,-0.0529822552431303,0,0,0,0,0,-0.0650800762291739,-0.0149609696050942,0,0,0,-0.0869125822732962,0.0248337710366676,0,0
0.168516128640269,0,0,0,0,0,1.27005149014718,-0.00915332965847693,-0.0372128169777704,0,0,0,0,0,0,0,0,-0.0281893404701684,0,0,0.339576621807858,0,0,0,0,0.0633080074819856,0,-0.170579830671382,-0.0924096910209093,-0.00518337983359882,-0.0919774302324642,0,0,0,0.086197559032009,0,-0.177071777831071,0,0,0,0,-0.0012455160699738,0,0,0.229304799421477,-0.0996651976381558,0,0.00689980245799428,0,0
0,-0.100181894395806,-0.0251707600751877,0,0,-0.240031275945535,-0.00915332965847693,1.13475512450799,0,0,0,-0.0138825653465985,0,0.00952389383758482,-0.0658759400103277,0,0,0,-0.000179023264542256,0,0,0,-0.0989284734507721,0,0,0,0,0,0,0,0,0,0,0.0147961373518256,0,0,0.00572395817787086,-0.0495542213635068,0,0,0,0.0310106247928731,0.116059063911656,-0.0205590617065888,0.0572536225359594,-0.155121223292309,0,0,-0.074001114661593,-0.0095370059486607
-0.0227118307098918,0,-0.055681954535136,-0.0204670540143685,-0.101495480696552,-0.349102927459338,-0.0372128169777704,0,1.85530453492682,-0.00831788809433369,0,0,-0.469685022121478,-0.0794136360295263,0,-0.0417818532674532,-0.089786491269815,-0.0460915056870189,-0.0785082898348756,0,-0.067207137956368,-0.0322435273288445,0,0,-0.267462109347763,0.0522099463452827,0,-0.189321586478345,-0.0580420755934723,0,0,0.06494031191748,0,0,0,0,-0.18045747996024,0,0,-0.284179273012247,-0.363716774248934,-0.11479565086983,0,-0.0539107690692679,0,-0.103929824525956,-0.0696816180325512,0,0.151615524997454,0
0,0,0,0,0,-0.0649219466792836,0,0,-0.00831788809433369,1.21598780775267,0.103731408644405,0,-0.0899513314375204,0,0,0,0,0,0,0,0.153619947168707,0,0,-0.152564374602151,-0.029376090864615,0,0,0,-0.0231550291190872,-0.0470543016784834,0,-0.0188538579126575,0,0.126948043713804,0.0749517608258876,0,0,0.00856551754123548,0.0820889720088682,0,0.186866179872231,-0.0735953446728816,-0.247441974291082,0,0,-0.109444397134649,0,-0.0263418131374057,-0.0487035337599004,-0.000650390313641903
0,-0.16802960733379,0,0,0,0,0,0,0,0.103731408644405,1.17999539926427,0,0.0771142035953714,0,0,0.0291489582884478,-0.0558075075458026,0,0,0,0.0263408840196825,0,0,-0.0297911355460515,-0.131711574369518,-0.150859633036689,0,0,0.00626462331492673,0,-0.138594327244415,0,0,-0.00871639830002491,0.0457621435398379,-0.0726027460658912,0.0303888703842475,0,0.0883219891968359,-0.106464724102781,0,0.188381742875352,0,-0.072311248389414,-0.0236359718445654,-0.00539087328683239,0,0,0,0.0919694575473034
0,0,-0.195024409292404,0,-0.0272125747989435,0,0,-0.0138825653465985,0,0,0,1.13348716530694,0,0.0321350183956243,0,0,0,0,0,0,0,-0.0889452878343159,-0.0217408572258785,0.0323304257249796,0,0,0.0450902084577892,0,-0.0332885620363296,0,0.214199839678498,0,0,0.00559065091400648,-0.0446734815804917,-0.0528206882654394,0,-0.0922236887830954,0,0,0,0,0.091068060686129,-0.0185908753426311,0,0,0,0,0.0219038503948982,0
-0.0261870209444609,0,-0.10766020926879,-0.0162474024732073,0,0,0,0,-0.469685022121478,-0.0899513314375204,0.0771142035953714,0,1.69847282566308,0,0.286611777595261,0,0,-0.303574768812164,0,-0.120568286718598,0,0,0,-0.163349835370818,0,0.0481798007800324,-0.0159202763514393,0,-0.069808325173471,-0.0901246765646982,-0.040451911597958,0,0,0,0,0,-0.0174423532677782,0,0,0.0747693876234518,0,-0.00511893785842276,-0.0539092271339457,0,-0.0781934359677823,-0.1451742284096,-0.174738427560189,-0.0878772879308395,0,-0.259456646082656
0.105181542735891,0,0,0,0,0.0410307461299982,0,0.00952389383758482,-0.0794136360295263,0,0,0.0321350183956243,0,1.07298118085432,-0.0592384082051258,-0.150058822631744,0,0,0,0,-0.0951806024638997,0,0,0,0,-0.0668615841443908,0.00238122216489065,0,0,0,0,0,0.0293034231520608,0,0,0.0590220853602615,0,0,0,0,0,0.0844351679016242,0,-0.026847808235748,0,0,0,0.0400003847529665,0,0
0,0,-0.168428325390065,-0.0176806594351152,-0.0250543480625718,0.0470374505866734,0,-0.0658759400103277,0,0,0,0,0.286611777595261,-0.0592384082051258,1.25348199479609,0,0,0,0,0.0295275569981446,-0.181592342749184,-0.102750953169169,0,-0.116740428680964,0,0,0.116026388840221,0,0.0209165728478412,0,0,-0.0033432467055065,0,0.0849779552504955,-0.187121195969632,0.0342576180332755,-0.0040199863167867,-0.0760258324816965,0.0375418329000849,0,0.154735033245568,0.0258421543833321,0,-0.0932596637975577,0,0,0,0,0,0
0.118385815456806,-0.0106648549242039,0,0,-0.106795024977234,0,0,0,-0.0417818532674532,0,0.0291489582884478,0,0,-0.150058822631744,0,1.15009777884483,0,0,0.0240486625582236,0,0,0,0,0,0,0,0.0655121964251646,0,0,0.00315545763918153,0,0,0,0,0,0,0,-0.0745592039166356,0,0.113093732888236,0,0,-0.156308092244298,0,0.00250644350499258,-0.209621855985433,0,0,-0.0370211352294778,-0.041262124216103
0,-0.0401391157176163,0,0,-0.0483993782260165,0,0,0,-0.089786491269815,0,-0.0558075075458026,0,0,0,0,0,1.24370882668546,0.114166344919282,0,0,0,-0.0161194280294381,0,0,0.147473467041348,0.220601592567833,0,0,0,0,-0.105344974977962,0,0,0.0340633184536957,0,-0.245831908988238,0.0540730001898689,0,0.133097075618751,0,0,0,-0.00879711060014408,0,-0.0374771977989031,0,0.0663968292431431,0,-0.248243472431014,0
-0.0288059218540573,0,-0.0606750159264449,0,-0.192541043314827,0,-0.0281893404701684,0,-0.0460915056870189,0,0,0,-0.303574768812164,0,0,0,0.114166344919282,1.24071099005659,-0.0309714539500175,0,0,0,0,0,0,0,-0.0815414917279303,0,0,0,0,0,0,0,-0.0743176811227765,-0.0103359652117955,-0.150785661087505,0,0,0,0.0726593486317632,0.0186817433380084,0,-0.116495246997547,-0.0522467148946189,0,-0.0130144959504384,0,0,0
