"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.27369696524544,0,0,0,0,-0.0409215670389243,0,0,0,0,0,0,0,0,0,0,0,-0.0652482939020649,0,0,-0.0502149714321808,-0.0530272780671319,0,0,0,0.29500290798283,0,0,0,0,0,0,-0.210148796945167,0.0761700127233813,0.0510453268854695,0,0.0500454885150349,0,0.228807699906976,0,0,0,0.0883137367104127,-0.0159155604109828,0,0,-0.1536186795185,-0.127866334487202,-0.15403221444729,0.061685372103243
0,1.10338509695524,-0.0525323051535091,0,0.00529859228684169,0,0,0.0202315650402837,0,0,0,0.20892529758525,0,0,0,-0.0567942226231299,0,0,0,-0.0127396681139989,0,-0.0556199667834935,0,0,-0.113511959241441,0,0.0626600234324232,0,0,-0.101246993773498,0,0,0,0.0135573300052687,0,0.0400387006264894,-0.0631935820291942,0,0,-0.0978782893342894,0.0667145816126672,0,0,0,0,0,0,0,0,0
0,-0.0525323051535091,1.13912000516041,0.0376057004893729,0,-0.0529904236493927,-0.0154969973267477,0,0,0,0,0,0,0,0.00365328287854182,0,0,-0.226796940749267,0,0,0,0,0,0,-0.185113680947911,-0.137832594013021,0.0196390305431745,-0.0591327388908106,0.0126555499337648,-0.0438089847101261,0,0,0,0,0.0571691730745354,0,0,0,0,0,0.00615130887449084,0,0,-0.0328677747794132,0,0,0,0,-0.0690695213103131,0
0,0,0.0376057004893729,1.19313087293911,0,0.0503656483601258,0,0,0.00870316010651972,0,-0.0081224927843662,0,0.0329709379425505,0,-0.0975966425923733,-0.145904340988639,0,0,0,0,0,0.0787035236694077,0,-0.056785761714969,-0.0909130446871151,0.0163949762074538,0,-0.152488172111266,0,-0.142365358058841,0,-0.105414684805318,0,-0.0392194717186276,-0.132775710895504,0,0,0,0,0.163513928799316,0,0.175049502781956,0,0.00555316474860105,0,0,0,0,0,0
0,0.00529859228684169,0,0,1.21327504394767,-0.118137320345588,0.0835162547621918,-0.0843468740656796,0,0,0.0413058247392676,0,-0.299772505997965,0,0,0,-0.12489024745708,0,0.0499647606004167,-0.0459613987492745,0,0.0581036506483706,0.0850771783859928,0,0,0,-0.0454123012437463,-0.0614307981422842,0,0,0,-0.21453197393114,0,0,-0.0125839599476908,0,-0.0228217864759156,0,0,0,-0.0140702391849567,0.0490083726185945,0.0845468898945921,0,0,0,-0.0215845440030566,-0.138164750556259,0,0
-0.0409215670389243,0,-0.0529904236493927,0.0503656483601258,-0.118137320345588,1.10009824648878,0,0.036317441380059,0.0322660883946204,0,0,0,0,0,0,0.0505625034336968,0,0,-0.0213178696608118,-0.0482350809476973,0,0,0.0522234526788966,0,0,0,0,0.0453867671596565,0,0.130858768945108,0,-0.0611490865360648,-0.0246291287768992,-0.0655527922144362,0.0347080518917176,0,0,0,0,-0.101496796196012,0.0190857657856679,0.0608263591840655,0.0203503912596991,0.0513448533714138,-0.0571557865424504,0,0,0,0,-0.11153463099037
0,0,-0.0154969973267477,0,0.0835162547621918,0,1.08513365970198,0.00235599638700182,-0.135073094673873,0,0,0,0,0,0,0,0.0805425477093323,0,0,0.000713324797880587,0.0366904195282524,0.0232492793826739,-0.0505484628567498,0,0,0.00174730244011102,0,0,0,-0.00905895126108415,0,0,-0.0211693631273473,0,0.0435648568517532,0.109793420449831,-0.0370911538856993,0,0,-0.0546596606645271,0,0,-0.0946827268005699,0.027801391607194,-0.0383045715043586,0.0619781186170785,0,-0.104625183361727,0,0
0,0.0202315650402837,0,0,-0.0843468740656796,0.036317441380059,0.00235599638700182,1.09960818824401,-0.163217155288494,0.0825582945453734,0,0,-0.037030732442837,0,0,0,0,0,0,0.0131722985895629,-0.158187542782935,0,-0.118698326271247,0,-0.00378483390110761,0,-0.010018554201656,0,-0.0367359958582748,-0.0934325806004232,0,0,0,0,0,0,0,0,0,0.00997768012602381,0,0,0,0,0,-0.00727772704219859,0,0,-0.0129548073070376,0.0120638218028548
0,0,0,0.00870316010651972,0,0.0322660883946204,-0.135073094673873,-0.163217155288494,1.47728799165761,0,0,-0.217122511407621,-0.149369726413269,-0.00851559198041709,0,0.0496843444055303,0.195518140043778,-0.075124813216972,0.163928989490464,0,0,-0.140821064128346,0,0.286778303566238,0.0304949669369427,0,0.0270807434562654,-0.0805735333081152,0,-0.0861837913653099,0,0,-0.114143371913745,0.0853607349516348,0,0,0,-0.124573652344628,0,-0.0259279896263046,-0.1927158208723,-0.097272641758908,0,0,-0.104843127529255,0,-0.243209635653031,-0.171186354762361,-0.0631378193748486,-0.052746819278117
0,0,0,0,0,0,0,0.0825582945453734,0,1.07987482451611,-0.0107513115874291,0,0,0,0,0.0332260937144458,0,0,0,0,0,0,0.0686969395524887,0.0987471406208996,0.0402307601281677,0,0,0,0,0.0840694706509777,0,0.115097293500062,-0.0346710604392171,-0.0427162507355442,0,0.0140949928888601,0,0,0.00191630440625228,0,0,0.0509327998661924,0,0,0.0896925253587895,0.050839347944227,0,0,0,0.117421426907581
