"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221730535584696,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0126950581812265,0,0,-0.0992778415669243,0,0,0,0,0.34061884915321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.307686910557648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3722004757479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0126950581812265,0,0.3722004757479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186268649963738,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.439727383728466,0,0,0,0.135393371354796,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0992778415669243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.307686910557648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448868839694462,0,0,0,0,0.00387143540020962,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273245301640464,0,0,0,0,0,0,0,0,0,0
0,0.34061884915321,0,0,0,0,0,0,0,0,0,0,0,0,6.59042728567982e-06,0,0,0,0,0,0,0,0,0,0,0.00103477072049596,0,0,0,0
0,0,0,0,0,0,0.439727383728466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.59042728567982e-06,0,0,0,0,0,0,0,0,0,0,0,0.0502119107132224,0.47723197679378,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253982413892653,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32201505895527,0,0
0.221730535584696,0,0,0,0,0,0.135393371354796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0448868839694462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140483914197761,0,0,0,0,0.127856685740854
0,0,0,0,0,0,0,0,0,0,0,0.273245301640464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803251675035386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.186268649963738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803251675035386,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00387143540020962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122463009924811,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502119107132224,0,0,0,0.0140483914197761,0,0,0,0,0,0,0.0496687501766122,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00103477072049596,0,0.47723197679378,0,0,0,0,0,0,0,0,0,0.0496687501766122,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122463009924811,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253982413892653,0.32201505895527,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127856685740854,0,0,0,0,0,0,0,0,0,0,0
