"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.22607664362208,0,-0.0988950181640786,-0.0890716362293367,-0.0140860448122206,-0.195618740717746,-0.331790464241295,0,0,-0.0163718659640197,1.39940404677921,0,-0.128644168603525,-0.111913109278294,-0.0196686399529594,-0.250103567933536,-0.452997466791183,0,0,-0.0272016935090358,1.52099148813932,0,-0.120683415712233,-0.173676956944117,-0.0204572730414759,-0.259039327377004,-0.538515468104572,0,-0.00488145252274471,-0.0336882518949041
0,1.49863738176941,-0.181196018488645,-0.372313883690321,0,0,0,0,-0.502520039863257,0,0,1.8106754253646,-0.183385754867661,-0.51968991303801,0,0,0,0,-0.709286486389552,0,0,2.03607133599561,-0.157935097034548,-0.630211381706878,0,0,0,0,-0.868268978581429,0
-0.0988950181640786,-0.181196018488645,1.98531880609071,-0.397979688237769,-0.264810718310878,0,-0.028115800358307,-0.266765880618198,-0.623997010298557,-0.250202354768153,-0.128644168603525,-0.183385754867661,2.6292070591755,-0.531661430311828,-0.317108117853777,0,-0.047408762433431,-0.354022671907991,-0.941331594451243,-0.36089178892131,-0.120683415712233,-0.157935097034548,3.41689502287289,-0.592640301950942,-0.303034699597166,0,-0.0996895839861421,-0.574378540068843,-1.43871180120834,-0.639834086162369
-0.0890716362293367,-0.372313883690321,-0.397979688237769,1.99339591578538,-0.402081934928621,-0.589298857431185,0,0,-0.0953898951504767,0,-0.111913109278294,-0.51968991303801,-0.531661430311828,2.60528427334208,-0.541872060780939,-0.82433295404707,0,0,-0.0889396813110631,0,-0.173676956944117,-0.630211381706878,-0.592640301950942,3.14172993258735,-0.650255313746772,-1.09222309986304,0.156678162753463,0,-0.176617588976557,0
-0.0140860448122206,0,-0.264810718310878,-0.402081934928621,1.71290418838779,-0.487880821098934,0,-0.294582681742449,0,0,-0.0196686399529594,0,-0.317108117853777,-0.541872060780939,2.13088567927561,-0.656209394977265,0,-0.388810150465802,0,0,-0.0204572730414759,0,-0.303034699597166,-0.650255313746772,2.49965217916145,-0.837968015852723,0,-0.545881257606332,0,0
-0.195618740717746,0,0,-0.589298857431185,-0.487880821098934,2.05742989735162,-0.155461798820466,0,0,-0.666051637728189,-0.250103567933536,0,0,-0.82433295404707,-0.656209394977265,2.74697293509104,-0.215492250035822,0,0,-0.934697331863167,-0.259039327377004,0,0,-1.09222309986304,-0.837968015852723,3.36193602602969,-0.332524718324098,0.205592536305065,0,-1.20188536798859
-0.331790464241295,0,-0.028115800358307,0,0,-0.155461798820466,1.15229204739927,0,0,0,-0.452997466791183,0,-0.047408762433431,0,0,-0.215492250035822,1.28245484326099,0,-0.00461464629639068,0,-0.538515468104572,0,-0.0996895839861421,0.156678162753463,0,-0.332524718324098,1.38188268145179,0.0492493750193029,-0.0578452957423391,0
0,0,-0.266765880618198,0,-0.294582681742449,0,0,1.25017520366545,0,-0.144421823537076,0,0,-0.354022671907991,0,-0.388810150465802,0,0,1.42327314132984,0,-0.188069382238708,0,0,-0.574378540068843,0,-0.545881257606332,0.205592536305065,0.0492493750193029,1.56919408581252,0.150618829504824,-0.269112804373624
0,-0.502520039863257,-0.623997010298557,-0.0953898951504767,0,0,0,0,1.63287729653424,0,0,-0.709286486389552,-0.941331594451243,-0.0889396813110631,0,0,-0.00461464629639068,0,2.05157939050488,0.102674442550574,-0.00488145252274471,-0.868268978581429,-1.43871180120834,-0.176617588976557,0,0,-0.0578452957423391,0.150618829504824,2.52102646629364,0.462531718942361
-0.0163718659640197,0,-0.250202354768153,0,0,-0.666051637728189,0,-0.144421823537076,0,1.5047958381149,-0.0272016935090358,0,-0.36089178892131,0,0,-0.934697331863167,0,-0.188069382238708,0.102674442550574,1.82876744072221,-0.0336882518949041,0,-0.639834086162369,0,0,-1.20188536798859,0,-0.269112804373624,0.462531718942361,2.19210122765609
