"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02870235230963,0,-0.0396353201708678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135035700433391,0,-0.0967803450324574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14446235092092,-0.00553893099985129,-0.142372085398309,0,0,0.0189656611993145,0,0,0,0,0,0.0131387618583616,0,0,0.00368798462379444,0,-0.0498943455620516,0,-0.0559715340781479,0,0,-0.252398504637579,0,-0.190373587349093,0,0,-0.0102430770759726,0.0401809717493188,0,0,0,0,0,0,-0.0297749101702494,0,0,0,0,0,0,0,-0.00883024106883204,0.0904122599801858,0,-0.0144279429629135,0,-0.0712079994929635,0.0600270375459558,0,1.33480434044923,-0.0565834222399085,-0.221816914752654,0.0823201315214088,0,0.0849810904658694,0,0.0391446220751241,0,0,0,0.0685657260527325,0.0039187140394437,0,0.0773348727054209,0,-0.124145313135771,0,-0.0710623041600241,0,0.0263034043582931,-0.373346158601902,0,-0.224191755582832,0.0105261720299002,0,0,0.070663616194312,0.0400722467934456,0,0,0,0.0409193914226503,0,-0.0812304850184738,-0.0187907007477189,-0.0603019065603605,0,-0.029036665176412,0,0,0.072195009730608,-0.0554273813458259,0.164617813298783,-0.0283322454701701,-0.0903675038140559,0,-0.163839897921782,0.146238814690646,-0.0240178541178094
0,1.0207943447957,0,0,0,0,0,0,-0.0383073282315615,0,0,0,0,0,0.00810991381837698,0,0.0236118251638493,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344189721284926,0,0,0,0,0,0,0,0,0,0,-0.121070928306869,0,0,0,0,0,0,0,0,0,-0.00553893099985129,1.13189228340106,-0.00567451295765286,0,0,-0.0684076323942668,0.0371976167490709,0,-0.117732756910397,0,0,0,0,-0.0278828013846149,0.101294306873372,0,0.127007447115718,0,0,0.108930897303173,0,0,0,-0.0491143605479169,0,-0.0240309115795991,-0.0155588937837921,0,0.0643080179564776,-0.109407398955427,0,0,0,0,0,-0.0324788844956086,0.0526635106064749,0,0,-0.0409968432121583,-0.21694680263632,0,0,0,0.0397771894791044,0,0,0,0,0,-0.0565834222399085,1.40538349703301,-0.100865580081852,0,0,-0.203873472959332,0.134180044797108,0,-0.256902035761807,0,0,0,-0.0513856251662483,-0.145068845743191,0.177605048261736,0,0.180902388697177,0,0.0346014341996312,0.298794727362711,-0.00594433476534687,0,0,-0.158110983580802,-0.0255677585866049,-0.0804284908635746,-0.0476978672956143,0,0.0602828132948231,-0.186097529728059,0.111774541927827,0,0,0,0,-0.105757226089497,0.224752246370168,0,0,-0.0807653432103244,-0.350133658500955,0.0819011203142547,-0.000429592896401484,0.0371500860003705,0.163561681679719,0,0,-0.0316586153412344,-0.0685851732921264,0.000897301814128515
-0.0396353201708678,0,1.06750126180143,0,0,0,0,0,0,0,-0.0809323628983533,0,0,0,0,0,0,0.101152344453053,0,0,0,0,0,0,0,0,-0.00680614575343153,0,0,0,0,0,0,0,0,-0.194473727196284,0,0,0,0,0.0892143453648091,-0.00705498649386121,0,0,0,0,0,0,0.0698112318140077,0,-0.142372085398309,-0.00567451295765286,1.28439117691972,0,-0.0665941771790673,0,-0.00650156678506095,-0.037350938309159,0,0,-0.199004006533505,0,0,0,0,0,0.0339765809497213,0.214408557565225,0,0,0,0.0475317556200522,0,-0.0162855684488929,0,0,-0.0665584421290355,0,0,0.00553976077069194,0,-0.0353082067149816,-0.0294796938205022,0,-0.00552858318411549,-0.310687557754943,0,0.0040729429862848,0,0,0.20281508943008,-0.0755833528090187,0,0,0,0,0,0,0.177472260120941,0,-0.221816914752654,-0.100865580081852,1.55150889087805,0,-0.0913671797757036,0,-0.0272188152606873,-0.103521485678433,0,-0.0121684612018282,-0.266451538289569,0.031592838300346,0.0170466400343625,0.0396057999187746,0,0,0.10209870605462,0.292939697200295,-0.00122653309419321,0,0,0.142292388300611,0.0701162978244528,-0.0723959741170083,0,0.0211052733020239,-0.0766908328225304,0,-0.0606086210367788,0.0931343566766492,0,-0.103294438665209,-0.088635182786319,-0.026451327965014,-0.109307318014816,-0.41381261366982,0,0.0676443769169216,0,-0.0281372243735535,0.291735896646903,-0.0866469661392164,0,0,0,0,0,0.0247497594305949,0.255564084419979,0.0283682907155905
0,0,0,1.09917622031688,0,0,-0.0635546278144481,0,0,0,0,0,0.0223841574165197,0,0,0,0,0,0,0,0,0,0,0,-0.0155776515440389,0,0,0,-0.174884876164444,0,-0.0629336193085964,0,0,0,0,0,0,0,0,0,-0.150048536042147,0,0,-0.179692998277155,0,0,0,-0.051460134202231,0,0,0,0,0,1.3321298328621,0,0,-0.135288926503074,-0.0839840387915739,0,-0.0137591192548204,0,0,0.0758146441939501,0,0.0208302471284927,0,0,0,0,0.0742041391635821,0.00352947114634473,-0.0513754280657757,0,0,-0.0678276100942132,-0.0100908328188453,0,-0.0102810495169398,-0.255868927020466,0,-0.0963320777832943,0,0,0,0,-0.0606067540280001,0,0,0,0.0212567796142975,-0.294548023006634,0,0,-0.278125957905157,0,0.0243244653311308,0,-0.136910460895903,0.0321821126812041,-0.0548960536993633,0.0823201315214088,0,0,1.69476452568149,-0.014147283110568,0.0495112159569893,-0.183197026083878,-0.19057280335607,0,-0.0915426671291613,0.0677419880173589,0,0.0988270778899956,0.10985987257596,0.055956131723575,0,-0.0185373447942371,0,0,0.175695945063126,0,-0.14587015475998,0,0,-0.11208951761109,-0.0250218554853116,0,-0.140925063993732,-0.381075295211194,0.00632981170125277,-0.137259022764559,0.0241730735648094,0,0,0,-0.155186333501185,0,0,0,0.0746211783126547,-0.492162470132779,-0.0275865010136936,0,-0.379889973663607,0,0.0877464688434207,0,-0.247871997833272,0.0967313086552282,-0.0922333978898713
0,0,0,0,1.05155810673029,0,0,0,0,0,0,0,0.122009243193354,0,0,0,0,0,0,0.0972484393851003,0,0,-0.0876848797852655,0,-0.0342384542513065,0,0,0,0,0,0,0,0,0,0,0,-0.0881598607457134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665941771790673,0,1.21817970577117,-0.0554426487092028,-0.0144173656682714,0,0,0,0,0,0.212429023052642,0,0.0742556568049429,-0.0294071322927032,0,0.0368505409770816,-0.00712347831644949,0.176359872631569,0,0,-0.169330045587897,0,-0.0909794769352037,0,0,-0.00924481794858062,0,0,0,0,-0.0283742271989388,0,0,0,-0.180326321311496,0,-0.0341098643922868,0,0,0,0,0.13556702885888,0,0,0,0,0,0,0,0,-0.0913671797757036,-0.014147283110568,1.47495931497239,-0.0990535036548969,-0.0284428267139465,-0.00680825804059273,-0.0121575249818351,0.0198572620051737,0,-0.00970802778908773,0.333524137249803,0,0.183196859725924,-0.0383593954175206,0,0.0620031164053402,-0.150498292754745,0.269367238356523,0,0,-0.235114999005962,0,-0.141095012855939,0,0,-0.138473368644783,0,0,0,0,-0.0295329453652473,0.0301965031965466,0.080405740929532,-0.0645418072509136,-0.344609297421527,0,-0.0167480991142228,0,0,-0.0441873359930957,-0.0276049019867059,0.270738199912083,0.0627910477486373,0,-0.00395923157951865,0,-0.0206294612866895,0
0,0,0,0,0,1.00372730681467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212650775176047,0,0,0,0.0274159262975993,0,0,0,0,-0.0499736768822419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189656611993145,-0.0684076323942668,0,0,-0.0554426487092028,1.08937034104491,-0.0330856197866292,0.0556699419995876,0,0.0251037501545986,0.0466307923911589,0,-0.103686126431155,0,0,-0.0395807098121806,0,0,0,0,0,0,-0.117520160779624,0.0768979928960322,0,0,0.123057139952791,0,0,0,-0.022874338394542,-0.146825290553633,-0.0204823294363684,0.0364419864496561,0,0,-0.0513469533638189,0,-0.0219102362127015,-0.0129248716488203,0,0,0,0.0558222678533434,0,0,0.00768476610267561,-0.0502148824131485,0,0,0.0849810904658694,-0.203873472959332,0,0.0495112159569893,-0.0990535036548969,1.34447039072568,-0.125072619900435,0.116061831878739,0.0310844109362034,0.129775464215197,0.115179729487919,0,-0.298401525327084,0.0509279436626433,-0.0723119839879451,-0.122709798748736,0,0.000187278799036703,0,0,0,0,-0.154266641424138,0.198191535521953,0,0,0.218745985511671,-0.000208975948819717,0,0,-0.130165707308435,-0.256355623259205,-0.055669036788478,0.0784754835290676,-0.0463916629145283,0,-0.138145672992375,-0.0493839060167865,-0.0515672789029803,-0.0726914023606342,0.0683601375503913,0,-0.0500376548050408,0.132583821948668,0.0220216478343593,0,0.0729107658332854,-0.183407468664123,-0.00668459293001609,-0.105149457678239
0,0,0,-0.0635546278144481,0,0,1.05464906131938,0,-0.164425621824095,0,-0.01136508433843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1085179134662,0,-0.0302599353692901,0,0,-0.0664372185844145,0,0,0,0,0,0,0,0,0,0.0371976167490709,-0.00650156678506095,-0.135288926503074,-0.0144173656682714,-0.0330856197866292,1.18723716338772,-0.0285762796041747,-0.22583313691638,0,-0.0755120715636985,-0.0393737209564143,0,0,0.00425899834734598,0,-0.00326507221674498,0,0,-0.0580966635488409,0.0337777123528713,0,0,0,0,0,0,0,-0.00206065426770007,0,0,0,-0.0131533779571031,0,0,0,-0.145731347708075,0.0147618455304724,-0.0784841802728825,0,0,-0.169125515154653,0,0,0.0130931371619593,0,0.00269661917329017,-0.0332079115186797,0,-0.0356559620559401,0,0.134180044797108,-0.0272188152606873,-0.183197026083878,-0.0284428267139465,-0.125072619900435,1.415093075415,-0.0664515683054989,-0.334097078109031,0,-0.0972379616913323,-0.167723297129213,0.156213377398702,0,0.0373886527504674,0,-0.0261397224629037,0,0,-0.209673771831054,0.103408772901942,0.0628644944399631,0.073987417834995,-0.0725391923070806,0,0,-0.0594676102122105,0,-0.0720127239440854,0,0,0.0322735097269008,-0.0687210045377016,0.144784395201068,0,-0.0343179332463733,-0.0917407459853275,0.0253089144525827,-0.0940721393032441,0,0,-0.216966995940763,0,0,0.143019711611291,0,0.0667439777758417,-0.0746558305445998,0,-0.158724426688234
0,0,0,0,0,0,0,1.00342525168029,0,-0.00151649377840723,0,0,0,0,0,0,-0.0280978581400248,0,0,0,0,0,0,0,0,-0.000826579300144964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512924779698022,0,0,0,0,0,-0.037350938309159,-0.0839840387915739,0,0.0556699419995876,-0.0285762796041747,1.08191040886861,0,-0.0981393107534388,-0.0113709449621304,0,0,0,0,0.0176584413731965,-0.140287136802809,0,0,0,0,0,0,0,0,-0.0651580000847196,0,-0.0328821819466684,0,0,0,0.0214283658665425,0,0,-0.049146810233644,0,0,0.00888553696408341,0,0,0.0459668294763679,0,0,0.060364706590627,0,0,-0.159559980643542,-0.0351035764788058,0,0,0.0391446220751241,0,-0.103521485678433,-0.19057280335607,-0.00680825804059273,0.116061831878739,-0.0664515683054989,1.24508679772175,0,-0.130186834472002,-0.0407084121942634,0,-0.10033915158556,0,0,0.0885083415999508,-0.200045129003573,0.0250666164624467,0,0,0.104146918736623,0,0,0,0,-0.0757080113981873,0,-0.0837750477434231,0,0,0.0475229528982959,0.0746234211810676,0,0,-0.0820715864844102,0.0301982363228852,0,0.0480295314377157,-0.0121781264650497,-0.00138514472238431,0.112266780522004,0,0,0.1799242122291,0,0,-0.250078050763764,-0.0785296235208326,0,0
0,-0.0383073282315615,0,0,0,0,-0.164425621824095,0,1.37004086882601,0,-0.0189452153559838,0,0,0,0.0202578044801225,-0.00708585212999355,0,-0.0937309951864368,0,0,0,0,0,0,0,0,0,0,0,-0.612938063604916,0,0,-0.0919222495158427,0,-0.0338358680351547,0,-0.125430330680296,0,0,0,0,-0.0247189843154833,0,-0.0481108513737199,0,0,0,0,0,0,0,-0.117732756910397,0,0,0,0,-0.22583313691638,0,1.76918434972425,0,-0.0404750856617207,0.118168616388142,0,-0.011178903854933,0.0713847480208127,-0.0791779323164437,0,-0.178557663004913,0,0,0,0,0,0,0,0,0,0.0139315599916474,0,-0.83337241041488,0,0,-0.164268155985626,-0.0219000401922064,-0.135155000998561,0,-0.218793470157066,0,0,0,0,-0.122130507443188,0.075736278627003,-0.105972910122869,-0.0256978304661389,0,0.00223970965666789,0.0491218300357335,0,0,0,-0.256902035761807,0,0,-0.0121575249818351,0.0310844109362034,-0.334097078109031,0,2.35465331410093,0,-0.0283234376210901,0.305221626685181,0,-0.13209728438971,0.125968647238884,-0.119456367472596,0,-0.274165739722501,0,-0.0548579082582824,0,0,-0.0684360800621093,0,0,0.0302400897564585,0,0.0871674882532917,0,-1.06025854681281,0,0,-0.268142336319811,-0.161875758993581,-0.23367618769323,0,-0.376681794297116,-0.00904945926247547,0,0,0,-0.228471336998693,0.282121170212899,-0.168123768883305,-0.0730443107325286,0,0.0137246907320146,0.201714269836603,0,0.178217004789078
0,0,0,0,0,0,0,-0.00151649377840723,0,1.0283870104698,0,0,0,0,0,-0.128288311668819,0,0,0,0,0,0,0,-0.00154438635603745,0,0,0,-0.00367110121562862,0,-0.100181789797508,0,0,-0.0475038885653399,0,0,0.00931745338621136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137591192548204,0,0.0251037501545986,0,-0.0981393107534388,0,1.18428663796194,0,0,-0.0400317151106856,0.0940007198156663,0,-0.250500438980287,-0.0587669308709085,0,0,0,0.0243176940555277,0,0,-0.0839149418507553,0,0,0.0275004950111407,-0.124363794929352,0,-0.15436998417123,0,-0.041858964315385,-0.117393930505025,0,0,0.0976446607920788,0,0.0493490262039232,0,0,0,0,0,-0.0702069464526975,0,0,0,0.0420212702264288,0,0,0,0,-0.0121684612018282,-0.0915426671291613,0.0198572620051737,0.129775464215197,0,-0.130186834472002,0,1.41881019211158,0,0,-0.0867994785234232,0.12869044171512,0,-0.373772604087417,-0.0718950258720759,-0.040401497258515,0,0,0.0778471756865102,0,0,-0.186051450364394,0,0,0.110922054603779,-0.243499576795281,0.0322729307068074,-0.149968009541628,0.00332825959293514,-0.0918641207737947,-0.149520535569955,0,-0.039717704101685,0.136742857774327,0.00349736647054106,0.0910338692712321,0,0.0667100451436206,0.0625209326176908,0,-0.0585596565195734,-0.118686510085075,0.0942753559410954,0,-0.0300307599204597,0.089498456124545,-0.0159657125910047,0
