"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.48449484960845,0,0,-0.468819409816304,-0.46843336805847,-0.435108278216134,-0.209438208558823,0,-0.911685015230348,0
0,1.64990006836783,0.0360147238639962,0,0,-1.15599782279456,0,0.0769772545303735,0.38544432112993,0
0,0.0360147238639962,1.60706007120586,0.289455724426491,-0.304892070206774,-0.72816455075212,0,-0.363592469687663,0,0
-0.468819409816304,0,0.289455724426491,1.82982694327044,0,-0.649578704298837,-0.387626211662018,0.0628116639105709,-0.212000470818791,0
-0.46843336805847,0,-0.304892070206774,0,2.24870020510909,-0.675957223883411,-0.398093577456337,0,-0.37681416188935,0
-0.435108278216134,-1.15599782279456,-0.72816455075212,-0.649578704298837,-0.675957223883411,3.28672209703267,-0.150768597407227,0,0,-0.313621373617266
-0.209438208558823,0,0,-0.387626211662018,-0.398093577456337,-0.150768597407227,1.52379325100824,0.244894325988092,0,0
0,0.0769772545303735,-0.363592469687663,0.0628116639105709,0,0,0.244894325988092,2.09752803029172,-0.678344791654792,-0.963178758250235
-0.911685015230348,0.38544432112993,0,-0.212000470818791,-0.37681416188935,0,0,-0.678344791654792,2.29352762646114,-0.157393232666342
0,0,0,0,0,-0.313621373617266,0,-0.963178758250235,-0.157393232666342,1.80035043772084
