"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.12076067667477,0.0723563391650833,0.0404031898845197,-0.180785675619494,0,0.104155366236333,-0.264816391897368,0.195869510038015,-0.0798608064991803,0
0.0723563391650833,1.27578598138212,-0.269707289683148,-0.267075969715858,0,-0.159211302093901,0.000301419442718152,-0.0272575646672825,0,-0.161246432471829
0.0404031898845197,-0.269707289683148,1.55208097277714,0,-0.231612708748404,-0.0779201078842291,-0.652892509772247,-0.0775767736587303,0,-0.0489514854991388
-0.180785675619494,-0.267075969715858,0,1.63723491294683,-0.110711029704122,0,0,-0.0838008516712889,-0.575389261962598,-0.357997291501242
0,0,-0.231612708748404,-0.110711029704122,1.32412305623588,-0.255400876353806,0,0,-0.373836598188212,0.0119879963819841
0.104155366236333,-0.159211302093901,-0.0779201078842291,0,-0.255400876353806,1.21123763830857,0,-0.281062069435732,0.0862943527847747,0
-0.264816391897368,0.000301419442718152,-0.652892509772247,0,0,0,1.63624806327159,0,-0.123215944045042,-0.454050869616687
0.195869510038015,-0.0272575646672825,-0.0775767736587303,-0.0838008516712889,0,-0.281062069435732,0,1.52063767050505,-0.487275357779635,-0.344214251364635
-0.0798608064991803,0,0,-0.575389261962598,-0.373836598188212,0.0862943527847747,-0.123215944045042,-0.487275357779635,1.70410268678824,0
0,-0.161246432471829,-0.0489514854991388,-0.357997291501242,0.0119879963819841,0,-0.454050869616687,-0.344214251364635,0,1.55970669166018
