"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.27641839898649,0,0,-0.0942598721489876,-0.556343174104479,-0.0676003406517381,0,0,0,0.0273604360805138,1.58772609835493,0,0,-0.175886639238415,-0.935865021451343,-0.124838212805131,0,0,0.11388747997337,0.339916700778097,1.95736909210742,0,0,-0.222699979076447,-1.35544380737467,-0.161026776232949,0.00715879418619017,0.00890373955368892,0.215895728100306,0.625114426094219
0,1.17093019580698,0,-0.0869372197557458,-0.325383133663784,-0.0288424537416706,-0.12154683162658,0,0,-0.0618113167921511,0,1.38059729994354,0.190760961445328,-0.249149074022544,-0.455553767880585,-0.0736147967598841,-0.228041277510103,0,0.177988848418607,-0.146190002596216,0,1.66665051561801,0.384012474708935,-0.508807992133485,-0.55238096517753,-0.0214920150478022,-0.383064472708728,0,0.436633015639824,-0.280978487011865
0,0,1.1833574238783,0,-0.0862739049837093,0,-0.00471924492375974,-0.388229064803168,-0.130631355032683,0,0,0.190760961445328,1.37903554421532,0,-0.2174506939295,0.0786075931220469,-0.0494800547188736,-0.563204281005714,-0.205341169367137,0,0,0.384012474708935,1.67780521471311,0.0679544465630677,-0.355799582452238,0.32472361557979,-0.191817108322375,-0.850163926359483,-0.318852901852337,0
-0.0942598721489876,-0.0869372197557458,0,1.32106541080463,0,0,-0.0910445388463825,-0.34972098558829,-0.38241034152426,0,-0.175886639238415,-0.249149074022544,0,1.63322859915351,0,0,-0.0411236726610203,-0.488636164512234,-0.608213328989065,0.106133639987407,-0.222699979076447,-0.508807992133485,0.0679544465630677,2.13410014547946,0,0,0,-0.762290777521694,-1.0317542001185,0.397707125196511
-0.556343174104479,-0.325383133663784,-0.0862739049837093,0,1.65299127946646,-0.0192662880391256,-0.404072263120395,-0.157551220404138,0,-0.251758885054734,-0.935865021451343,-0.455553767880585,-0.2174506939295,0,2.30689344413408,0,-0.522627318008776,-0.182679097397898,0,-0.55390388180884,-1.35544380737467,-0.55238096517753,-0.355799582452238,0,2.98530923946034,0,-0.6399247704175,-0.213939726460051,0.0622859652596607,-0.866840292753898
-0.0676003406517381,-0.0288424537416706,0,0,-0.0192662880391256,1.1407549402757,-0.224762859931107,-0.242361525136976,0,0,-0.124838212805131,-0.0736147967598841,0.0786075931220469,0,0,1.28456108816576,-0.312476431151498,-0.370678372858332,0,0,-0.161026776232949,-0.0214920150478022,0.32472361557979,0,0,1.45915577082559,-0.458045901613347,-0.587438264174892,0,-0.0274037204293733
0,-0.12154683162658,-0.00471924492375974,-0.0910445388463825,-0.404072263120395,-0.224762859931107,1.38432935173933,0,-0.316327142216482,0,0,-0.228041277510103,-0.0494800547188736,-0.0411236726610203,-0.522627318008776,-0.312476431151498,1.70438313450976,0,-0.502880484728227,0,0.00715879418619017,-0.383064472708728,-0.191817108322375,0,-0.6399247704175,-0.458045901613347,2.0530098038628,0.179631945455636,-0.726390246554133,0
0,0,-0.388229064803168,-0.34972098558829,-0.157551220404138,-0.242361525136976,0,1.37031739896017,0,0,0,0,-0.563204281005714,-0.488636164512234,-0.182679097397898,-0.370678372858332,0,1.66706727878737,0.0669039061165783,0,0.00890373955368892,0,-0.850163926359483,-0.762290777521694,-0.213939726460051,-0.587438264174892,0.179631945455636,2.03707403782529,0.334497927905502,-0.083955168145552
0,0,-0.130631355032683,-0.38241034152426,0,0,-0.316327142216482,0,1.27636173009796,-0.00459904474109967,0.11388747997337,0.177988848418607,-0.205341169367137,-0.608213328989065,0,0,-0.502880484728227,0.0669039061165783,1.54171196707028,-0.124371833470205,0.215895728100306,0.436633015639824,-0.318852901852337,-1.0317542001185,0.0622859652596607,0,-0.726390246554133,0.334497927905502,1.95165050861183,-0.31718902708707
0.0273604360805138,-0.0618113167921511,0,0,-0.251758885054734,0,0,0,-0.00459904474109967,1.06794882926575,0.339916700778097,-0.146190002596216,0,0.106133639987407,-0.55390388180884,0,0,0,-0.124371833470205,1.24096002900192,0.625114426094219,-0.280978487011865,0,0.397707125196511,-0.866840292753898,-0.0274037204293733,0,-0.083955168145552,-0.31718902708707,1.53214745986298
