"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.00172172790657,0,0,0.0415294152146536,0,0,0,0,0,0,1.03400638657892,0,0.0983256838668387,0.181454780782639,0.0355430555510213,0,0,-0.0739311302879403,0,0,1.10522758361006,0,0.270543980350821,0.331450404458106,0.167530301587616,-0.00917297281313321,0,-0.10789157955137,0,0.00714094501533877
0,1.08948960930394,0,0,0,0,0,0,0,0.31224669650344,0,1.1771114170774,0,0,-0.0221683753547672,-0.0310625234965405,-0.00425649468324121,0,0,0.45326571135792,0,1.24869374865437,0,0,-0.0558775333038223,-0.100891845674505,-0.0384301786999533,-0.0342708701143442,0,0.522751308457197
0,0,1.17005263597027,0.366911074148745,0.137122272398488,-0.09391336300547,0.117834437575137,0,0,0,0.0983256838668387,0,1.41557089319772,0.571801714834794,0.286820170716113,-0.203623136282634,0.206852917592466,0.0972485644713632,0,0.03821426666036,0.270543980350821,0,1.77268236090723,0.83183656456972,0.508729112210182,-0.272076033863965,0.397718196074363,0.208405545428209,0,0.235801755347799
0.0415294152146536,0,0.366911074148745,1.14679435953757,0,0,-0.132486257098264,0,-0.0200515607642853,0,0.181454780782639,0,0.571801714834794,1.3731287934404,0.0948366514832554,0,-0.274344115150533,0.117386263291415,-0.218411618956688,0,0.331450404458106,0,0.83183656456972,1.6658549411092,0.28111151827971,0,-0.372180020661014,0.18521515608265,-0.377405291691745,0
0,0,0.137122272398488,0,1.02006609726363,0,0,-0.0400872522086725,0,0,0.0355430555510213,-0.0221683753547672,0.286820170716113,0.0948366514832554,1.08750453283625,0,0,-0.128535358381517,-0.0644538436474312,0.0369951746444269,0.167530301587616,-0.0558775333038223,0.508729112210182,0.28111151827971,1.22095625058347,0,0.11041234157273,-0.141335794620492,-0.141989433700109,0.166923418011737
0,0,-0.09391336300547,0,0,1.02415979846483,0,0,-0.122546147265705,0,0,-0.0310625234965405,-0.203623136282634,0,0,1.0981353600591,0,0.062746143400166,-0.239043502557444,0,-0.00917297281313321,-0.100891845674505,-0.272076033863965,0,0,1.17255561892422,-0.00442698703281985,0.106862979396612,-0.319779119026883,0
0,0,0.117834437575137,-0.132486257098264,0,0,1.21929322404639,0,0.234898587516609,0.378565083961027,0,-0.00425649468324121,0.206852917592466,-0.274344115150533,0,0,1.50493348594691,0.0708069681744636,0.422714002799911,0.547140094200098,0,-0.0384301786999533,0.397718196074363,-0.372180020661014,0.11041234157273,-0.00442698703281985,1.85025438164078,0.20613929645985,0.582256319132606,0.746883283857365
0,0,0,0,-0.0400872522086725,0,0,1.00160441364618,0,0,-0.0739311302879403,0,0.0972485644713632,0.117386263291415,-0.128535358381517,0.062746143400166,0.0708069681744636,1.05083665232297,0,0,-0.10789157955137,-0.0342708701143442,0.208405545428209,0.18521515608265,-0.141335794620492,0.106862979396612,0.20613929645985,1.13177058897683,0.0255572355384714,0.0897524786886992
0,0,0,-0.0200515607642853,0,-0.122546147265705,0.234898587516609,0,1.0668007596212,0,0,0,0,-0.218411618956688,-0.0644538436474312,-0.239043502557444,0.422714002799911,0,1.20913522846703,0,0,0,0,-0.377405291691745,-0.141989433700109,-0.319779119026883,0.582256319132606,0.0255572355384714,1.36553129744606,0
0,0.31224669650344,0,0,0,0,0.378565083961027,0,0,1.21663514697924,0,0.45326571135792,0.03821426666036,0,0.0369951746444269,0,0.547140094200098,0,0,1.41196544550515,0.00714094501533877,0.522751308457197,0.235801755347799,0,0.166923418011737,0,0.746883283857365,0.0897524786886992,0,1.59895569648459
