"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.22937034306322,0,0,0,-0.448942538747878,0,0,-0.141776419302378,0,0,1.49558717428949,0,0.246186811567175,0.263063737283482,-0.795186965946541,0,0,-0.369748612435253,0,0,1.91072336658382,0.0856338788787328,0.592906939591916,0.424891729227503,-1.27810065050084,0.16602722552453,0,-0.737650823808638,0.066157277756048,0
0,1.62403781394731,0,0,0,0,-0.73118020520588,-0.387050208965628,0,0,0,2.03427442035688,0.112240092862201,0,0,0,-1.10553247910941,-0.521742363160727,0,0,0.0856338788787328,2.6235380722478,0.567206804637974,0,0,0.179218788482674,-1.92066371196216,-0.913976219379183,0.340958708045842,0
0,0,1.34816340195153,-0.0955938633133628,-0.297021118404855,0,-0.261996774548246,-0.155838281358235,-0.0833762328092056,0,0.246186811567175,0.112240092862201,1.61731324378258,-0.104744371351941,-0.537310118348991,0,-0.385627698660289,-0.271871106795529,-0.108738192451041,0,0.592906939591916,0.567206804637974,2.02354727540553,-0.0153570976745783,-0.86473829095881,0,-0.755350216683488,-0.549933165009801,-0.0798930033840466,0
0,0,-0.0955938633133628,1.5354839845176,0,-0.398308160230676,-0.326788464389389,0,-0.114675688469624,-0.286084161058121,0.263063737283482,0,-0.104744371351941,1.91359572435761,0,-0.564477599984764,-0.4828985320376,-0.00962820251703685,-0.153554051408543,-0.413538195082119,0.424891729227503,0,-0.0153570976745783,2.26916947705757,0,-0.743597485237778,-0.654595575842438,-0.0384252824564885,-0.26534787617399,-0.442276353336425
-0.448942538747878,0,-0.297021118404855,0,1.71681368149334,-0.171048605760146,-0.329913071331103,-0.197726556394199,0,-0.194845858284081,-0.795186965946541,0,-0.537310118348991,0,2.30554766505758,-0.259266208434286,-0.475545783623154,-0.124163209761747,0,-0.261956295320758,-1.27810065050084,0,-0.86473829095881,0,3.03841421700105,-0.44089289222302,-0.694880637049195,0,0.092605219647202,-0.315407655737119
0,0,0,-0.398308160230676,-0.171048605760146,1.39883549513361,0,-0.183481211540873,0,-0.214235254369865,0,0,0,-0.564477599984764,-0.259266208434286,1.65969346099843,0,-0.230247255741816,0.0395578595928401,-0.261385646152263,0.16602722552453,0.179218788482674,0,-0.743597485237778,-0.44089289222302,1.94730051535522,0,-0.426337719564769,0.381363764285899,-0.451134419931611
0,-0.73118020520588,-0.261996774548246,-0.326788464389389,-0.329913071331103,0,2.37286762023154,-0.33134526185461,-0.302008194128094,-0.320968696726129,0,-1.10553247910941,-0.385627698660289,-0.4828985320376,-0.475545783623154,0,3.31066676859183,-0.451967268584497,-0.41187064081021,-0.372673515931292,0,-1.92066371196216,-0.755350216683488,-0.654595575842438,-0.694880637049195,0,4.67095452349967,-0.272661898272562,-0.77873346834139,-0.400125513394869
-0.141776419302378,-0.387050208965628,-0.155838281358235,0,-0.197726556394199,-0.183481211540873,-0.33134526185461,1.9945641809199,-0.0343201706475261,-0.562735579917177,-0.369748612435253,-0.521742363160727,-0.271871106795529,-0.00962820251703685,-0.124163209761747,-0.230247255741816,-0.451967268584497,2.65805892942738,-0.00321864934237425,-0.83329012855185,-0.737650823808638,-0.913976219379183,-0.549933165009801,-0.0384252824564885,0,-0.426337719564769,-0.272661898272562,3.50106126202126,-0.190042849620557,-1.00754043773798
0,0,-0.0833762328092056,-0.114675688469624,0,0,-0.302008194128094,-0.0343201706475261,1.39766257635252,-0.390627744949048,0,0,-0.108738192451041,-0.153554051408543,0,0.0395578595928401,-0.41187064081021,-0.00321864934237425,1.64208100669079,-0.551537450214051,0.066157277756048,0.340958708045842,-0.0798930033840466,-0.26534787617399,0.092605219647202,0.381363764285899,-0.77873346834139,-0.190042849620557,1.93593269723401,-0.782786308937416
0,0,0,-0.286084161058121,-0.194845858284081,-0.214235254369865,-0.320968696726129,-0.562735579917177,-0.390627744949048,2.00937349994861,0,0,0,-0.413538195082119,-0.261956295320758,-0.261385646152263,-0.372673515931292,-0.83329012855185,-0.551537450214051,2.65337335857606,0,0,0,-0.442276353336425,-0.315407655737119,-0.451134419931611,-0.400125513394869,-1.00754043773798,-0.782786308937416,3.238494552654
