"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.50358484639464,-0.244544799263545,-0.384470725084786,0,0,0,-0.310222843579087,0,-0.349535877537322,-0.172687911911397,2.00766884910696,-0.503584296672491,-0.479994283377239,-0.045500969660773,0.0561786756393268,0.082112864540661,-0.556596756917263,0,-0.502462251613233,-0.340266455870761,2.69693417513585,-0.812068695428574,-0.455920528510926,-0.177620206789043,0.223800339720347,0.585668324806891,-0.980571896018244,0.00889426778548827,-0.992257092838775,-0.494089477677986
-0.244544799263545,1.13796825457501,0,0,-0.332281917834156,0,0,0,0,0,-0.503584296672491,1.35382695938463,0,0.0559908686964119,-0.547871094583098,0,0.0687686922740234,0,0,-0.00244415282958875,-0.812068695428574,1.63077575570621,0,0.168038723916214,-0.78322326371573,-0.0588948015610824,0.269371375732591,-0.14081836167421,0,0
-0.384470725084786,0,1.47532581958719,-0.0453275170238206,0.246509228396519,0,-0.285765008727821,0,-0.31614222350293,-0.090728771452725,-0.479994283377239,0,1.87604344396654,-0.0908740115054071,0.401013208420772,0,-0.423776313855558,0,-0.396094546705016,-0.267593130540411,-0.455920528510926,0,2.22635504162402,-0.0844570882971894,0.503246279394361,-0.0158554868266929,-0.615462514164449,0,-0.498027723615265,-0.468608952705852
0,0,-0.0453275170238206,1.03388400602131,0,-0.172333470025147,0,0,0,0,-0.045500969660773,0.0559908686964119,-0.0908740115054071,1.0967849902014,0,-0.26310390472522,0,0,0,0,-0.177620206789043,0.168038723916214,-0.0844570882971894,1.16976319289787,0,-0.332999000983964,0.0106987628879878,0.0916237643073198,0,-0.0107293503898186
0,-0.332281917834156,0.246509228396519,0,1.22145466012355,0,0.0657820952188662,0.227280057234247,0,0,0.0561786756393268,-0.547871094583098,0.401013208420772,0,1.48334557338889,0,0.0643511630051815,0.320484638954472,0,-0.0699425824561981,0.223800339720347,-0.78322326371573,0.503246279394361,0,1.7556605624806,0,0,0.432289214493494,0,-0.162363474646
0,0,0,-0.172333470025147,0,1.4209553680868,0,-0.0160434050237268,-0.734451446179895,0,0.082112864540661,0,0,-0.26310390472522,0,1.73344625755669,-0.0183565967516517,-0.0727895017138508,-1.06564679584211,0.0163087943701939,0.585668324806891,-0.0588948015610824,-0.0158554868266929,-0.332999000983964,0,2.15344963053738,-0.24631420015754,-0.152112382606416,-1.61027650871297,0.101386768892445
-0.310222843579087,0,-0.285765008727821,0,0.0657820952188662,0,1.36319473983769,-0.38732340927768,0,0.0492413629499517,-0.556596756917263,0.0687686922740234,-0.423776313855558,0,0.0643511630051815,-0.0183565967516517,1.72716787185599,-0.521150318553067,0,0.350710238794293,-0.980571896018244,0.269371375732591,-0.615462514164449,0.0106987628879878,0,-0.24631420015754,2.16086914756119,-0.601681706769173,0.311215072882588,0.594814763453722
0,0,0,0,0.227280057234247,-0.0160434050237268,-0.38732340927768,1.19775498796379,0,0,0,0,0,0,0.320484638954472,-0.0727895017138508,-0.521150318553067,1.36418901978352,0,0,0.00889426778548827,-0.14081836167421,0,0.0916237643073198,0.432289214493494,-0.152112382606416,-0.601681706769173,1.48823229536981,0.0527767324622273,0
-0.349535877537322,0,-0.31614222350293,0,0,-0.734451446179895,0,0,1.66357611917429,-0.0792907309050931,-0.502462251613233,0,-0.396094546705016,0,0,-1.06564679584211,0,0,2.15314864199815,-0.146637434975719,-0.992257092838775,0,-0.498027723615265,0,0,-1.61027650871297,0.311215072882588,0.0527767324622273,2.86963954196321,-0.192587829432939
-0.172687911911397,0,-0.090728771452725,0,0,0,0.0492413629499517,0,-0.0792907309050931,1.06241886404303,-0.340266455870761,-0.00244415282958875,-0.267593130540411,0,-0.0699425824561981,0.0163087943701939,0.350710238794293,0,-0.146637434975719,1.2313352631355,-0.494089477677986,0,-0.468608952705852,-0.0107293503898186,-0.162363474646,0.101386768892445,0.594814763453722,0,-0.192587829432939,1.44637073492826
