"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.37223831331604,0,-0.33000110311369,0,0.420664600472556,-0.0732531736968841,0.0226438403646103,0,-0.541126804844525,0.265606846628991
0,1.82728571417276,0.201583859699702,-0.615199502528178,0,-0.545721340338533,-0.184825544588826,0,0,-0.446608400000483
-0.33000110311369,0.201583859699702,1.91114548500588,-0.278376946348866,-1.18703417187874,-0.26960888651852,0.154065947792463,0,0,0
0,-0.615199502528178,-0.278376946348866,1.77752005246527,-0.0168481105037823,0,0,-0.603384931534487,-0.164396498149698,0
0.420664600472556,0,-1.18703417187874,-0.0168481105037823,1.8890841438053,0.0206121449875039,-0.224581876263303,-0.131792110502465,0,0
-0.0732531736968841,-0.545721340338533,-0.26960888651852,0,0.0206121449875039,1.72951222900659,0,-0.675651043677601,0,0
0.0226438403646103,-0.184825544588826,0.154065947792463,0,-0.224581876263303,0,1.17891642562069,0,0.14303266862521,-0.265772647449575
0,0,0,-0.603384931534487,-0.131792110502465,-0.675651043677601,0,1.87873926600905,-0.108818117934588,-0.28490334592246
-0.541126804844525,0,0,-0.164396498149698,0,0,0.14303266862521,-0.108818117934588,1.33092878799019,-0.238017517698365
0.265606846628991,-0.446608400000483,0,0,0,0,-0.265772647449575,-0.28490334592246,-0.238017517698365,1.47023909680124
