"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.83971778469768,-0.631086944396146,0,0,-0.13998338055693,0,-0.525373621804152,-0.128323416632873,-0.0206240911760549,0,2.37103107067822,-0.956554854996627,0,0,-0.187120849734977,0,-0.790013706138075,-0.108274227150761,0,0.0930280517635078,2.97427837228551,-1.32491994362094,0,0.269549108461072,-0.250881225561446,0,-1.13074949438339,-0.334993016251836,0,0.530258319764643
-0.631086944396146,2.4223500304497,-0.308463461922485,0,-0.10622090465081,-0.117190308361869,-0.412780624062969,-0.194576999842165,-0.546338724769464,0,-0.956554854996627,3.37087455160397,-0.411848313125854,0,-0.112168731278374,-0.0944584545568403,-0.60223961789489,-0.184519230259299,-0.924148035345803,0,-1.32491994362094,4.27952747945881,-0.483142589837724,0,-0.079335564609134,-0.0390450108454382,-0.695779193138987,-0.0136527038339493,-1.5623288079998,0
0,-0.308463461922485,1.67175686793218,0,0,0,-0.345098201302929,-0.222365405627493,-0.318356547724569,-0.0391218755694488,0,-0.411848313125854,2.04278732412123,0,0,0,-0.471218639668785,-0.257210095269744,-0.422263698392939,-0.055886498433859,0,-0.483142589837724,2.31641481218428,0.104011310992057,0,0,-0.569143253659461,-0.279974729096635,-0.555390082886058,-0.0678870237498557
0,0,0,1.31146053358954,0,0,-0.0126066191068283,-0.277563847268103,-0.395005858472678,0,0,0,0,1.52297184173889,0,0,0,-0.364521163376184,-0.647052774775442,0.171005750900433,0.269549108461072,0,0.104011310992057,1.8255372151435,0,0,0,-0.509484014104705,-1.26842703763637,0.569710065487391
-0.13998338055693,-0.10622090465081,0,0,1.46142237790117,-0.128017838068542,-0.131528492042469,-0.160592737228335,-0.317489167734855,0,-0.187120849734977,-0.112168731278374,0,0,1.71338866566484,-0.160768033395228,-0.139961233938322,-0.177600526123938,-0.471052489728431,0,-0.250881225561446,-0.079335564609134,0,0,1.88862390330878,-0.172288555717109,-0.106800680482811,-0.141543088648158,-0.6715080162125,0
0,-0.117190308361869,0,0,-0.128017838068542,1.82401661364596,-0.225309051598534,-0.453083806110503,-0.495889449385533,0,0,-0.0944584545568403,0,0,-0.160768033395228,2.30262226688522,-0.253291254100221,-0.635972519034227,-0.752570319177301,0,0,-0.0390450108454382,0,0,-0.172288555717109,2.67048287653764,-0.236386413304459,-0.769847228607972,-1.05984998533591,0.0536805655997587
-0.525373621804152,-0.412780624062969,-0.345098201302929,-0.0126066191068283,-0.131528492042469,-0.225309051598534,2.7146837533743,-0.422291929144888,-0.642809527310912,0,-0.790013706138075,-0.60223961789489,-0.471218639668785,0,-0.139961233938322,-0.253291254100221,3.95347038057797,-0.619006942784563,-1.11769578144465,0,-1.13074949438339,-0.695779193138987,-0.569143253659461,0,-0.106800680482811,-0.236386413304459,5.21054805481771,-0.691037845437721,-1.84899616040858,0
-0.128323416632873,-0.194576999842165,-0.222365405627493,-0.277563847268103,-0.160592737228335,-0.453083806110503,-0.422291929144888,2.7871481096561,-0.877835002391329,-0.175149618022581,-0.108274227150761,-0.184519230259299,-0.257210095269744,-0.364521163376184,-0.177600526123938,-0.635972519034227,-0.619006942784563,4.1772303738252,-1.74235731135226,-0.230528058404659,-0.334993016251836,-0.0136527038339493,-0.279974729096635,-0.509484014104705,-0.141543088648158,-0.769847228607972,-0.691037845437721,5.76555927844578,-2.89160139857362,-0.383562841675436
-0.0206240911760549,-0.546338724769464,-0.318356547724569,-0.395005858472678,-0.317489167734855,-0.495889449385533,-0.642809527310912,-0.877835002391329,3.5129336314828,-0.412857921862946,0,-0.924148035345803,-0.422263698392939,-0.647052774775442,-0.471052489728431,-0.752570319177301,-1.11769578144465,-1.74235731135226,5.97267043403298,-0.723733441573698,0,-1.5623288079998,-0.555390082886058,-1.26842703763637,-0.6715080162125,-1.05984998533591,-1.84899616040858,-2.89160139857362,9.78324762781433,-1.45736397426183
0,0,-0.0391218755694488,0,0,0,0,-0.175149618022581,-0.412857921862946,1.26566976239223,0.0930280517635078,0,-0.055886498433859,0.171005750900433,0,0,0,-0.230528058404659,-0.723733441573698,1.46101983281784,0.530258319764643,0,-0.0678870237498557,0.569710065487391,0,0.0536805655997587,0,-0.383562841675436,-1.45736397426183,1.83024863672946
