"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.50560100279073,-0.396973713471226,0,-0.269225300184588,-0.00826526248836001,-0.124117615146585,0,-0.34728876346103,0,-0.0378719674404412,1.8212753558906,-0.540754571653302,0,-0.336665034296875,-0.0278869984610862,-0.17940735523387,-0.00940325156892233,-0.443432445662187,0,-0.0354598588424839,2.05126921267486,-0.639267972886809,0,-0.4010847181579,-0.130718218816069,-0.231263537999851,-0.0628265802570345,-0.419676784648828,0,-0.0365025300764172
-0.396973713471226,1.31799888408099,-0.0429050562880422,0,0,0,-0.027722507849957,-0.306536929646483,0,-0.0368374497040469,-0.540754571653302,1.53282818701492,-0.0680388040328407,0,0,0,-0.0739410502412447,-0.385003331095617,0.00892821403019486,-0.0404375113534362,-0.639267972886809,1.7493552945024,-0.220326527836534,0,0.0682376471324841,0,-0.163243027287194,-0.662584970463329,0.368712335405162,-0.00615084702595722
0,-0.0429050562880422,1.29633109443679,0,0,0,-0.156413909695865,0,-0.355724954839973,-0.291336250813667,0,-0.0680388040328407,1.5052965053415,0,0,0.0221168710128555,-0.199937660274666,0,-0.472131433872111,-0.392498883056793,0,-0.220326527836534,1.68851850321763,0.193031962714375,0,0.0674155308265246,-0.17940170210916,0,-0.61670289744695,-0.501719610222033
-0.269225300184588,0,0,1.67816079093592,0,-0.415314725894927,0,-0.620848774020887,0,-0.0787371096509021,-0.336665034296875,0,0,2.11640674126759,0,-0.571080257151888,0,-0.891390172533823,0,-0.0766653875679808,-0.4010847181579,0,0.193031962714375,2.54209485264872,0.295239385990248,-0.650158386892187,0,-1.38741268783542,0,-0.0951083437970456
-0.00826526248836001,0,0,0,1.13140593240871,0,0,-0.310668429900927,-0.115073831980027,0,-0.0278869984610862,0,0,0,1.24274872319443,0,0,-0.419626423545119,-0.161831248035508,0,-0.130718218816069,0.0682376471324841,0,0.295239385990248,1.37628092765198,0,0.094685789039942,-0.845283491325106,-0.202532939534795,0.15858996562493
-0.124117615146585,0,0,-0.415314725894927,0,1.30259326858371,0.0871953305102628,-0.2254946288352,0,0,-0.17940735523387,0,0.0221168710128555,-0.571080257151888,0,1.63349739828451,0.437242478099882,-0.49444920989536,0,0,-0.231263537999851,0,0.0674155308265246,-0.650158386892187,0,2.02802781825941,0.74857278487369,-0.955746024179095,0.159515551895275,0
0,-0.027722507849957,-0.156413909695865,0,0,0.0871953305102628,1.2516999823363,-0.228355009769459,-0.329769910573586,-0.000798159038167275,-0.00940325156892233,-0.0739410502412447,-0.199937660274666,0,0,0.437242478099882,1.5492194362886,-0.48571774519908,-0.44203933290877,-0.00791190462822955,-0.0628265802570345,-0.163243027287194,-0.17940170210916,0,0.094685789039942,0.74857278487369,1.85133372617286,-0.808460753583114,-0.488149901790617,0
-0.34728876346103,-0.306536929646483,0,-0.620848774020887,-0.310668429900927,-0.2254946288352,-0.228355009769459,2.45730012844052,-0.51428968248713,-0.56235808438039,-0.443432445662187,-0.385003331095617,0,-0.891390172533823,-0.419626423545119,-0.49444920989536,-0.48571774519908,3.59790078795735,-0.707461725795569,-0.804690571710745,-0.419676784648828,-0.662584970463329,0,-1.38741268783542,-0.845283491325106,-0.955746024179095,-0.808460753583114,5.42781443184668,-1.19898446760119,-1.07325667464914
0,0,-0.355724954839973,0,-0.115073831980027,0,-0.329769910573586,-0.51428968248713,1.57026664968549,-0.0301254541771026,0,0.00892821403019486,-0.472131433872111,0,-0.161831248035508,0,-0.44203933290877,-0.707461725795569,1.93573196841933,0,0,0.368712335405162,-0.61670289744695,0,-0.202532939534795,0.159515551895275,-0.488149901790617,-1.19898446760119,2.33943174614325,0
-0.0378719674404412,-0.0368374497040469,-0.291336250813667,-0.0787371096509021,0,0,-0.000798159038167275,-0.56235808438039,-0.0301254541771026,1.4474761999991,-0.0354598588424839,-0.0404375113534362,-0.392498883056793,-0.0766653875679808,0,0,-0.00791190462822955,-0.804690571710745,0,1.73450448908128,-0.0365025300764172,-0.00615084702595722,-0.501719610222033,-0.0951083437970456,0.15858996562493,0,0,-1.07325667464914,0,1.98743790861764
