"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.15901869818169,-0.0289989854772101,0,0,0,0,0,-0.0318148054336858,-0.179880824039861,0,0,0,0,-0.0369331313273892,0,0,0,0,-0.0259138044693454,-0.137788182921466,0.0103735317004961,0,0,0,0,-0.0347074055961202,0.0520527517365681,0.0140143627535881,0,-0.0669153627982126,-0.0641828563323123,0.00232637847158967,0,0,0,0.108318363241096,0.178039020386816,-0.0114261802416649,-0.188527059103997,0,0,0,0,0,-0.0273399210803266,0,0,0,0,0
-0.0289989854772101,1.21641024031415,0,0,0.00297965257872637,-0.00178451020813131,0,0,0,-0.013306923935454,-0.0535736858759739,-0.0144657459740234,0,0,0.0593984235509665,0.0382790491349131,-0.148103996358371,0,0,0,-0.101511575121406,0,0,-0.122077496898496,-0.106168857633098,-0.279384614597101,0,-0.103186883490804,0,0,-0.027109817827322,-0.0312157738979613,0,0,0.169078435650754,0.0027096695734713,0.00319052417111504,0,0,0,-0.0868617448354327,0,0,0.0427989225845234,0.0273463422079487,0.0229013625045172,0,-0.0631667844626468,0,0.0260186685710914
0,0,1.21009249032122,0,0.0477531660221239,0,0,0.0492786611754997,-0.222442455122046,0.0701938229362168,0,-0.153684120727761,-0.00665866230559467,0.0837463381327585,0,0,0,-0.122194630537827,0,0.0752682576084824,0,0,-0.0273395313270196,0,0,-0.116066712140546,-0.00509356743975323,-0.109046073781012,0,-0.134669083043296,0,0,0,0,0,-0.138687349003356,-0.0713105816278838,0,0,0,0,0,-0.0910838688077637,0,0.0789333355655731,0,0.132004650993604,0,0,0.0323586312483384
0,0,0,1.2691930821482,0,-0.0271235568221273,-0.360049588150017,-0.0135470015750377,0,0,0,0,0,0,0.0859553683482187,-0.186909625319202,0,0,0,0,-0.0654921760500342,-0.0676061463605798,-0.0876952385088471,-0.0483766495173527,0,-0.0178706458690881,0,0.0290718982406406,0,-0.0516281436975984,0,0,-0.0523226864134178,0.160867639180254,-0.0462499271358524,0,0,-0.122304000881926,0,0,0.146473908504744,0,0,0,0,0,0.0836133467522925,0.00403235175145183,-0.0232415255298314,-0.00410379085617756
0,0.00297965257872637,0.0477531660221239,0,1.14707585544168,0,0,0,0,-0.187177106839763,0,0,0,0,0,0,-0.0590631462170838,0.0275204433865944,0,-0.133287382611665,0,0,0,-0.0124842528081045,0,-0.0133906316585205,0,0,0,0,0,0,-0.0171269411856388,0,0,-0.208060981691028,0,0,0.0996961551083623,0,0.109583636516028,0.103609182148243,0,0,0,-0.0699058915867944,0.0024107517025251,0,0,0
0,-0.00178451020813131,0,-0.0271235568221273,0,1.16970303328443,0,0.0272181502685772,-0.0436097682739794,0,0,0,0.00386326570355661,0,0,0,0,0,-0.0446300137875573,-0.0254124070871695,0,0,0,0,0,-0.024290847943564,0.0692753326366569,0,0,-0.0596916200736037,0.0867540052798597,0,0,0,-0.015984035974576,0,0.0547902856054637,0,-0.387689296388991,0,0,0,0,0,0,-0.0306514138937501,-0.00606484656435936,0.0958452208678119,0,0
0,0,0,-0.360049588150017,0,0,1.30431342979986,-0.175883302732616,0.0598372108043879,-0.0905229323294879,0,0,-0.0867224063460141,-0.0031539296069535,0.0113538956623606,0,0,0.0148313639463801,0,0,0,-0.0969897872000757,0,-0.171979050320182,0,-0.0652752645930319,0,0,0,0.0227389697869262,-0.0317814258002421,0,0,-0.308615887159486,0,0,-0.0152139254271155,0,0.0293345263624393,0,-0.0521375150711861,0.061922606309268,0,0,0.0606207203235836,-0.0712786554140184,0.0379335027819768,0,-0.0346746258624036,0
-0.0318148054336858,0,0.0492786611754997,-0.0135470015750377,0,0.0272181502685772,-0.175883302732616,1.17630095032337,0,-0.0169232641774076,0.125857318509995,0,0,0,0,0,0,0,0.075549210012181,-0.0099297572208977,0.231493110783122,0,0,0,0,0,0,0,0,-0.105962436515009,0,0,-0.199263497797384,0,0,0.0584999956168292,0,0,-0.000972134800491321,0,0,0,0,0,-0.0703926874373118,-0.0814699075092578,0,0,0,-0.00489631061914478
-0.179880824039861,0,-0.222442455122046,0,0,-0.0436097682739794,0.0598372108043879,0,1.65761754424002,0,0,0,-0.382271713601077,-0.0649796643034219,-0.00577492725066856,-0.000641383390737472,-0.0207234342201361,0,0.0757771117628295,0,0,0,0,-0.0713390809565888,-0.352719475844961,0,0,-0.00358742932325992,-0.033517388369951,-0.413270699181708,0.0419816904452035,0,0,-0.15751613281407,0,0,0.0224306698795465,-0.172202703737807,0,0.0418442615963999,0,0,0,0,0.0873533705532813,0,-0.102326928911085,0,0,0
0,-0.013306923935454,0.0701938229362168,0,-0.187177106839763,0,-0.0905229323294879,-0.0169232641774076,0,1.19785478593612,0,-0.0256346870027311,0,-0.0344914077178996,-0.050125431321793,-0.0326950938039717,0,0,0,-0.075593483614541,0,-0.0297379015581839,0,0,0.0956412558632528,0,0,0,0,-0.269481190627995,0,0,-0.137785124858662,0,-0.059751523603592,0,0,0,0.0230075333331336,0,0,0.0601525285722708,0,0.00321045980851305,0,-0.00683601284968168,0,0,0.0404898984469461,0
