"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02052220044778,0,0,0,0,0,-0.0772549494070891,0,-0.0713799303308718,0.00937450403098146,0,0,0,0,0,-0.0751728952181234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612045806017334,0,0,0,0,0,0,0,0,0,0,1.16854727772057,0,0,-0.058010442184793,0,-0.0583711860004183,-0.190776213018523,0,-0.142725680578698,0.134189032374945,0,0,0,0,-0.028939105884453,-0.167331946086664,-0.0183052856530788,0,0,0,0,0.0692913648372577,0,0,-0.00993118200143414,0,0,-0.00886232971204802,0,0,0.0845911309208193,0,0,0.0577739597338669,0,0,0,-0.0522699337907655,-0.0631284595655814,-0.192659758007103,0,0,0,0,0,0,0,0,0,-0.0641629060672806,1.44351604456116,0.0427281507470577,0,-0.158852034688762,0.0219527441046783,-0.138002724762616,-0.317911649681496,0,-0.186433253559288,0.256048555915537,-0.0343260776274407,0,-0.0141178771880682,0,-0.127052181660056,-0.230382050814617,-0.119803727221367,0,0,0,0,0.143195025053473,0,0,-0.0676687840364316,0,0,-0.0403150170640034,0,0.122632200778657,0.249374200023138,0,0.0550584101682723,0.134493409554029,0,0,0,-0.133719331084657,-0.134929069984884,-0.32608305586564,0.0116168204464776,0,0,0,-0.0224027325393132,0.0613801054801501,0,-0.0320605978488361,-0.0140210390981991,-0.148219059857215
0,1.04700754170893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361667721677052,0,0,0,-0.154234179906325,0,0,0,0,-0.0511197141150089,0,0,0,0,0,0,0,-0.00759895828219586,0,0,0,0,0,0,0,0,0,0,0,-0.136902394262949,0,0,0,0,1.20060083248218,-0.0210605191776959,0,0,-0.0275392927456132,0,0,0,0,0,0.000397346665222196,0,0,0.104079590079324,0,0,0.101346457976812,0,0,0.0561603564750339,-0.26765318392601,-0.0208812542805541,0,0.0424517525378909,0,-0.138475814992843,0.0851457027514448,0,-0.0617944053663875,0,0,0,0,-0.0576368765583353,0.047170222397385,0,-0.0388779934603467,-0.00875359663944594,-0.0920651133073808,0,0,0,0,0,0,-0.22201929764783,0,0,0,0.0427281507470577,1.46216785834219,-0.124458744447025,-0.0129843974624116,0,-0.137637576863662,0,0,0.120754385915589,0,0,0.0558027072916982,0,0,0.189797765044959,0,0.00270096679179446,0.169815158434299,0,0.000843482801579155,0.104020499810962,-0.334478522786153,-0.0620054653455077,-0.0413696421729491,0.17028868862432,0.0344333840976903,-0.235868272280265,0.172887251881269,0.0513967590917559,-0.194513480238443,0,-0.00933515112487277,-0.0568060579723268,-0.0139638663926378,-0.0960094331136571,0.134073476968795,0,-0.0784070678736727,-0.0699594299969373,-0.161282281945369,0,0.0461214964880205,0.0493475022066393,0.060078510272366,0,0,-0.333448638801294,0,0,0
0,0,1.05651984881266,0,0,0,0,0,-0.224281050925782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00609040031112349,0,0,0,0,0,0,0,0,0,0,0,-0.0780468846079408,0,0,0,0,0,0,0,-0.0215578728578605,0,-0.0210605191776959,1.16868775230257,0,0,0,0,0,-0.31049233754926,-0.0421846752100586,0,-0.062818829110274,0,-0.0134351608308911,-0.0755283127122464,0,0,0,0,0,0,-0.000987548204743444,0,0,0,0,-0.0162706007016312,0,-0.0163158658486926,-0.0398961771098737,-0.00407442800795672,0.0307966688760451,0,0,0,0,0,0,0,0,-0.0484038627576726,-0.145746728709301,-0.0477359142085371,0,0,0,0.00262839731466525,0,-0.00804260078400934,-0.0808955762952255,0,-0.124458744447025,1.32646138665411,0.00710708814948472,0,0,0,0.063746815254218,-0.395622644311813,-0.0929610570440844,0,-0.115782581659238,0,-0.0628920366535455,-0.169445002450947,0,0,0,0.0453204481771188,0,-0.0320156648984594,-0.0334697982266809,0,0,0,0,-0.0357542506992377,-0.0129127663591329,-0.0695134699577042,-0.0302455768901322,-0.0521230663877689,0.0944189927920981,0,0,-0.00512380514985469,-0.0343919665960662,0,0,0.0188328322472794,0,-0.087180663992561,-0.173452236797201,-0.0704609967905799,0.0786562607254424,0,0,0.10577984887311,0,-0.060320009857483,-0.112104886775717
0,0,0,1.08787094087165,0,0,0,0,-0.207514558493513,0,0,0,-0.0485131601272851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580666604246234,0,0,0,0,0,-0.0694790918988888,-0.0800528906765651,0,0,0,0,0,0,-0.111103902392234,0,0,0,-0.0534880296464186,0,0,-0.058010442184793,0,0,1.28414713008551,0,-0.062694208385198,0.0567981668333887,0,-0.2966934683156,0,0,0.00131052623934018,-0.095807762295702,-0.046046055959494,0,0,0,0,0,0,0,0,0,0,0,0.0171959967797521,-0.0636224085440535,0,0.0264757767538256,-0.0781080939029748,0,0,-0.0480392340365158,0,0.0781723115448918,-0.17058195706767,-0.118055267138243,0,-0.0110250232445076,0.111173562637788,0,0,0,-0.204025220496679,-0.0385320534842666,0,0,-0.120530140368614,0,0,-0.158852034688762,-0.0129843974624116,0.00710708814948472,1.58087687356916,0.128676029430093,-0.176623758936466,0.188075593964141,0,-0.375857639785671,0,0,0.0996474903337244,-0.190118694116689,-0.0754943458467915,0.0541808473078793,0.0736154916101357,0.0748981180578951,0.0845351149071911,0,0,0,0,0,0,0.0609602518977262,0.0788654739341079,-0.10266931546549,0.00610150264387728,0.0797540243237632,-0.138175520852826,0.0546359690830074,0,-0.0852020853360365,0.0452719792634352,0.196289263690729,-0.23187255033601,-0.178469869359554,-0.0182993546150308,-0.0526551902967201,0.277667268351521,0,0,0,-0.270708813067505,-0.0787773277460306,0,0,-0.164398209391243,0,0
0,0,0,0,1.08603735324683,-0.0819238655046515,0,0.0295203245319622,-0.0457614224428496,-0.00297146834666881,0,0,-0.132620269640756,0,0,-0.0897450776161808,0,0,0,0,0,0,0,0,-0.0144105530045925,0,0,0,0,0,0,0,0,0,-0.176476353654933,0,0,-0.0078988926637849,-0.0879673906951122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34000767360456,-0.204681678049005,0,0.117356229055115,-0.0979963018990003,-0.111592697608869,0,0,-0.178831407666718,0.0620670127669133,0,-0.220094005309887,0,0,0.100076879959394,0,0,0,0,-0.00351148108112789,-0.0633506954674213,0,0,0,0,0,0,0,0,0,-0.292048429469285,0,0,-0.110751850266837,-0.205252383138329,0,0,0,0,0,0,0,-0.0345491022605045,0.0967978779137575,0,0,0.0219527441046783,0,0,0.128676029430093,1.74333516438309,-0.329853343743513,0.0739401570488723,0.166882078231519,-0.185954781064133,-0.217250914210557,0,0,-0.320468630526019,0.158231357694404,0,-0.327627055160614,0,0,0.275865416195471,0,0,0,0,0,-0.161833106626056,0,0.00849243535323245,0.015663785697523,-0.0616402255044076,-0.0365000433926631,0,0.118179453171024,-0.00722793372235042,0,-0.440323007750639,0.00191803141616533,0,-0.227490707910561,-0.355258276724473,0,-0.00599001952051103,0.0738118216430359,0.0132581837469995,0,0,-0.0221665791343917,-0.0570570429464219,0.193727856438893,0,0
0,0,0,0,-0.0819238655046515,1.02448800409678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219152528015598,0,0,0,0,0,-0.119149638327225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559112853985841,-0.0583711860004183,-0.0275392927456132,0,-0.062694208385198,-0.204681678049005,1.17083586582752,0,0,-0.018584385711159,0,0,0,0,0,0,0,-0.0196790424735388,0,0,0,0.134369799134391,0,0.0532969251040621,0,-0.106825915323053,0,0,0,0.0289437030603713,0,-0.221719796109865,0.0793637035335324,-0.0148025172314714,-0.00126959072788005,0.0887692574853331,0,0,0,0,-0.0605492584280792,0,0,0,0,0,0,0.0524016687598012,0,-0.0366691180765939,0.187364075196442,-0.138002724762616,-0.137637576863662,0,-0.176623758936466,-0.329853343743513,1.47997828549016,-0.0600781687529187,0,-0.117991802868557,0,0.0554750988548796,0,0.144748716469347,0,0,0,-0.104627239721429,0,0,0,0.269491637565841,0,0.17689680827384,0,-0.198399251059517,0,0.0681887526914928,0.070928834473724,0.111969827678996,0,-0.342418574925553,0.122793919498336,-0.0742671929952079,-0.050569685652085,0.180567897661988,0.095238736225328,-0.0373281110660103,0,0,-0.103866090186648,0.00103894372368259,0,0.00226954021597942,0,0,-0.00459499453344329,0.162324091756283,0.0375745030124568,-0.124859115029694,0.322213661704902
-0.0772549494070891,0,0,0,0,0,1.06976533936223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245614309120833,0,0,0,0.0664209362964194,0,0,0,0,0,0,0,0,0,0,0,0.0181004251491843,-0.0470677688158517,-0.190776213018523,0,0,0.0567981668333887,0,0,1.29309532370225,0,0,0,0,0,-0.135528946060061,0,0,0,-0.00719521204390862,0,0.0122190830218528,0,-0.0838365449050407,0,0,0,0,0,0,0,0,0,0,0,-0.413205055077566,0,0,0,0.233573549836976,-0.00245346744180323,0.105086571868134,0,0,0,-0.0907247645911371,0,0.0790673050598209,0,0,0.0674545840880657,0.112355022182575,-0.163823266193871,-0.317911649681496,0,0,0.188075593964141,0.0739401570488723,-0.0600781687529187,1.64585368284693,-0.0450483469505996,0,0,-0.0111979378451891,0,-0.269697791765402,-0.0388354045113511,-0.00294342217891571,0,-0.0504447098730894,0.000521558051910742,0.0791905431159329,0,-0.155327520422221,-0.0238706952599679,-0.00112491401806636,0,-0.0552414265268843,0,0,0,0,-0.0622601812994922,0,0,-0.626428087477477,0,0,0,0.459120675303548,-0.0338404203131308,0.186179917829047,0,-0.0446852005339004,0,-0.111856060288171,0,0.218459554574837,-0.0146993918155252,0.0200985197150534,0.108654377211688,0.193811157166282,-0.250023081669809
0,0,0,0,0.0295203245319622,0,0,1.03621330658204,0,0,0,0,0,0,0,0,0,0,0,-0.100978290567464,0,0,0,0,0,0,-0.0557504487760306,0.000432980880319726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145012374446805,0,0,0,0,0,0,0.117356229055115,0,0,1.16821254487959,0,0,0.0370479573442406,0.0343566624313293,0.090647437484966,-0.0101045735165577,0,0,0.0119668562945308,0.0436675865248856,0,-0.19977143049429,0,-0.0298303055875849,-0.0278734766850698,0,0,0,-0.138016103377035,0.0976597895576262,0,0,0.0439531154191241,0,0,0,0,0.0101529021577367,0,0,0,0,0,0,0,0,0,-0.00560695429019185,0,-0.253756184730158,0,-0.0341250167760923,0,0,0.063746815254218,0,0.166882078231519,0,-0.0450483469505996,1.38456872930367,0,0,0.0634275454495097,0.111584675293388,0.215629255466509,-0.0484471317936905,0.0269068675931699,0.00200114622568088,0.0156650834271159,0.165908340712075,0,-0.273717655151554,0,-0.100971217255147,-0.028231745855527,0,0,0,-0.213555662162778,0.151970025783371,0,-0.10390519887312,0.104396267765577,0.0121455415913977,0,0,-0.0508554749595864,0.0617753991207416,0,0,0,0,-0.0404549960826736,0,0.0920634171299608,0,-0.00452100899037864,-0.0869442915707913,0.110850904530546,-0.360735514782842,0,-0.083814501136411
-0.0713799303308718,0,-0.224281050925782,-0.207514558493513,-0.0457614224428496,0,0,0,1.35132141989683,0,0,0,-0.244422512482735,0,0,0,0,0,0,-0.388777789888438,0,0,0,-0.168098138500676,0,0,-0.0629887639776637,0,0,-0.0240677466546973,0,0,0,0,-0.0384640937044515,0,-0.00190769717616246,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422561480621537,-0.142725680578698,0,-0.31049233754926,-0.2966934683156,-0.0979963018990003,-0.018584385711159,0,0,1.72432202320116,0,0,0,-0.30614816373319,0,0,0,0,0,0,-0.529967793169781,0,-0.00568283077797684,0,-0.25754056224691,0.000241909848595695,0,-0.0909914883093196,0,0,-0.0244962691264845,0,0,-0.0335480668158883,0,-0.0740229547511095,0,0,0,0,0,0,0,-0.0405772471611568,0,0,0,0,0,0,-0.108916513502821,-0.186433253559288,0.120754385915589,-0.395622644311813,-0.375857639785671,-0.185954781064133,-0.117991802868557,0,0,2.11802692341047,0.0691038949783,0.0316624078799962,-0.0615866090708567,-0.370486516304362,0,0.098955009468254,-0.0490753734937844,0.0722292580959383,-0.0400720951218739,0,-0.736553992572103,0,-0.0347040476211164,-0.0757115161114471,-0.290367924389341,0.221527949191545,-0.0472837862783864,-0.110278195223531,0,0,-0.0486768976858895,0,0,-0.023194086518896,0,-0.161995613408315,-0.067683944240912,-0.0136813720498312,0,0.0823515956343422,0,-0.030728357061181,-0.0504505635730349,-0.0252237039354942,-0.0776437790437671,0.00547829712907431,0.0964094861513479,0,-0.0391023177205574,-0.0416314204059128,-0.151387493009009
0.00937450403098146,0,0,0,-0.00297146834666881,0,0,0,0,1.05149905968086,0,0,0,0,0,0.0120224065271026,0,0,0,0,0,-0.0608165844741473,0,0,0,0,0,0,-0.0411597061433487,0,0,-0.106882825862918,0,0,0,0,0,0,0,-0.0151558098393323,-0.0586740967150057,0,0,-0.0877493418169023,0,0,0,0,-0.153369567201847,0,0.134189032374945,0,-0.0421846752100586,0,-0.111592697608869,0,0,0,0,1.2932499765761,0,0.0811771989226012,0,0.0846773704493478,-0.0517904424196462,0.13480943904303,0,0,0,0.0213612331382133,0.0449653328013883,-0.180061062796803,0.0132582956503997,0,0,0,0,0,-0.126647154703204,-0.131295002054785,0.0137641520572373,-0.213600484934019,0,0,0,-0.0477387177553174,0,0,0,-0.115321855750036,-0.108237534473246,-0.0406327503709169,0,-0.184591622039648,0,0,0,0,-0.239600698909189,-0.0370509126374031,0.256048555915537,0,-0.0929610570440844,0,-0.217250914210557,0,0,0,0.0691038949783,1.65487089765109,0.064833904416178,0.187561920556456,0,0.184960921284889,-0.202256748750847,0.270714296571856,-0.0658318040190808,0,0,0.059067120476503,0.135023820472696,-0.25379553818326,0.0567730328039618,0,0.0397306530456243,0,0,0,-0.183649343541478,-0.321050484180648,0.124360176179374,-0.311031257662507,-0.0494646340399929,0,0,-0.0681442029564935,-0.0160486477102485,-0.00821662389584769,0,-0.202806817750725,-0.0730318503149212,-0.137143400265292,0,-0.234869458434981,0,0.0411215094896915,-0.00991438865749435,0.0221547248511428,-0.284973566872395,-0.0908867500036265
