"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.11812168873657,-0.331335099770809,-0.220241209947333,-0.22169168015779,0,0,-0.386657226455052,-0.906441714430488,0,0,2.90383672388683,-0.423477905072833,-0.289702133349452,-0.304214409406906,0,0,-0.542253536250074,-1.38166075864106,0,0,3.6236933604344,-0.531656710393621,-0.389812954632844,-0.299937169835155,-0.164233904770804,0,-0.653449262154577,-1.85467548224449,0,0.0729024798960743
-0.331335099770809,1.71982652279249,-0.00980526001624834,-0.584278243614013,-0.0943027859902718,0,-0.339421833911862,0,0,-0.0640330253456118,-0.423477905072833,2.18191879253807,-0.107336064809903,-0.836016224424223,-0.199664589211558,0,-0.431781909912199,0,0,-0.0143231301309093,-0.531656710393621,2.54128407319023,-0.19526097239879,-1.02526829125168,-0.249398279457152,0,-0.513474642886602,0.0775562870035394,0.0455603967325411,0
-0.220241209947333,-0.00980526001624834,1.2637480408653,0,0.188572383661157,0,0,-0.400649697317982,0,0,-0.289702133349452,-0.107336064809903,1.55929584781902,-0.118322666706017,0.509793312160862,0,0,-0.542053171671414,0,0,-0.389812954632844,-0.19526097239879,1.94966303609478,-0.312956899011154,1.0190306479718,0.0903847394226251,-0.0165153755555509,-0.738542844599437,0.273818192511688,-0.0664499119601904
-0.22169168015779,-0.584278243614013,0,2.12346232762927,-0.327657316438903,0,-0.293764446825645,-0.0345226400180062,0,-0.659902537685101,-0.304214409406906,-0.836016224424223,-0.118322666706017,2.93029025778202,-0.522317185582189,-0.0977753876510837,-0.300332878016586,-0.0336295283606325,0,-1.00071951649441,-0.299937169835155,-1.02526829125168,-0.312956899011154,3.70851540481436,-0.822075762557094,-0.318277022241443,-0.193161617241585,-0.0263853902490989,-0.148691714526651,-1.3887184403088
0,-0.0943027859902718,0.188572383661157,-0.327657316438903,1.35648649342863,0,-0.0423617170726298,0,0.175728103481913,-0.326504081728392,0,-0.199664589211558,0.509793312160862,-0.522317185582189,1.81031269630247,0,-0.158574668934752,0,0.339886984467279,-0.425509486085353,-0.164233904770804,-0.249398279457152,1.0190306479718,-0.822075762557094,2.44918740709976,0,-0.289692555022662,-0.0364251232169513,0.623240470067397,-0.484844975430893
0,0,0,0,0,1.05455113958836,-0.144003327469355,-0.121506530209863,-0.0553726598584633,0,0,0,0,-0.0977753876510837,0,1.15945375257167,-0.292713603805793,-0.158929228949418,-0.125957531793648,0.211081045709214,0,0,0.0903847394226251,-0.318277022241443,0,1.3098046834269,-0.436814144319796,-0.216413959148411,-0.134598247482003,0.543540650101677
-0.386657226455052,-0.339421833911862,0,-0.293764446825645,-0.0423617170726298,-0.144003327469355,1.81698982804156,-0.259044261088217,0,-0.290600816669023,-0.542253536250074,-0.431781909912199,0,-0.300332878016586,-0.158574668934752,-0.292713603805793,2.37043224154653,-0.328976854125094,-0.0331236239898959,-0.457919976341208,-0.653449262154577,-0.513474642886602,-0.0165153755555509,-0.193161617241585,-0.289692555022662,-0.436814144319796,2.86114688304362,-0.373157036188916,-0.175550358927347,-0.707376492648525
-0.906441714430488,0,-0.400649697317982,-0.0345226400180062,0,-0.121506530209863,-0.259044261088217,1.93426114010632,-0.19787436479785,0,-1.38166075864106,0,-0.542053171671414,-0.0336295283606325,0,-0.158929228949418,-0.328976854125094,2.63271121970142,-0.313582873983414,0,-1.85467548224449,0.0775562870035394,-0.738542844599437,-0.0263853902490989,-0.0364251232169513,-0.216413959148411,-0.373157036188916,3.32028405985607,-0.485073225817484,0
0,0,0,0,0.175728103481913,-0.0553726598584633,0,-0.19787436479785,1.06568510183202,0,0,0,0,0,0.339886984467279,-0.125957531793648,-0.0331236239898959,-0.313582873983414,1.19729697506602,0,0,0.0455603967325411,0.273818192511688,-0.148691714526651,0.623240470067397,-0.134598247482003,-0.175550358927347,-0.485073225817484,1.35876336518629,0.059944374692714
0,-0.0640330253456118,0,-0.659902537685101,-0.326504081728392,0,-0.290600816669023,0,0,1.68039418644545,0,-0.0143231301309093,0,-1.00071951649441,-0.425509486085353,0.211081045709214,-0.457919976341208,0,0,2.15545746406132,0.0729024798960743,0,-0.0664499119601904,-1.3887184403088,-0.484844975430893,0.543540650101677,-0.707376492648525,0,0.059944374692714,2.7028659811246
