"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.25687160531243,0,0,0,-0.197274778832284,-0.014094355051116,-0.0237811439868739,0,0.282798491080363,0.311295765142678
0,1.40478251915669,0.462523083763155,0.0864590817663828,0.050035579702902,-0.0331624750480048,0.437969958246727,0.177200391237905,-0.147104841347037,-0.103257201871736
0,0.462523083763155,1.23620826926141,0,0,0,-0.0102037061151628,0.270774716046188,0,-0.100810110502203
0,0.0864590817663828,0,1.20546859351799,0,0,0.207410960347724,0,0.080209342479018,0.455694912879273
-0.197274778832284,0.050035579702902,0,0,1.26533032200755,0.0132765842165888,-0.149434377456362,0,0.371022332004789,0.0748232784144021
-0.014094355051116,-0.0331624750480048,0,0,0.0132765842165888,1.18741825276637,0,0.207442279746384,0.38291294492451,0
-0.0237811439868739,0.437969958246727,-0.0102037061151628,0.207410960347724,-0.149434377456362,0,1.33378858509515,0.102529612330987,0.23915882183925,0.0726097004879228
0,0.177200391237905,0.270774716046188,0,0,0.207442279746384,0.102529612330987,1.16857830226736,-0.181571899826476,0
0.282798491080363,-0.147104841347037,0,0.080209342479018,0.371022332004789,0.38291294492451,0.23915882183925,-0.181571899826476,1.5447213120914,0
0.311295765142678,-0.103257201871736,-0.100810110502203,0.455694912879273,0.0748232784144021,0,0.0726097004879228,0,0,1.30824921217645
