"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.09374997879536,0,-0.0684423369543217,0,0,0,0,0,-0.194630387667388,0,0,0,-0.0168432928588613,0,0,-0.116686761911275,0,0,0,-0.118007406102463,0,0,0,0,0,0,-0.0116673559249302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113308874817979,1.26872765822256,0,-0.139854922568887,-0.0413378651238842,0,0,-0.0755820480743848,0,-0.231341956609989,0,0.000244248830896893,0,-0.0671112064157524,0,0.00115322886554464,-0.182338153892852,0,0.0238806809352093,0,-0.175945901684138,0,-0.0135459575738314,0,0,0,-0.00435180375370583,-0.0736622075787003,0,0,0,-0.0728082030800325,-0.00974676616178696,0,-0.035329965815876,-0.0223264066169945,0.0943880571398236,0.0461206005439536,0,0,0,0,0,0.0561238403478085,0,0,0,0,0,0,-0.1920398942051,1.59757488690594,0,-0.272679988264566,-0.115125356559314,0,0,-0.131058344589369,0,-0.279545051365359,0,0.106609810258225,0,-0.18238733928928,0,0.132439955719608,-0.309210020872602,0,0.154966355686749,0,-0.236406383461297,0,-0.0460250668011119,0.0815284415820856,0,0.015590400263939,-0.0434314068044334,-0.17573086115765,-0.0676691017071928,0,0.0405851180665591,-0.215265904180697,-0.0844941143779979,0.0393899181227188,-0.104779810055047,-0.0906775686557274,0.266198506836276,0.201368878123703,0,-0.00388382646572577,0.0638174441402706,0.0682760402249621,0,0.192879173206012,0,0,0.0787712702479332,0,0.0546698353066686,0,-0.26080550700345
0,1.03288255753895,-0.0205637054044341,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776349911463396,0,-0.0373061787462504,0,-0.060438383554442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102477894118642,-0.12571058561809,-0.0298845248395561,-0.0395888455638536,0,0,-0.0392118022130785,0,0,0,0,0,0,0,0,0,0,1.23156815007015,-0.0480996085205384,-0.0702508929203972,0,0,0.0372435250892406,0,0,0,0.0806039617124459,0,0,0,0,-0.147786355310435,0,-0.100481804321959,0,-0.134152756804596,0.134378153544125,0,0,0,0,0,0,0.0994510761792033,0,0,-0.0150829493448494,0,0,0,-0.104520781044095,-0.222638157899847,-0.148226721575258,-0.11357739113779,0,0.0842069435271632,-0.119224446553657,0,0,0,0.101411500397796,0.0548044255788094,0,0,0,-0.00358462771784153,0,1.59126157276734,-0.0541778354423938,-0.171709443183036,0.0198779538696582,0,0.219154157297768,0,0,0,0.198426244178185,0,0.0185727446610665,0.0292009802364376,-0.0217100695767574,-0.220455604369171,0,-0.167857651485073,0.0886784792114142,-0.19386436024182,0.28632843353534,0,0.0472833290135299,0,0,0.0210777869014639,-0.050906553727813,0.233246380961125,0,0.0474299104777059,-0.0452358569230035,0.0415499429453528,0,0,-0.257221499231419,-0.342603280797423,-0.25925961718123,-0.223312401637186,0.0179573188394094,0.164993485960029,-0.209418842653443,0,0,0,0.170209994925712,0.186443265542127,-0.0649896544729842,-0.0205193182879424,0.00656129818845735,-0.0896000834042544
-0.0684423369543217,-0.0205637054044341,1.07754626413751,0,0,0,0,0,-0.155414723668983,0,0,0,0,0,0,0,0,-0.138363134776503,0,0,0,0,0,0,0,0,0,0,-0.117594139325094,0,0,0,0,0,0,0,0,-0.108339489867537,0,0,0,0,0,0,0,0,0,0,0,0,-0.139854922568887,-0.0480996085205384,1.27861971708372,0,0,0,0,0,-0.274011213593073,0,0,0.0216569582913868,0,0,0,0,0.0733911193677768,-0.269534322803195,0,0,0,-0.0453920738848917,0,0,0,0.0182785767774511,0.0125081716698288,0,-0.210285857670473,-0.0609231325814241,0,0,0,0,-0.042536085584554,0,0,-0.184345720753218,0,0,-0.0234698003173825,0,-0.0292993332120453,0,0,0.0680635369166643,0,0,0,0,-0.272679988264566,-0.0541778354423938,1.62187695037605,0,0.0474488010425782,-0.0498338598828819,-0.00131772583220734,0.0128720787066305,-0.478179459182523,-0.00953631603407628,0.057789723611651,0.10059244539978,0.117073841756761,0,0,0,0.158012308555265,-0.483179734415505,0.0799316762022138,0.0922038329616682,0,-0.12845234691897,0,-0.0183178004051037,0,0.122694796531563,0.160786542488558,0,-0.347762922878382,-0.117554735644129,0.0227844651196827,0,0.0328528285108691,0,-0.0474571266606416,0.0896573433452913,-0.059176540191727,-0.297225600610146,0,0,-0.111564166271328,0.0104341095638515,-0.0780185464333892,0,0.00688473661085635,0.16280191109616,0.076272699799467,0.00565094158455804,0,0
0,0,0,1.05435262095016,0,0,0,0,-0.0739856445681805,0,0,0,-0.0516317833225795,0.00969544383647844,0,-0.0354827725435712,-0.0019808125777774,0,0,0,0,0,0,0,0,-0.170813384425624,0,0,0,0,0,0,-0.059942031564185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101990860632459,0,0,-0.0413378651238842,-0.0702508929203972,0,1.23903696304898,0,0,0,0,-0.111674483025753,0,0,0,-0.103018604013892,0.132198609570965,0,-0.128145582921425,-0.0669130081148462,0,0,0,0,0,0,0,0,-0.27922866594187,0.0401889532062006,0,0,-0.0227303308706908,0.0352480786962539,0,-0.167351951150476,0,0.04776134375211,0,0,-0.0553539288666023,0,0,0.0371013104570541,0,0,0.0330108253418586,0,0,0,-0.194877070569112,0.0116111305012678,0,-0.115125356559314,-0.171709443183036,0,1.52040882299259,0,0,0,0.0498411055372788,-0.17571019098522,0,0,0,-0.168585206874451,0.251047383364719,0.0266875079384795,-0.233694165402732,-0.138933865678992,0,0,0,0,0,0,0,0.0305171585931833,-0.349909562499054,0.13801027712483,0,0.00103354517536304,-0.0965755262360482,0.201061998840015,0,-0.235313434285108,0.0309039049854263,0.167636804918434,0,0,-0.0617893211409778,0.0307036803488867,0,0.161355959473016,0,0,0.0394409538320079,0,-0.0584147654816276,0,-0.315133146160928,0.15447204245754,0
0,0,0,0,1.05509756927879,0,0,0,0,0,0,0,0,0,-0.0898955324236662,-0.0397679415031628,0.0518881954060325,-0.0518229392224372,0,0,0,0,0,0,0.0549281897564918,0,0,0,-0.0969713758892524,0,-0.0179370578623785,0,0,0,0,0,0.0792630005538096,0,0,0,0,-0.0467740882544767,0,0,0,0,0,0.115858754893375,0,0,0,0,0,0,1.28541628263553,0,0.023118574669519,0,0,0,-0.0374886697439868,0.0189218335070703,0,0,-0.196265582401431,-0.0980061047929456,0.118094736987819,-0.11711608717579,0,0,0,-0.0586867484168812,0,0,0.157268092372438,0,-0.00840571638927127,0,-0.190035648269671,-0.0231900214849465,-0.0965339554937174,0,0,0,-0.0793937185813845,0,0.153462201250826,0,0,0,0.00452764440206684,-0.150836724391877,0,0.0198064208372889,0,-0.0752304597483015,0.0539767818671945,0.204582186992218,0,0,0,0.0198779538696582,0.0474488010425782,0,1.67301900626459,0,0.0848951527635994,-0.0396532007515252,-0.0520500332685749,0.0416285991059146,-0.148877271203442,0.0436619300039792,0,0,-0.356175913509156,-0.146654217249025,0.201980320398663,-0.233979981433731,0,0,0,-0.111569907294461,0.00871761877345739,0.0600358347946233,0.309601168452362,-0.0608434497432149,-0.0973235878259674,0,-0.24385002850072,-0.0733565013532094,-0.141518259061484,0,-0.0630651366151111,0,-0.280234011728621,-0.0414572383793563,0.2032598808094,0,7.55461284728601e-05,0.0571401717673451,0.122528850082767,-0.250312478392597,0,0.145782424396668,0,-0.16422473599974,0.157018842826628,0.289641430039682,0,0
0,0,0,0,0,1.048717156023,0,0,0,0,0,0.0311190647243147,0,0,0,0,0,0,0,0,0,0,0.000942680978914722,0.0703366835499709,0,0,0,0,0,-0.0324816863866866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156024859710349,-0.133044325811991,0,0,0,0.0237889621065198,0,0,0,0,0,0,1.24107905026868,0,0,0,0,0,0.136123025994498,0,0,-0.061920425551255,0,-0.0351393898984691,0,0,0,0.00774686953657906,0,0.0838095815157484,0.234897954723219,-0.0983985587894239,0.034569268273727,0,0,0,-0.177520407294258,0,0.0102018827103865,0.04363386953521,0,0,0,0,0,0,0,0.0539033105028061,0,0,0.270060807798006,-0.238702989123808,0,0,0,0.126772492074005,0,0,0,-0.0498338598828819,0,0,1.5335656050863,-0.0559021099373902,0,0.0131721723649996,0,0,0.232771490135268,-0.0430786030667864,0,-0.153333526080873,-0.0247372557690224,-0.167459565353905,0,0,0,0.110505686632007,0,0.156696131003667,0.4257128810171,-0.203465312332316,0.18458523939437,-0.0685419373774502,-0.102282906638968,0,-0.25170370913347,0,0.0568094601883343,0.0665166948856412,0,0,0,0,0,0,-0.0042186380817737,0.111707840551894,0.0223570925443891,0.0171057893883448,0.388265620994792,-0.329846112002696,0,-0.0153516123620563,0,0.202038088741186,0
0,0,0,0,0,0,1.01261705238604,0,0,0,0.0702564016139594,0,0,0,0,0,0,0,-0.00616827791026668,-0.00977153597268035,0,0,0,0,0,0,0,0,0,0.0209561512232048,0,0,0,0.0756392362767671,-0.0221313522866907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755820480743848,0.0372435250892406,0,0,0.023118574669519,0,1.147361275574,0,-0.0372263839232535,0,0.177189938875657,0,0,0,0,0,-0.00833782893601016,0.00761592263981315,-0.0919305999873004,-0.0887399406175229,0,0,0,0,-0.0397606349044274,0,0,0,-0.0254302740707145,0.116477519711861,0,0,0,0.212546268606099,-0.127391616707404,0,0,0,0,0.00841368057778527,-0.0377073937976947,-0.0932386908661925,0,0,0,0,-0.00715252677525942,-0.0693523343033382,-0.00472688982395317,-0.0713645859545285,-0.131058344589369,0.219154157297768,-0.00131772583220734,0,0.0848951527635994,-0.0559021099373902,1.43448463455705,0,-0.0968045654068319,0,0.321744148007667,0.0332759414802019,0,-0.00677776672591304,0.00727343470240747,0,-0.061034978720927,0.0556227132862791,-0.110704902914144,-0.160555628021744,0.0528794643381331,0,0,0,-0.200087906997084,0,0,0,-0.151750267034096,0.215506138318018,0.0540615875594429,0.042143314752934,0,0.389200089426785,-0.245125182534056,-0.0602052740373322,0.111089314004925,0,0,0.0363576466504417,-0.130417241138668,-0.180313854032744,0,0.055959418401961,0.0207260681640294,0.0289567579735061,-0.103496087682367,-0.107107184428044,-0.117087789340233,-0.14208745145305
0,0,0,0,0,0,0,1.03357075752676,0,0,0,0,-0.0184377993715773,0,0,0,-0.0147265283923332,0,0,-0.0394817763954111,0,0,0,0,0,0,0,-0.00983919811766579,0,0,0,0,0,0,0,0,0,0,0,-0.104791618312811,0,0,0,0,0,0,0,0,0,-0.141532365372067,0,0,0,0,0,0,0,1.17657898147188,0,0,0,0,-0.0814510612470449,-0.0250337521659049,0,0,-0.113506518231624,0,0.0371758283815714,-0.124664400883572,0.0767590397850515,0,0,0,0,0,0,-0.0972471397376307,0,0,-0.0357203161706652,-0.0974051407308526,0,-0.0252317822086478,0.0754897454716717,-0.0308063274167233,0,0,0,-0.183992660879673,0.0359325400911156,0,0,0,0.05538016285867,0,0,0,0,-0.243535588306948,0,0,0.0128720787066305,0.0498411055372788,-0.0396532007515252,0,0,1.41523148457681,0,0,0.0136938962082879,0,-0.17429643064949,-0.128180516284966,0,0.0713223149667076,-0.23576623975969,-0.00926985208640746,0.150439169334501,-0.217188693546611,0.14931408880844,-0.0593343343959268,0,0,0.0452611171987673,0,0.106780991190705,-0.133926587222108,-0.0946086429630043,-0.0458457592820241,-0.0910362724200482,-0.200036101785288,0,-0.0436250048427026,0.131070756944348,-0.0692116855541597,0,0,0,-0.2879828872657,0.104622549848139,0,0,-0.0306748097650034,0.145625227251586,-0.0126421868047071,0,0,0.0186270025279254,-0.333762634146725
-0.194630387667388,0,-0.155414723668983,-0.0739856445681805,0,0,0,0,1.32146047728102,-0.146038904537932,0,0,0,0,0,0,0,0.0291707282665204,0,-0.139941616837074,0,0,0,-0.110259355871099,-0.158573500357118,0,-0.0249736173787371,0,0,-0.100743764758006,0,0,-0.0422211066838647,-0.131539695870691,-0.0660827152694606,0,-0.238325240118141,0,0,-0.0676281597442927,0,0,0,0,0,0,0,-0.0793732445380068,0,-0.0189688991437936,-0.231341956609989,0,-0.274011213593073,-0.111674483025753,0,0,-0.0372263839232535,0,1.75499998864591,-0.217562098219021,-0.00667972237560257,-0.00837106492597559,0,0,0,0,0,0.189025736911585,0,-0.24956640620118,0,0,0,-0.117785594503113,-0.155701451501388,-0.00806148727557192,-0.0478801549862488,0,0,-0.144341103936059,0,-0.0412877020198593,-0.133828257354232,-0.184419772667786,-0.197564895776802,0,-0.301603017505918,0,0,-0.116544416131705,0,0,-0.0756345986546108,0,-0.0911704479182972,0,0,-0.122310340610387,-0.0111744441290694,-0.0960863582874699,-0.279545051365359,0,-0.478179459182523,-0.17571019098522,-0.0520500332685749,0.0131721723649996,-0.0968045654068319,0,2.41591994702942,-0.334691360808668,-0.132700209321859,-0.0166997687554118,0,-0.0512838844693943,0,0,0,0.42023775888888,0,-0.455333366964478,0,0,0,-0.127863469527103,-0.183569471389249,-0.0972275727612607,-0.100296276375331,0,0,-0.118896062184238,0,-0.238465989096489,-0.26827090635244,-0.27048571694339,-0.318899020464954,0,-0.368125401211134,0,0.0749399755087843,-0.257382056473229,0,0,-0.187178799639806,0,-0.135988146064799,0,-0.03126349248682,-0.151332324607324,-0.0689387113219836,-0.184607501471008
0,0,0,0,0,0,0,0,-0.146038904537932,1.05161874395346,0,0,0,0,0,0,0,0,0,0,-0.0650901203130324,0,0,0,-0.103293454047792,0,0,0,0,0,0,0,0,0,0,0,-0.0363479496472745,0,0,-0.0293689884775333,0,-0.00333206927835214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217562098219021,1.21290575492597,0,0,0,0,-0.0411380268202437,0,0,0.0773106091970936,-0.0689243317143149,0.0671360408069404,-0.130090070003142,0,0,0,-0.149371570385248,0.117679269739441,0,0,0,0,0,0,-0.00459115545870253,0,-0.032196302270438,0,-0.08456235541934,0,0,-0.0887180621209048,0,-0.106202950395384,0,0,0.0603539756681717,0.0709769926647547,0,-0.0609714215781843,-0.0720503960674704,0.0470370278237949,0,0,-0.00953631603407628,0,0.0416285991059146,0,0,0,-0.334691360808668,1.46958479359846,-0.0205440937314325,0.0177752688997278,0,0,-0.087073581884978,0.0572417654364825,0,0.17366281991845,-0.182465278478545,0.146331167978704,-0.167233737060183,0,0,0.0922126123667403,-0.207623465763239,0.242161835706319,0.024900383493819,0.0376327404079878,-0.0752724877350179,0,0,0.0151407656284572,0,0.0851277122018807,-0.0883243401920315,-0.0676313368593285,-0.161740436521462,0.0267207005985058,0,-0.174657499556964,0,-0.165071760733059,0.00874724489747266,0,0.166135615974767,0.0938510167126352,0,-0.0751776008775627,-0.134721167501442,0.11140338172576
