"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.74975147073316,0.638285701708412,-0.192724902320319,0.250831903870683,-0.582024249584359,0.017432402070341,-0.452486813938209,0.457552684452032,0,0
0.638285701708412,1.71317453448796,0.852137036620429,0,-0.800139773778397,-0.0723253207725877,0,0.155906645136594,0,-0.180229526339112
-0.192724902320319,0.852137036620429,3.53052971469387,-1.33104384044584,-0.218979245292889,-0.699131916250053,0,-0.0513481519292482,-0.699485317005055,-0.606659560136472
0.250831903870683,0,-1.33104384044584,2.32054563339239,0,0,-0.417680871651634,-0.428555422151016,-0.196370676279098,0
-0.582024249584359,-0.800139773778397,-0.218979245292889,0,1.97957351722599,0,-0.428364993476838,-0.000961095878234899,-0.351831943518756,-0.384978222548799
0.017432402070341,-0.0723253207725877,-0.699131916250053,0,0,1.49444241229184,0,0.0571805376562038,-0.0782729594999418,-0.240533992994697
-0.452486813938209,0,0,-0.417680871651634,-0.428364993476838,0,1.58617498537309,0,-0.0808534802616224,0
0.457552684452032,0.155906645136594,-0.0513481519292482,-0.428555422151016,-0.000961095878234899,0.0571805376562038,0,1.30814677200137,-0.0711601037024837,0
0,0,-0.699485317005055,-0.196370676279098,-0.351831943518756,-0.0782729594999418,-0.0808534802616224,-0.0711601037024837,1.72924733361486,0
0,-0.180229526339112,-0.606659560136472,0,-0.384978222548799,-0.240533992994697,0,0,0,1.57121688957257
