"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.02602054842692,0,0,0,-0.0698572088705195,-0.134357654961838,-0.0363321623814221,0,0.0668567034309397,0,1.21630126639322,-0.05563520134685,0,0.0592521535274311,-0.198126215129027,-0.516041293482428,-0.110372821979411,0.0095805946175769,0.557597562149433,0,1.5839393983807,-0.185614481280591,0,0.226323487305386,-0.326731503014063,-1.11556311813798,-0.139310857529839,0.12019208314841,1.152541363184,0
0,1.67269311626288,-0.185042139429875,-0.121257867934523,-0.520268181439625,-0.332173871943488,0,0,-0.222207157267583,-0.0679998023574169,-0.05563520134685,2.08009383767422,-0.222437797164574,-0.155561064704283,-0.721347221255142,-0.426327426564294,0,0,-0.298917615791696,-0.0603632890749413,-0.185614481280591,2.43986715166043,-0.162338357126963,-0.387202473759679,-0.927217005196534,-0.330847230481881,0,0,-0.436408470016164,-0.0473247614382201
0,-0.185042139429875,1.52371446083397,-0.453214086035229,-0.126648753365805,0,0,-0.163034677386996,-0.324576544773761,0,0,-0.222437797164574,1.84849781600975,-0.618328914739826,-0.160194107560971,0,0,-0.230069766448656,-0.406760307398068,0,0,-0.162338357126963,2.15947368997099,-0.848831425680208,-0.301568700151909,0,0,-0.372951862777166,-0.379712501213285,0
0,-0.121257867934523,-0.453214086035229,1.45879497637096,0,-0.440090070178548,0,0,0,0,0.0592521535274311,-0.155561064704283,-0.618328914739826,1.7471219353793,0.00197528415911881,-0.637304214262414,0.0367242938979309,0.0556232208637578,0,0,0.226323487305386,-0.387202473759679,-0.848831425680208,2.16321947839861,0.278999052295379,-1.15997981955626,0.273540174302337,0.274948382858371,0,0.097363861944866
-0.0698572088705195,-0.520268181439625,-0.126648753365805,0,1.54051948905759,-0.133268980708658,-0.172389157870345,-0.277900321379335,-0.0366188187931088,0,-0.198126215129027,-0.721347221255142,-0.160194107560971,0.00197528415911881,1.89948713693635,-0.0651259703591398,-0.222840925194116,-0.37739283858531,-0.100087564189723,0,-0.326731503014063,-0.927217005196534,-0.301568700151909,0.278999052295379,2.25108738508589,-0.067279561001183,-0.229892801759252,-0.465263865049856,-0.212133185116145,0
-0.134357654961838,-0.332173871943488,0,-0.440090070178548,-0.133268980708658,2.33326978160503,-0.428471395861155,0,-0.695102804161523,-0.579394717288062,-0.516041293482428,-0.426327426564294,0,-0.637304214262414,-0.0651259703591398,3.41384887318175,-0.574251320733714,0,-1.22381229984071,-0.810232080304666,-1.11556311813798,-0.330847230481881,0,-1.15997981955626,-0.067279561001183,4.93152325787146,-0.805805294437802,0,-2.01147700015023,-1.04472413288957
-0.0363321623814221,0,0,0,-0.172389157870345,-0.428471395861155,1.27199195802538,0,-0.0880964884601694,0,-0.110372821979411,0,0,0.0367242938979309,-0.222840925194116,-0.574251320733714,1.46726757671762,0,-0.137284991448314,0,-0.139310857529839,0,0,0.273540174302337,-0.229892801759252,-0.805805294437802,1.64480665243004,0,-0.215861313430739,0
0,0,-0.163034677386996,0,-0.277900321379335,0,0,1.29935868542265,-0.257245425409911,-0.174908447451691,0.0095805946175769,0,-0.230069766448656,0.0556232208637578,-0.37739283858531,0,0,1.50361591495852,-0.336260092062325,-0.23335846224943,0.12019208314841,0,-0.372951862777166,0.274948382858371,-0.465263865049856,0,0,1.68675323798441,-0.407509163650546,-0.297768078149101
0.0668567034309397,-0.222207157267583,-0.324576544773761,0,-0.0366188187931088,-0.695102804161523,-0.0880964884601694,-0.257245425409911,1.79312499388562,0,0.557597562149433,-0.298917615791696,-0.406760307398068,0,-0.100087564189723,-1.22381229984071,-0.137284991448314,-0.336260092062325,2.52885216275984,0,1.152541363184,-0.436408470016164,-0.379712501213285,0,-0.212133185116145,-2.01147700015023,-0.215861313430739,-0.407509163650546,3.52724865100872,0
0,-0.0679998023574169,0,0,0,-0.579394717288062,0,-0.174908447451691,0,1.35616536171393,0,-0.0603632890749413,0,0,0,-0.810232080304666,0,-0.23335846224943,0,1.59450837497746,0,-0.0473247614382201,0,0.097363861944866,0,-1.04472413288957,0,-0.297768078149101,0,1.78753769921324
