"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.83314471452828,-0.739858900306646,-0.193729019742167,-0.0406376760764853,-0.767667564921804,0.37869515971338,0.0413539351361449,0.113811736247219,0,0
-0.739858900306646,1.5634673292295,-0.287127369359931,-0.268322980497294,0.0415353404402402,0,0.0217450156903774,0,0,0
-0.193729019742167,-0.287127369359931,1.37252432055391,-0.173974999520133,0,0.0126676418709946,-0.202066228257416,-0.362705734058365,0,0
-0.0406376760764853,-0.268322980497294,-0.173974999520133,2.4099591403776,-0.305780169950272,-0.670104985273724,-0.786906917011705,-0.14668468989228,-0.5086448210093,-0.357616356885118
-0.767667564921804,0.0415353404402402,0,-0.305780169950272,1.66702138879895,-0.514296167427328,0.423515091208611,0,0,0.0579777374741399
0.37869515971338,0,0.0126676418709946,-0.670104985273724,-0.514296167427328,1.71737080654945,0,0.164799940339653,0,-0.391389256774573
0.0413539351361449,0.0217450156903774,-0.202066228257416,-0.786906917011705,0.423515091208611,0,1.49063369174121,0,0,0
0.113811736247219,0,-0.362705734058365,-0.14668468989228,0,0.164799940339653,0,1.14151455268171,0,0
0,0,0,-0.5086448210093,0,0,0,0,1.45706296755399,-0.434361337243549
0,0,0,-0.357616356885118,0.0579777374741399,-0.391389256774573,0,0,-0.434361337243549,1.55030479414339
