"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,0,0,0,0,0,0,595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4971,0,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,2910,0,0,0,0,0,0,0
4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
4955,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4900,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,6,0,0,0,0,0,0,87
0,9,0,0,0,0,0,0,0,0,0,0,0,0,4990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,178,5,3,9,0,61,10,0,82,23,1,4,0,0,4,0,12,3881,0,82,1,499,1,1,3,22,15,0,25
2472,0,0,0,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,32
