"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.125310284887,0,0,-0.0266249539447138,0,0.142866116780913,0,0,-0.110734870652707,0.119339102916503,0,0,-0.00895173787350696,0.102486245479051,-0.0811534858734399,0.0345181560555682,0,0,-0.0246877550348419,0.0043257884742904,0,0,-0.0912525285126486,-0.010568924450923,-0.103588852726769,0,0,-0.0361440487604407,0,0,0,-0.122898974102758,0,0,0,0,0,-0.0965682340236334,0.0230892746480432,0,0,-0.0755168422235627,0.0848654513468743,0,0,0,0,0,0,0
0,1.08975523043001,0,-0.0379409641102274,0,0,0,-0.0444832533348597,0,0,0,0,0,0.0517279909623384,0.0817475929326817,0,0.0313327071881574,0,0,0.0811180398530739,0,0,0.0291941817565412,-0.173429311411935,0,0,-0.0329143801216811,0,0,0,0,-0.0356540560730592,-0.0945472090881542,0,0,0,0,0,0,0.0135328019919095,0,-0.0523713778859095,-0.159277146546595,0.0140604661973579,0,0,0,0,0,0
0,0,1.21483305359366,-0.111889439384254,0.0641839849991023,0,0,0.0819925842431502,-0.0340380530479268,0,0.251766449135177,0,0,-0.00999171687106059,0.191851946726762,0,0,0,0,-0.147723682257318,0,0.113190448694995,0,0.0398542769301569,-0.0015157387362514,0,-0.126224404007282,0,0,0,0,0,-0.0450415470093939,0,-0.0948304111793313,0.0117844226451288,0,0,0,0,-0.0476216528363865,0,0,0,0,0,0,0,0.0854465219691066,-0.000852289248273635
-0.0266249539447138,-0.0379409641102274,-0.111889439384254,1.11842339545066,0,0,0,-0.0656570989419118,0,0.0256285954043978,-0.0300829267654926,-0.0959417065069718,-0.00109188572228359,0,-0.00677754563673974,0,0,0,0.126555167937286,-0.00175335035763021,0,0,0,-0.00321119403470921,0,0,0,0,0,0,0.126287186776719,0,0,0,0,0,-0.168393069803479,0,0,0,0,0,0,0.0506463175852815,0,0,0,-0.00226735053120324,0,-0.115995041307406
0,0,0.0641839849991023,0,1.11012479829829,0,0,0,-0.139361060907564,0,-0.00158383387444404,0.121142564661243,-0.136490135545667,0.110603772938749,0,0,0,0,0,0,-0.0208125704668333,0,0,0.145002960806327,0,0,0.0119879859339612,0,0.0965449903658887,0,-0.0695947555788517,-0.0684955163770461,0.0443776735078333,0,0,0,0,-0.0255000853201188,0,0,0,0,-0.0698732347976161,-0.120441463658549,0,0,0,0,0,0
0.142866116780913,0,0,0,0,1.20800232575397,0.0127367236088376,0,-0.015254010935787,-0.0434162607513439,0,-0.106077764371344,0,0,0,0,0,0,0,0,-0.0823522685488921,-0.0156106894571712,0.0573713329117995,0,0,-0.160424885312544,0,0,0,0,0,0.0289802534507717,-0.0688172093805899,0.0590419201702304,0.00686603311283643,-0.153529098928718,0,0,0,-0.0563427229354604,0,0,-0.091376132944936,-0.0990697030281343,0,-0.120350818758572,-0.106479303843987,0,-0.165154466961073,0
0,0,0,0,0,0.0127367236088376,1.05993880447656,0,0,0,0,0,0,0,0.0353909902159158,0,0,0,0.101802370072722,0,-0.0527826377371475,0,0,-0.0135267995146747,-0.0827550885904856,0,0,0,0,0,0,-0.0880951171652763,0,0.0237633079673914,-0.0398179264048479,0,0,0,0,0,0,-0.139939101683406,0.0252171102004297,0.0183853846274002,0,0,0,0.0524462730327235,0,0
0,-0.0444832533348597,0.0819925842431502,-0.0656570989419118,0,0,0,1.17823313916434,-0.0416083079865482,-0.0302784864985242,0,-0.0807080002934785,0,0,-0.221321038261723,0,0,-0.0262568906644905,0.00904049757572921,0,0,0,0,-0.0181180366047289,0.0101693899217499,-0.17123308678937,0,0,-0.134874564314979,0,0,0,-0.06224992762992,0,0,-0.08748564655862,0,0,0,0,-0.0822691496572466,0.0533766009536677,0,0,0,0,0.0138024087220912,0.0264378858339416,0,-0.165648246770608
-0.110734870652707,0,-0.0340380530479268,0,-0.139361060907564,-0.015254010935787,0,-0.0416083079865482,1.43757921220483,0.00818482099905048,0.0103054457912727,0,0,0,0.0901111344237084,0.00984752595222177,-0.157395536549147,0,0,-0.433996829191856,-0.106317543276561,0,0,-0.198488703291051,0,0,-0.0189317316806454,0,0,0,0,0,-0.140821080827136,0,-0.224750367331542,0,-0.239695250352317,0,0,0,0,0,0,0,0,0,0,0,0.0103407659009598,0
0.119339102916503,0,0,0.0256285954043978,0,-0.0434162607513439,0,-0.0302784864985242,0.00818482099905048,1.16649374841625,0,0,0,0.0119655026041748,-0.0024828461036822,0,0,-0.0223820518433653,0,0,0.0638601512834404,0,0.0304283024715915,0,-0.18399549739741,-0.189507751963616,-0.0166743325236992,-0.0115778265963191,0,0,-0.00912576773021958,0.0833911996673007,0,0,0,0,-0.130639088015875,0,0,0,0,0,0,0,0,0,0,-0.142575774106019,-0.0249422020464347,0
