"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.04197236465456,0,0,-0.0669313717524515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0651058685445449,0,0,0,-0.157779666733831,0,0,0,0,0,0,0,0,-0.0915089895099964,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21536214207404,0,0,-0.165937504276404,-0.00445727937525761,0,0.0618211814592066,0,0,0,0,0.0217989991279647,0.156112863113807,0.0394239344474928,0,0,0,0,0,0,0,0,0,-0.141469890519318,0,0,-0.00341704433872421,-0.333099523578155,0,0,0,0,0,-0.0284469101935838,0,0,-0.215284906046541,0,0,0,0,0,0,0,-0.0850754260753865,-0.0175952069043862,0,0.0847030884830969,0,0,1.46958268460161,0,0,-0.278757842478346,-0.0614760829335089,0.043277712011273,0.11934828493201,0,0,0.00501972918078453,0,0.143440170916892,0.23856493883814,0.0721810588251351,0,0,0.0783859685232108,-0.0303121381187231,0,0.0710507029854626,0,0,0,-0.182549810806928,0.0195341669614259,-0.00164581607699607,-0.0525871060956067,-0.504503970852517,0,0,0,0,0,-0.111130389189518,0,-0.041502680049261,-0.339910114392462,0.017403651585951,-0.0745869410220588,-0.0278251808647663,-0.0716982204432449,0.0710246502337864,0,-0.0406808799107504,-0.151663031696395,-0.0481449787322277,0,0.141999869362637,0,0
0,1.01132200570969,0,0,0,0,0,0,0,0.0640738815880836,0,0,0,0,0,0.00422797055009532,0.0846911110501966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111594088452635,0,0,0,0,0.00917783873710731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13774548526154,0,0,0,0,0,0,0,0.162904743317452,0,0,0,0,-0.118897625210669,0.123560183486278,0.199305652118846,0,0.00852163704671554,-0.00110780251653232,0.0277915294228887,-0.0437792707974826,0,-0.1051054819085,0.011447595261959,0,0,0,-0.0821270030059099,0,0.12124390890869,0,0.0412746045684765,0,0,0.0941621722535854,0,0,0,0.0340104990786588,0,0,0,-0.0622159347117976,0,0,-0.0391814842016421,0,0,0,0,1.37263713504614,0.0646312821661364,0.0137910277916543,-0.0388218900460328,0.0462556961683493,-0.00635977693391131,0,0,0.230796118626288,0,0,-0.0943168029335604,0.00575612477289164,-0.241612901536366,0.221128747463766,0.277615695893646,-0.0355366566743524,0.0467132637391239,-0.135282368185143,0.155541462708061,-0.157643394653388,0,-0.182340224787407,0.0507117022692376,0,0,0,-0.162977752878514,0,0.226585704567223,-0.0452658246781679,0.0509030399471409,0.0519919373656514,0.000389247353752201,0.127895135678533,-0.00410782688632645,0,0,0.131943474904846,0,0,0.0585628263611752,-0.141348729576838,0.00929150850112322,0,-0.100273704644201,-0.0236488777502086,0,0
0,0,1.02449204937519,0,0,0,0.0635389139558604,0,0,0,0.0404831858111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131415942628325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456858912089591,0,0,0,0,1.14709076974798,0,0.0332600211136848,0,0.143700162219537,0,-0.055112157048895,0,0.159718904603013,0,-0.0157459060584577,-0.074793845311696,0.0419861333803864,0,0,-0.0708476174844958,0,0,0,0,-0.02975044061646,0,-0.0360848330833442,0,-0.0400448988774569,0.00203118805895758,0,-0.207845973888534,0.00751316689996746,0,0.0317537339124852,0,0,0,0,-0.032576119046628,0,-0.0283210325271765,0,0,0,0,0,0,0,-0.134826299513678,0.0213474826489367,0,0,0.0646312821661364,1.3449487505531,0,0.101753182955692,0.0510701387009656,0.159145903052141,0,-0.119911353290876,0,0.230328829011921,-0.0266963935523599,-0.0789256415920261,-0.10824300556115,0.117648906842966,0.042706647595279,0,-0.149682656086354,-0.0535227541618201,0.0946140729722853,0,0,-0.0316993499041252,0,-0.122085027425852,0,-0.0293327906052309,0.0423602174487763,-0.044004913354253,-0.317833862677495,0.0696151691641025,0,0.0986223874248135,0,0,0.0740796989617755,0,-0.0543587062023652,0,-0.0989312283795573,0.0302718287664247,0,0,0.0476567703828564,0,0,0,-0.191721195862701,0.0782100142508789,0
-0.0669313717524515,0,0,1.02559898000814,0,0,0,0,-0.138712727426707,0,0,-0.0174949917840768,0,0,0,0,0,0,0,0,0,-0.0117862052277564,0,0,0,0.0243602206458833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695294302757176,0,0.0193044249434909,0,0,0,0,0,0,0,-0.165937504276404,0,0,1.19702415047725,-0.0526794783166714,0.0234695142285125,0,-0.07135738479023,-0.235094775564325,-0.0386760686432653,-0.0132206963639803,-0.125848765792736,0,0,0,-0.0464351664151759,0,0,0,0,0,-0.0781293308187133,0.0650262985026615,-0.0534562195125203,0,0.115522882620709,0,0,0,0,0,0,0.0403509081050003,0.107343618916018,0,0,-0.0397799768772111,-0.0543200783197862,0,0.0687701362226882,0.132752463000998,0,0.113309471267819,0.0284757458088694,0.0139490102348636,0,0.0835856239045612,0,0,0,-0.278757842478346,0.0137910277916543,0,1.5182167408841,-0.119615986058895,0.0704271331702915,-0.0599546163050964,-0.071387222692427,-0.295871682638553,-0.109748641125231,-0.118360948934496,-0.235870139372815,0,0,0,-0.130437040705541,0,-0.010998748271102,0,0,0,-0.0931275795941642,0.114306501788952,-0.142697054996952,0,0.18874948023436,-0.0596956970905,0,-0.0766316574590823,-0.0626966953073746,0,0,0.0746607882926518,0.22803606625553,0,0.0700001938426482,-0.10166935973426,-0.114776318100791,0.00865816187317288,0.194768640118423,0.265488076753838,0.0434211568368192,0.170249847123773,0.119383070443227,0.0183236835253855,0.0750814339788758,0.221965049258482,0,0,-0.00382666884559955
0,0,0,0,1.01543799719997,0,0,0,0.0901141900885641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679958105173117,0,0,0,0,0,0,0,0,0,0,0.0644739871999955,0,0,0,0,0,-0.0533173089076362,0,0,0,0,0,0,0,0,0,0,-0.00445727937525761,0,0.0332600211136848,-0.0526794783166714,1.13314827838011,0,-0.026983661600595,0,0.215716928063048,0,0,0,0.0459150939850165,0.018083323073479,0.0146401769762075,0,0.02327828556637,0.0308663049447904,-0.0972838546062993,0,0,-0.0348065288040589,0.114665634344755,0,0,-0.0564998669495432,0,0,0,-0.0453986118410211,0,0,0,0.142591517258749,-0.00583098540060318,0.0445126024565573,0,0,0,-0.162190177220747,0,0,0,0,0,0.0772830485935483,0,0.0487883038495039,0,-0.0236191873655919,-0.0614760829335089,-0.0388218900460328,0.101753182955692,-0.119615986058895,1.40165741286099,0,-0.0991010354492489,-0.0862225391330533,0.408213582182334,0,0,0,0.131755051434233,0.0214481538871955,0.079794642193147,-0.0467456519741191,0.0705871742354837,0.162547280792969,-0.208769793384114,0,0,-0.0839507025348329,0.237227865866227,0,0,-0.117354615677569,0,0,0,-0.172280308389445,-0.0072403089908196,0,0,0.1864877279534,-0.0362195721889387,0.118186964397002,-0.00865612195807454,-0.0246520973053373,0,-0.228829997505499,-0.0090363172617394,0.11928078625648,0,0,0,0.142029492001963,0,0.110485012041433,0,-0.0710109485166902
0,0,0,0,0,1.10585687458716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376458812636338,0,0,-0.156372088527635,0,0,0,0,0,-0.043388411318437,0,0,-0.138587772606297,0,0,0,0,0,0,0,-0.242890907189624,0,0,0,0,0.0234695142285125,0,1.29550057880753,0,0,0,-0.0126186044241796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104393959958597,0,0,-0.140880096666605,0,-0.0417755922934927,-0.270129294867742,-0.0231182767105649,-0.0408364344940249,0,0,0,-0.0930206450308066,0.0404240243243693,-0.0483133538434076,-0.212302877555633,0,0,0,0,0,0,-0.0304119441516913,-0.360210876325216,0,0.043277712011273,0.0462556961683493,0.0510701387009656,0.0704271331702915,0,1.56388529028532,0,0.053225063174386,0,-0.0666411101021801,0.0484535873053279,0,0.000347117934934782,-0.0176665818618433,0,0.013160032949412,-0.000565359450293587,0.0620364122088369,0,0.0739828136890309,-0.0193605934103084,0,-0.0197875740375961,0.0217708636069159,-0.0395935990948048,0.278886161292641,0.00294090468750512,-0.02117491728322,-0.231110931922712,0,-0.0654791518025439,-0.378859837758096,-0.10193058723684,-0.153893807790815,0,0,-0.0265173304078085,-0.128078919938635,0.0864114962651312,-0.11895020631015,-0.301683234033113,-0.0335600545663618,0.0632088103534314,0.0289704749492758,0,0,0,-0.135124296651924,-0.470956375273111,0.0435950111366534
0,0,0.0635389139558604,0,0,0,1.01330592476469,0,0,0,0,0,0,0,-0.0849996302551121,0,0,0,0,0,0,0,0.0155289247852075,0,-0.00978945047621784,0,0,0,0,0,-0.0215878485670958,0,0,0,0,0,0,0,0,0,-0.0364272882301198,0,0,0,0,0,0,0,0,0,0.0618211814592066,0,0.143700162219537,0,-0.026983661600595,0,1.18502190523335,0,0,0.101741803834181,0,0,-0.0963075731056589,0.0191012396122547,-0.176823389289745,0,0,0,0,0,0,0.0337212966581937,0.123958293129436,0,-0.125917176055769,0,0,0,-0.0301817531586629,0.084254170172137,-0.142767250867456,0,-0.0448548843120308,0,0,0,0.061215435146732,-0.02755904543224,0,0,-0.175365395766621,0,0,0.0496686719595891,0,0.108750343831811,0,0.0479976720714907,0,0,0.11934828493201,-0.00635977693391131,0.159145903052141,-0.0599546163050964,-0.0991010354492489,0,1.48616871536616,0.0212760539828486,0,0.178594298303554,0,0,-0.218583818582672,0.118406565148427,-0.228481457890803,0,0,-0.066006827787622,0,0,0.011304230195453,0.0985917454969538,0.209069694421986,0.00490094281304677,-0.242935836886707,0,0.0180199238740921,0.0629747478998334,-0.133746337636487,0.166309940074261,-0.232129002846281,0.0181722609613736,-0.062904178589253,0,0,0.000594603218491068,0.150396555817499,-0.056165377398633,0,0,-0.321204419545167,0,-0.0189394516263613,0.135532420269346,0,0.219069840112279,0,0.139706444980317,-0.00970485931996802,0
0,0,0,0,0,0,0,1.03170015823564,0,0,0,0,-0.026674811651156,0,0,0,0,0,0,-0.0677463224511656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335545007065278,0,-0.139392366439293,-0.0213610530537771,0.0494259020017893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07135738479023,0,0,0,1.15674621982149,0,0,0.0582213134493956,-0.0265015227625138,-0.124839368179821,0,0,-0.0407380340310705,-0.030132212685017,0,-0.0178076742989211,-0.123322949444398,0,0,0,0,0,0.0543984354754515,-0.0314762783722268,0,-0.0298005099255239,0,0,0,0,0.0300417035240632,-0.133931842177234,-0.0202143456445336,-0.217524882454301,-0.0487719274462182,0.136818895947746,0,0,0,0,0,0.0110669876215219,0,0,0,0,0.00878629308384561,0,0,0,-0.071387222692427,-0.0862225391330533,0.053225063174386,0.0212760539828486,1.3794655434236,0.0342171906960246,0.00273977006410559,0.152534577306041,-0.0922497309725401,-0.226059454786782,0,-0.0465572502709245,-0.108795953506396,-0.110362245631006,-0.0223239204637986,-0.0462776472815593,-0.183109153919628,0,0.0295829021418966,-0.00881666618087552,0,0.0243519472739451,0.161459960867567,-0.0439129259766111,-0.0362414006126716,-0.10641711811887,-0.0671544561430213,-0.0286977414467867,0,0.0602301338741013,0.122096156713675,-0.241603681116861,-0.0661419855915896,-0.331541188375205,-0.0285943162007123,0.245753598665993,0.0544240798040939,0,0,0,0,0.0524462105365223,0,0.0743939953440286,0,0,0.108822398323751
0,0,0,-0.138712727426707,0.0901141900885641,0,0,0,1.15788074768558,0,-0.11399706986669,0,0,0,0,-0.103131389238104,0,0,0,0,0,-0.167994543369661,0,0,-0.164971610955807,0,0,0,0,-0.0726601195206218,0,0,0,0,0,0,-0.193923209569584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055112157048895,-0.235094775564325,0.215716928063048,0,0,0,1.50483867920044,-0.0095273286256281,-0.22458645846416,0,0,0,-0.124190687821879,-0.240057093329002,0.0795197555508717,0.0543712163960701,0,0,0,-0.300727352222414,0,0,-0.265218119664981,0.155158931146137,0,0,0,-0.124461413640457,0,0,0.0694407324042711,-0.0406066150273683,0,0,-0.251127588977704,-0.00930662999109595,0,0,0,0,0,0,0,0,-0.116630364926622,0.0335871448703407,0,0,0,0,-0.119911353290876,-0.295871682638553,0.408213582182334,0,0,0.0342171906960246,2.05237173136799,-0.0799147462736389,-0.317842965962216,0.0361599866791985,0,-0.0290075859854205,-0.270544832549872,-0.43204937135096,0.209975740220993,0.204321338490791,0,0,0.0231593897254489,-0.49671157234393,0,0,-0.37368020790204,0.323253942802144,0.00305989391704905,0,0,-0.167370546784495,0.0121260645445566,-0.0827789910426875,0.135689065142556,-0.181127405076509,0,-0.00483182070846659,-0.358390319970192,-0.0794180680224201,0,0,0.000659745726726201,0.045006494937468,0.0308873430248709,0.0111327616541976,0,0,-0.241859058097515,0.151902514738411,0,0
0,0.0640738815880836,0,0,0,0,0,0,0,1.00815887785978,0,0,0,-0.0638254604416184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00195708598587072,0,0.162904743317452,0,-0.0386760686432653,0,-0.0126186044241796,0.101741803834181,0,-0.0095273286256281,1.10403422160997,0.067139882625021,0,0,-0.169161355152245,0,0,0,0,-0.0582938225387308,0,-0.0490582532190989,-0.0616853108897351,0,0.0310514531712251,0,0,-0.00687131426849098,0,0,0,0.0137955342503711,-0.0414443562157808,-0.0236458864928977,0,0,0,0,0,0,0,0,0,0.0294372519045545,0,0.0539163943974389,0,0,0.0469147047999412,-0.0273354818831545,-0.0963833563827076,0.00501972918078453,0.230796118626288,0,-0.109748641125231,0,-0.0666411101021801,0.178594298303554,0.00273977006410559,-0.0799147462736389,1.31309377748036,0.1185927271738,0,-0.0019420445217214,-0.274154673718208,0,0,0,-0.0148865994622987,-0.127450610836798,0,-0.0784776360501808,-0.116635199018941,0,0.106107342578837,0,-0.0260355786619464,-0.0904403134527142,0.035237920017569,0.0556217023123792,0.0968474309602264,0.0488687768448418,-0.0984670688080433,-0.090693115471019,0,0,0.0694642189975211,0,0.0718391207821969,-0.0419746479017686,0,0,-0.0319376313492433,0.0741802370901686,0,0.137276801535522,0.00833810566702697,0,0.155787989513936,-0.090548448603333,-0.170386981240734
