"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.23357801879636,0,0.0548186229726791,-0.280655057294966,0.371743337505348,0.221702091338211,-0.00968225935286631,0,-0.0706877680432969,0
0,2.17583524330691,-0.455796611160671,0.330123996341911,0.322753345665144,0.20713545653204,-0.230281201381759,0,0,-0.985725429980447
0.0548186229726791,-0.455796611160671,1.79561916292875,0,0,0.699254821468254,0,0.570216015510267,0.292535542124338,-0.223807688812361
-0.280655057294966,0.330123996341911,0,1.20466479582541,0.0355382386252449,0,0,0.0443025945125861,0.0358889907741859,0.114563239468235
0.371743337505348,0.322753345665144,0,0.0355382386252449,1.84146190844621,0,0.0389987032976744,1.04638343754726,0,0
0.221702091338211,0.20713545653204,0.699254821468254,0,0,1.44898105547533,-0.161807997722881,0.261713405765655,0,0
-0.00968225935286631,-0.230281201381759,0,0,0.0389987032976744,-0.161807997722881,1.4581400373871,0,0,-0.665158760151951
0,0,0.570216015510267,0.0443025945125861,1.04638343754726,0.261713405765655,0,1.83063663098048,0.0877373572395606,0
-0.0706877680432969,0,0.292535542124338,0.0358889907741859,0,0,0,0.0877373572395606,1.14842286060248,-0.396252012217122
0,-0.985725429980447,-0.223807688812361,0.114563239468235,0,0,-0.665158760151951,0,-0.396252012217122,2.21867657990215
