"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.07457230385508,-0.0475305551680377,0,0,0,0,0,0.0971025511181084,0,-0.032178608551181,0,0,0,0,0,0,0,0.0753169799974236,0,-0.0859581910300035,0,0,-0.0139018192444195,0,-0.169684316173079,0,0,0,0.000258828080296374,-0.0908794210817527,0,0.0707332684049882,0,0.0176177678455395,0,0,0,0,0,0,0,-0.0211783395834226,0,0,0,-0.0423486353592643,0,0,0.00222431172164052,0
-0.0475305551680377,1.17750189113829,0,0,-0.0726034243952435,0,0,-0.0329967202550432,0,0.121116872052888,-0.0290582151820509,-0.0237508003853258,0,0,0,0,0,-0.0271238012482423,0,0,0,0,0,0,0.219135143961693,0,0,0,0,0,0,0.102370993823392,0,-0.0401519351512253,0,-0.00966106058446149,0,0,-0.145246024326542,-0.160026531674555,-0.25110472410874,0,-0.0219453344263956,0,0,0,0,0,0,-0.0335007969638223
0,0,1.08792836543793,-0.0979556319227868,0,0,0,0.0240716381647206,0.0592922487505379,0.0772379921023606,0.118498614625729,0,-0.0779093603882679,-0.00818543327093336,0,0,0.0898356239964057,0,-0.0161116157329689,0,0,0,0.0566921646988518,0,0,0,0,0,-0.0519718439648476,0,-0.0100668227552244,0,0,0,0.0039478524695634,0,-0.106679047384022,0,0,0,-0.0139476254086467,-0.0015523403170287,0.0507567471339198,0.0953038147382934,0,0,0,0,0,-0.13324521858724
0,0,-0.0979556319227868,1.19947450808463,0,-0.118661018089592,0.00550972402153322,0.0390908937442761,0.00106345882076516,0.0234015810343538,0,0,-0.0299098820999279,0.0201510620890073,0,0.00263562040006882,0,0,0,0,0,0.0589100731332406,0,-0.0432573765037383,0,0,0,0,0,0,0.169026941440499,0.00846804093679501,0,-0.0685021626244294,0.0976165000218508,0,0,0,0,-0.0182835081178864,0.0391211523685211,0,0,0.0352035442785028,0,0,0,-0.355659958749925,-0.0780620744029615,0
0,-0.0726034243952435,0,0,1.14516991560456,0,0,0,-0.061244907690335,-0.0176333624949492,-0.00116309632878132,0,-0.2231180467862,0,0,0,0.0370820866120416,0,0,-0.0577840090038704,0.0304205358081747,-0.0341889575525178,0,0,-0.0507766858171208,0,-0.0135199416065259,0,0,0,0.0488825095986631,0,0,0.0378293636123775,0,0.0758082774057081,0.0489313871938453,0,0,-0.125623549678827,0,0,0,-0.0951989622599642,0,0,0.00128361469418918,-0.168975491991519,0,-0.0225819710818793
0,0,0,-0.118661018089592,0,1.25040310417216,-0.0508929002700567,0,0,0,-0.157566108962421,0,-0.0125839285910703,0,0,-0.0690834907591002,0,-0.0900900879086171,-0.298036330991241,0,0,0.0434945200201342,0,0,-0.00278992694721193,0,0,-0.114349035897604,0,0,0.097446345213333,0,0,-0.0309512497279361,0,0,0,0.0489198337557287,-0.129068121321337,0,0.0527483199044937,0,0.0146441474013504,0.0845732264049759,-0.166755739570211,0,0,0,0,0
0,0,0,0.00550972402153322,0,-0.0508929002700567,1.2072040017977,-0.087413532891452,0.0942048065448667,0,-0.0174515580786727,-0.0524720771257936,-0.0111298576125129,-0.00891146034914964,0,0,-0.12783146187168,0,-0.030015745553508,0.0327012307263275,0,0,0,0,-0.104814167762859,0.0738299161988788,-0.0230843035955509,0,-0.234097161445965,-0.0941984980279381,-0.066869925693221,0,0,-0.0502937957546623,0,-0.0136519428489158,0.191239311212069,0,0,0,-0.106088316680897,0,0.050644650899954,0,0,-0.048709455621464,0.164179720253608,0,0.105725744643801,0
0.0971025511181084,-0.0329967202550432,0.0240716381647206,0.0390908937442761,0,0,-0.087413532891452,1.11662882049787,-0.0750793244465485,0.120091456116463,-0.0763265399170393,-0.0474886026056694,0,0.035233787759635,0,-0.0554336994293732,0.0841977221506251,-0.0332617090046818,-0.0191481842041353,0,0,0,-0.0943958037776745,-0.0129513923610141,0,0,0,0,0,-0.04075967978948,0,-0.0908489079022101,0,0,0,0,0,0,0,0.0296307984650644,0,0.116684537181439,0,-0.0179591621141786,0.0496566682632284,0.0724415933981158,0,0,0,-0.100977782006795
0,0,0.0592922487505379,0.00106345882076516,-0.061244907690335,0,0.0942048065448667,-0.0750793244465485,1.26588516729698,0.0542219067269636,0,0,0,-0.0224763705828276,-0.0852127681417544,0,0.0181751514754618,0,0,-0.0999937325031858,0,0,0,-0.199130839461732,-0.324103133539769,0,0,0,0,-0.0790395384884117,-0.00685226974539156,0,0,0,-0.0812302300180069,0,-0.0540160282957882,-0.0595832328930299,0,0,-0.0752468210596634,0.0459151056487859,0,0,0,0,-0.0186778466252491,0,0,-0.145476221868447
-0.032178608551181,0.121116872052888,0.0772379921023606,0.0234015810343538,-0.0176333624949492,0,0,0.120091456116463,0.0542219067269636,1.21168043373491,-0.0249898143790555,0.00964667603366356,0,0,0,-0.0545223124180674,-0.235425164198406,0.0137206858314594,0,-0.0756860479472474,0.138805348541883,0,0,0,0,-0.119468038305586,0,0,0,0.0533022522428357,0,0,0,0.173487156905077,0,0,0,0.0693859930971473,0,0,-0.141317176794261,0,0,0,0,-0.0435922472099191,0,-0.160321620256168,0,0
