"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.45247311900491,0,-0.222222114618846,0,-0.102540782669709,-0.393084022784697,-0.362380975517554,0,-0.102784811021745,0,1.84782559618907,0.329356828084351,-0.331918649259146,0.0858696732351052,-0.353404137014415,-0.593253843720794,-0.484295026810698,0,-0.133901265406634,0.082832610286075,2.40965153506999,0.737320037488858,-0.576326701603758,0.313285823355126,-0.781669284874998,-0.923139046540763,-0.510512659823868,0,-0.0461856167904401,0.133172645019156
0,1.32991308834953,0,-0.164227909391454,-0.487623352671095,-0.0785724539139131,0,0,0,-0.14585866623761,0.329356828084351,1.68878386149087,0,-0.184576574242316,-0.913485790689562,-0.246757385526742,0.0167512176666247,0.239878135105025,0.000977325662093393,-0.271375457275865,0.737320037488858,2.39424136973113,-0.131717512667603,-0.100721562780548,-1.79940853202847,-0.48073633324024,0.216116301442281,0.62517560524081,0.202477630310896,-0.476149081214631
-0.222222114618846,0,1.36455305646091,0,-0.361903495631084,0,-0.25882879702755,-0.0554561738563288,0,-0.129741234128092,-0.331918649259146,0,1.6362185273617,0,-0.445779420354677,0,-0.331959114355323,-0.0759339407318992,-0.00455545531136511,-0.247648136321617,-0.576326701603758,-0.131717512667603,1.90528559042548,0,-0.519718707126164,0.270296740637819,-0.391983858369548,-0.0227451772619368,-0.0744405150557986,-0.369163564378966
0,-0.164227909391454,0,1.33461639035301,-0.563416503192339,0,0,0,0,-0.0501241772906896,0.0858696732351052,-0.184576574242316,0,1.56843039777251,-0.829339241272459,0,0,0,0,-0.088600593081136,0.313285823355126,-0.100721562780548,0,1.82257134337483,-1.2832790486823,0.103196221295809,0,0,0.0131212520535392,-0.122501407883199
-0.102540782669709,-0.487623352671095,-0.361903495631084,-0.563416503192339,2.03608748306857,-0.328795902018287,-0.253327873936779,-0.286663081362096,-0.0955579157693071,0,-0.353404137014415,-0.913485790689562,-0.445779420354677,-0.829339241272459,3.09749444557392,-0.472814148692781,-0.314489007459765,-0.63130559118682,-0.128023880385814,0,-0.781669284874998,-1.79940853202847,-0.519718707126164,-1.2832790486823,4.92620197179508,-0.741228741423959,-0.528966773584945,-1.22912039984274,-0.266602971963936,0.236848018429636
-0.393084022784697,-0.0785724539139131,0,0,-0.328795902018287,1.37642275179475,0,0,-0.217107707146118,0,-0.593253843720794,-0.246757385526742,0,0,-0.472814148692781,1.71873235635661,0,0.209363850604553,-0.297810908114495,0.104840530324664,-0.923139046540763,-0.48073633324024,0.270296740637819,0.103196221295809,-0.741228741423959,2.17976027280202,-0.00271479698933207,0.428906460063071,-0.418768687124628,0.132166936091014
-0.362380975517554,0,-0.25882879702755,0,-0.253327873936779,0,1.37387981387621,-0.0804112804489446,-0.0653049750623517,0,-0.484295026810698,0.0167512176666247,-0.331959114355323,0,-0.314489007459765,0,1.63040555262319,-0.145128192332986,-0.105842623195011,0,-0.510512659823868,0.216116301442281,-0.391983858369548,0,-0.528966773584945,-0.00271479698933207,1.82412731036901,-0.116714224277472,-0.110004723861544,-0.0160456796646271
0,0,-0.0554561738563288,0,-0.286663081362096,0,-0.0804112804489446,1.13613202109293,0,-0.1136142802405,0,0.239878135105025,-0.0759339407318992,0,-0.63130559118682,0.209363850604553,-0.145128192332986,1.33776798141532,0,-0.211659112856948,0,0.62517560524081,-0.0227451772619368,0,-1.22912039984274,0.428906460063071,-0.116714224277472,1.67642022228554,0,-0.363572480871057
-0.102784811021745,0,0,0,-0.0955579157693071,-0.217107707146118,-0.0653049750623517,0,1.11719617355215,0,-0.133901265406634,0.000977325662093393,-0.00455545531136511,0,-0.128023880385814,-0.297810908114495,-0.105842623195011,0,1.22880315820404,0,-0.0461856167904401,0.202477630310896,-0.0744405150557986,0.0131212520535392,-0.266602971963936,-0.418768687124628,-0.110004723861544,0,1.32604604050205,0
0,-0.14585866623761,-0.129741234128092,-0.0501241772906896,0,0,0,-0.1136142802405,0,1.07655283849581,0.082832610286075,-0.271375457275865,-0.247648136321617,-0.088600593081136,0,0.104840530324664,0,-0.211659112856948,0,1.21428784378641,0.133172645019156,-0.476149081214631,-0.369163564378966,-0.122501407883199,0.236848018429636,0.132166936091014,-0.0160456796646271,-0.363572480871057,0,1.36663328621765
