"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.30528919153342,0,-0.0860009822397595,0,-0.00837682729251002,0,0.0359223158262075,-0.126888045422136,-0.208767272535394,0.0684986382015789,0,0,0,0,0,0.000789872468220318,0,0,0,-0.0534805044073253,-0.192491571657571,0,-0.280365980790307,0,0,0,0,0,0.0132450554514314,0,0,0.106576416925924,0.0608474309813109,0,-0.161271674380653,0,0,-0.145839616250271,0,-0.0321790166764061,0,0,0,0,0,0,0.026545419726932,-0.20893760585493,0,0
0,1.14215468520528,0,0,0,0,0.0400793277078803,0,-0.0291735614054239,0.0519223910762698,0,0,0,0.0229150079020397,0,-0.072416491923905,0,0,-0.0462655485560785,0,0,0.0105613540723876,0.00371634914099137,0,0,0.0898422860020405,0.0175917264466287,0.0431334793478547,0.0424062341467002,-0.0668012264068739,0,0.110187786037144,0,0,0,0,-0.278113060115504,0,0.0763343197569498,0.0979836451129352,0,0.127330628288395,0,0,0.0504162067550849,0,0,0,0,0
-0.0860009822397595,0,1.1635637785275,-0.19136954662615,-0.109739405468092,0.0253400599001014,-0.0560469360540642,-0.00659257057027214,0,0,0,0,0,0,0.0427945322720088,0,-0.0484066702254274,0,0,0,-0.11438974544901,-0.0230160436607228,0,0,0,0,0.0179499771739124,0,0,0,0,0.145327306627371,0,0,-0.00839087036022914,0,-0.154272551202602,0,0,-0.108272082798414,0,-0.0584163738871054,0,0,0,0,0,0,0,0
0,0,-0.19136954662615,1.23662961018278,0,0,0.0188918749354264,-0.148517305238278,0,0,0,-0.0382809799693489,0,0,0,0,-0.104124849425582,-0.0632612220426718,-0.0826605556109618,0.0956526072735078,0,0,0,-0.172439412593629,-0.249113900937492,0,0,0,-0.00856130755894238,0,-0.00583272077367643,0.0267986278393049,0,0,0,0,-0.103242266501237,0,-0.0108159529708202,0,-0.0382310756818975,0,0.030549998873073,0,0,0.0234893092538038,0,-0.0299048384005165,0,-0.0748047100156968
-0.00837682729251002,0,-0.109739405468092,0,1.17738103726086,0.0417148872104587,0,0,0,0,0.0439369046787541,0,-0.0385372327530557,0.128856484386481,-0.0269584742994569,0,0,-0.15832613733323,0,0,-0.0233194543583441,-0.173004571680312,-0.00428241117597753,-0.0685753939252024,-0.00382756981755088,0,0,-0.116996290607779,0,0.0207480303721295,-0.118196729543589,0,0,0,0,0,0,-0.114327075325316,0,-0.0625973351980513,0,0,0,0,0,0,0,0,-0.120860940548869,-0.0418144149485206
0,0,0.0253400599001014,0,0.0417148872104587,1.19187124212988,0.0755825873999951,0,0,0,0,-0.0242853897501197,0,-0.111573672442672,0,0,0,0,0,0,0,0,0,0.11608585081171,0.00188335058161917,-0.0283232813743796,0,0,-0.336367298935508,0,-0.12548074861218,0,0,0,-0.0466911867518554,0.0054483302076404,0,0,0.192536866457486,0,0,0.0282322112645093,0,-0.0692591821772564,0,0.00559750598130145,0.103605334563454,0,0,0
0.0359223158262075,0.0400793277078803,-0.0560469360540642,0.0188918749354264,0,0.0755825873999951,1.1666582886639,0.00612385184739428,0,0,-0.0491557893620428,-0.0119873713292945,0,0.0238038906367497,0.0196816364874425,-0.0835713132937661,0,0,0,-0.0242155132556682,0.110522896484532,0,-0.0790048646169836,-0.0837272512078009,0,0,-0.189329553205024,-0.140099831225465,-0.0474586640308327,0,0,0,0,0.0727346876197496,0.040871913480479,-0.0770097536916151,-0.0236537648703408,-0.0360515193663275,-0.0975993269524389,0,0,-0.0529516001518162,0,-0.0548164300690876,0,0,0,-0.0831022539721438,0,0
-0.126888045422136,0,-0.00659257057027214,-0.148517305238278,0,0,0.00612385184739428,1.17939182388893,-0.104746991750596,0,0,0,0,-0.126194937581266,0,0,0,-0.100687130425772,0,0,0,-0.113261000564536,0.00685854670259655,0,0,0,0,0,0,-0.0336365940719068,0.0144949703293258,0.125199839681637,0,-0.171760098564337,0,0,0,-0.0832678805756405,0,0,0,0,0,0.0833444019780389,0,0,0.11493144504055,0,0,0
-0.208767272535394,-0.0291735614054239,0,0,0,0,0,-0.104746991750596,1.36292310426142,0,-0.0817912667251599,0,0,-0.047001691171328,0,0,-0.190384051144961,0,0.0762705897288164,0,0.102295589069864,0,0,-0.0282059192346762,-0.0555506298107279,0,0,0,0,-0.198019642006135,0,-0.177989691831244,0,0.0252910458053167,0,0.117869040297107,-0.230500154552958,-0.0375188931078224,0,0,0.142600811396926,0,0,0.0320386827721195,0,0,0.003744974677644,0,-0.163137848005062,0.00853207154501856
0.0684986382015789,0.0519223910762698,0,0,0,0,0,0,0,1.33146868982594,0,0,-0.0421435785789155,0,0,-0.0892375167056681,-0.0302168560685867,0,-0.117336077503897,-0.112216097770828,0.0745473622858418,0,0.0469495161849733,0,0,-0.0173665844562048,0,-0.416793754571795,-0.197592454273145,0,0,0,0,0,0,0,0,0,0,0.0127444984590374,0,-0.135500614882606,-0.000565641663687827,0,0,0.100058779171452,0,0,-0.0881327852654024,0
0,0,0,0,0.0439369046787541,0,-0.0491557893620428,0,-0.0817912667251599,0,1.1627068507305,0.0556790558771295,0,0,0,0,0,0,0,-0.152806085420592,0,0,0,0.0284695387590907,0,-0.113495311053536,0,0,-0.0814562932121009,0,0.0535444028815819,-0.121837560102009,-0.0843570934150253,0,0.0129978184838777,0,-0.0374532171047086,-0.0386905795652255,0,0,0,-0.0209857114851781,-0.188288843445099,0,0,0.0599031379748039,0,0,0,0
0,0,0,-0.0382809799693489,0,-0.0242853897501197,-0.0119873713292945,0,0,0,0.0556790558771295,1.14950266862474,0,0,0,0,0,0,-0.0300726803145501,0,0.115351501814711,0,0,0.19597495025061,0,0,0,0,-0.152230627670605,-0.21810575203366,-0.0572525372062813,0.0285133555560553,0.0109044735473366,0,0,0,0,-0.0443076035789293,0,0,-0.0556179887820248,0,0,0,0.0286811688457072,0,0,-0.0376746361069935,0.0460641911001561,-0.206981305247119
0,0,0,0,-0.0385372327530557,0,0,0,0,-0.0421435785789155,0,0,1.40329137434335,0.0567857491108891,0,0,0,-0.328068032792467,0,-0.439556399909222,0,0.0129260992336587,-0.169021691467893,-0.0805948397075512,0,-0.0599787024001226,-0.0441190507078674,0,0,-0.0586717870073252,0,0,0.118941053626639,0,0,-0.025340607082936,-0.118187592339047,-0.0430171001778229,0,0,0,0,0.0647077728866202,0,0,0,0,0,0,0
0,0.0229150079020397,0,0,0.128856484386481,-0.111573672442672,0.0238038906367497,-0.126194937581266,-0.047001691171328,0,0,0,0.0567857491108891,1.14484515372827,-0.110700123863004,0,0,0,0,0,-0.176546765682348,0,0.101344590974185,-0.118116841999383,-0.0964413719609077,0,0,0,0,-0.0488728984217756,0,-0.0490413793570229,0,-0.0030827674233884,0,0,0,0,0.000215560902500919,0,0,0,0,0,0,-0.0411224405021176,0,0,0,0
