"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.32566739507505,0.174166005970227,-0.0375088965408833,0,0.0139253485155434,-0.108468705381877,-0.0881093644347965,0,-0.0749112654362002,-0.547479475275319
0.174166005970227,1.40584936105248,-0.45758449105489,0.293546637742654,-0.146695420432691,-0.392484306746467,-0.104881673865868,0,0.0123616382307843,0.0412328759606719
-0.0375088965408833,-0.45758449105489,3.09290888748477,-0.804679226112556,-0.585388898458152,-0.27866708653576,-0.4805130790291,-0.943236862769467,-0.482336163616082,0
0,0.293546637742654,-0.804679226112556,1.45809623981043,0,0,0,-0.0744141484883261,0,-0.0628946489195357
0.0139253485155434,-0.146695420432691,-0.585388898458152,0,1.32255641966396,0,0,0,0,0
-0.108468705381877,-0.392484306746467,-0.27866708653576,0,0,1.75181995004559,-0.715318948491981,0.291172250504887,-0.168514494204215,-0.105028805077398
-0.0881093644347965,-0.104881673865868,-0.4805130790291,0,0,-0.715318948491981,1.77745547379734,0.00768351080022335,-0.00364671356693494,-0.172643615378056
0,0,-0.943236862769467,-0.0744141484883261,0,0.291172250504887,0.00768351080022335,1.90580939839731,-0.25521747242819,-0.51067693294905
-0.0749112654362002,0.0123616382307843,-0.482336163616082,0,0,-0.168514494204215,-0.00364671356693494,-0.25521747242819,1.44183302812212,-0.0472398393386186
-0.547479475275319,0.0412328759606719,0,-0.0628946489195357,0,-0.105028805077398,-0.172643615378056,-0.51067693294905,-0.0472398393386186,1.60752618245201
