"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
4.09341026222564,-0.585951053042972,-0.547811649250351,-1.14724614251198,-0.522789409532985,-0.569769698753819,-0.698556950920286,-0.242978771833061,-0.595354540800136,-0.242166935540344
-0.585951053042972,1.5847861086973,0,-0.0716553983215032,-0.364506104448477,-0.136685215769032,0,0,0,0
-0.547811649250351,0,1.93604896976841,0,0.359180103890496,0.0593751865396533,-0.32423528382573,-0.332193666512303,-0.190599373922746,-0.53421150295883
-1.14724614251198,-0.0716553983215032,0,2.85615439553655,-0.318528776218045,0,-0.991681443840006,0,0,-0.300510438375353
-0.522789409532985,-0.364506104448477,0.359180103890496,-0.318528776218045,1.76661352591213,-0.147919459363993,0.425954410320332,-0.566535885085784,0,0
-0.569769698753819,-0.136685215769032,0.0593751865396533,0,-0.147919459363993,1.41423980062275,0,-0.0788755734734939,0,0
-0.698556950920286,0,-0.32423528382573,-0.991681443840006,0.425954410320332,0,2.22964311016018,0,0,-0.0285943476982615
-0.242978771833061,0,-0.332193666512303,0,-0.566535885085784,-0.0788755734734939,0,1.87924572551599,-0.180608395749398,-0.40631789332313
-0.595354540800136,0,-0.190599373922746,0,0,0,0,-0.180608395749398,1.40906174898258,0.150782419416546
-0.242166935540344,0,-0.53421150295883,-0.300510438375353,0,0,-0.0285943476982615,-0.40631789332313,0.150782419416546,1.75943140801973
