"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.29159966747344,0.414842854699331,0.0411600435420988,0,0.179115870940313,0.250887318678466,0.0127416778166681,-0.28847765905801,0.307123055101268,0.0273624072752567
0.414842854699331,1.34592495083017,0.256507384625299,0,0,0.501503013342419,0.111884642918973,0,0,0
0.0411600435420988,0.256507384625299,1.07953990659264,0.028403749658595,-0.0571790645413765,0,0.163393721421818,0.0259844518969107,0,0.0136212437847603
0,0,0.028403749658595,1.13510678143389,0,0.0836955727246328,0.248436419688197,-0.183639859643653,0,0.0533000046538948
0.179115870940313,0,-0.0571790645413765,0,1.15646833645182,0,0.304285735009728,0,0.371326873554963,0
0.250887318678466,0.501503013342419,0,0.0836955727246328,0,1.53001295002114,0,0.215622268678644,0,0.577913696625202
0.0127416778166681,0.111884642918973,0.163393721421818,0.248436419688197,0.304285735009728,0,1.52401663667016,0.577987270298346,0.383205209758251,-0.0593679400620162
-0.28847765905801,0,0.0259844518969107,-0.183639859643653,0,0.215622268678644,0.577987270298346,1.43033861438521,0.00220463118358096,0
0.307123055101268,0,0,0,0.371326873554963,0,0.383205209758251,0.00220463118358096,1.32421610942524,0.28537880669301
0.0273624072752567,0,0.0136212437847603,0.0533000046538948,0,0.577913696625202,-0.0593679400620162,0,0.28537880669301,1.33945960937422
