"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.05040824314152,-0.0643159188385086,0,0,0,0,0,-0.00726437058138892,0,0,0,0,0,0,0,-0.0139744356699706,-0.0330444071333926,-0.0599945319728167,0,0,0,0,0,0,0,-0.0241551625390289,0,0,0.0897394997055465,0,0.0990904202777681,0,0,0,0,0,-0.116455658486198,0,0,0,0.0890761729613708,0,0,0,0,0,0,0,0,0,1.25160245442035,-0.151237607496074,0,-0.0168502280506022,0.0243199044258343,0,0.0142049258566261,-0.096194684547413,0,0,0,0,0,0.021028547294977,0,-0.0802010436051869,-0.0633044925728844,-0.136856679741698,0.059639303777675,0,0,0,0.0426475944086127,0.00873793346211651,0.0204826974297352,-0.0728601143323984,-0.0194335403186011,-0.0404989054183609,0.163258193666567,0,0.186690476670321,0,0,0,0,0,-0.201221563353624,0.064802664993625,0,0.00777664399183852,0.174061137977211,0,0,0.0630646428706365,0,0,0,0,0,0.025023996827172,1.56298719611833,-0.227474109630446,0.025320777485007,-0.137733161894681,0.0781881821614767,-0.161022269371357,0.0761514769661188,-0.108372579027054,-0.0478009770281721,-0.0428310627631713,0.065236968474064,0,-0.0612294212637383,0,0,-0.126845428866642,-0.0298502119734964,-0.223438712801422,0.124033521862391,0,0,0,0.0861324769454445,0.0232800721327414,0.14863050877464,-0.136555058342455,-0.0861877181145064,-0.1434059003991,0.259309082537568,9.70852433650141e-05,0.309987751389293,0,-0.0937396903249028,0.0902036366785319,0,0,-0.308956042961717,0.142405637731372,0,0.0859896218033927,0.225538769766895,-0.0618782702599545,0,0.147227611539057,-0.00818020110528962,-0.011569165936208,0,0,0,0.140727158606616
-0.0643159188385086,1.0377207282024,0,0.0463595170364152,0,0,0,0,-0.063427827015949,0.0377853050590006,0,0,0,0,0,0,0,0,0.00973303908715055,0,0.163178243174706,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316231442735464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118903171573996,-0.151237607496074,1.23742108281902,0,0.201573113646688,0,0,0,0,-0.24312148888187,0.108842526369058,0,0,0,0,0,0,-0.0389536714857034,-0.00997302764440606,0.0928778608667489,0,0.301272067520577,0,0,0,0,0,0,0,0.0414464366605911,-0.0817617042128106,0,0,0.0446247522093501,0,-0.11065931357539,0,0,-0.0117935231968767,-0.0233433386644217,0,0.0131390541862104,0,0,-0.0244893419574108,-0.0367693663103739,0,0,0,0,0.0929496124774073,-0.227474109630446,1.5459754307998,-0.062907773616948,0.341294046082116,-0.0265814556365952,0,0,0,-0.453464117774628,0.159065061335027,-0.0398954750640946,0.00840962017557882,0,5.17785041137011e-05,0,0,-0.0775651763136855,-0.0307051939521323,0.134950480102357,0.146173600085786,0.443437771437239,0,0,0.0468108106043446,0,-0.0119146618403765,0,0.0663474382498384,0.11162067106858,-0.152639172493344,0,0,0.160244050331864,0,-0.130008558118979,0,0,-0.0768607680604572,-0.119551541404447,-0.0594776691662661,0.0626084492624804,0.0267289916493604,0,-0.0866589991698549,-0.211729317834343,0.0124346170585506,0,0,0,0.16971158163091
0,0,1.09535598022938,0,0,0,0,0,0,0,0,0,-0.137147499934906,0,0,0,0,0,-0.068676517427075,0,-0.0823532343888574,0,0,-0.084432278871748,-0.00555869817968327,0,0,0.0646203035831711,0.0172443030017834,0,0,0,-0.157554441666752,0,0,0,0,0,0,0,0,0,0,0,0.158016675309414,0,0,0,0,0,0,0,1.33438344289566,0,0,0,0,0,0,0,0,0,-0.195509156189448,0.00151536349664073,0,0,0,0,-0.136510678208377,-0.0664645042816114,-0.156777656333413,0,0.037935605868509,-0.165859171545241,-0.108215718976375,0,0.014418147501096,0.122485964964788,0.116200240614246,0.0564835128247597,0,0,-0.258855525178796,0,0,-0.0198343223173226,0,0,-0.0702531386714563,0,0,0.0176792527322876,0,0,0.254155877178397,0,-0.0635557039403399,-0.0785266034922739,0,0,0.025320777485007,-0.062907773616948,1.68334704867879,0,0,0.0105901568088875,0,0,0,0,0,0.0173111782455265,-0.246724347896222,0.133778727802753,0,0,0.0797306252049928,0,-0.173459444858392,-0.173857990348881,-0.278138212091535,-0.0120745133689764,0.0711669772746334,-0.290564726638248,-0.261774460671572,0,0.038944189792718,0.187957111792575,0.156021581044904,0.211759714130737,0,-0.00290640628426725,-0.366246512959223,0,0,-0.112961620595291,0,-0.0200224689057581,-0.15208190831142,-0.0482183975637087,0,0.141036746129344,0,0,0.329115734285597,0,-0.0902630165054477,-0.192838331505426,0.115656775235968,0
0,0.0463595170364152,0,1.10998460869,0,0,0,-0.0378225100349428,-0.0313408995136498,0,0,-0.268899536885877,-0.0034441998585161,0,0,0,0,0,0,0,0,0,-0.0641512218993897,0,-0.10337971350869,0,0,0,-0.0306139127437648,-0.0629279874664347,0,-0.118174841167685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168502280506022,0.201573113646688,0,1.37000601634211,0,0,0,-0.144453889428756,-0.101913474669927,0,0,-0.38988539016781,-0.0146102888320734,0,0,0,0,0,-0.0115460455834388,0,0,-0.011659738483563,-0.166649569180969,-0.00462955919558502,-0.191243352436991,0,0,0.0333136498711531,-0.103206176631775,-0.0991913924914374,0.0583887776405415,-0.221095927287602,0,-0.0534724547706554,0,0.0167767226430864,0,0,-0.0683634975449203,0,0,0.0385438421701797,0,0,0,-0.00633866944854886,0,0,0,0,-0.137733161894681,0.341294046082116,0,1.71768613088087,0,0,0,-0.175894356722074,-0.182081111473821,0.00370313903810341,0.049613827547155,-0.50575818489678,-0.0335335044920944,0,0,0,0,-0.0351836938295575,-0.0430942250382172,0,0.00804388689750968,-0.0794455728301356,-0.28331551066225,-0.0122154677650442,-0.255716428390515,0,-0.0536778888014549,0.121746833777107,-0.145667985285567,-0.0931523714566598,0.0822162559267443,-0.326168046807544,0,-0.141853340369773,0.026850455983234,0.108151190240939,0,0,-0.189321691873778,0,-0.0495587185818024,0.139778864822287,-0.00318868610387574,0.098453546370988,0,-0.0727850238763564,0.0375670512245746,0,-0.0407496344216347,0
0,0,0,0,1.0134415918183,0,0,0,0,0,-0.0168935537366717,0,-0.0709735587858904,0,0,0,0,0,0,0,0,-0.082037846267738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200883944254677,0.0112063748038855,0,-0.0145468193923177,0,0,0,0.0243199044258343,0,0,0,1.13298064078019,0.0363412200789766,-0.0333601185905465,0,0,0,-0.10539208114519,0,-0.153746567011333,0,0,0.0249434465157736,0,0,0,0,0,-0.166448233888249,0,0.0976599274775307,0,0,0.071714675530455,0.0557953487958236,0,0,0,0.055959168229253,0.0140013957343978,0,0,0.0528873458193314,0,0.0726413196034049,0.0190444098679009,0,0,0,-0.00720747301781435,-0.0842093417877078,0.0851939543268959,0,-0.100519835259668,0,0.0164389496829823,0.00898064660091787,0.0781881821614767,-0.0265814556365952,0,0,1.35872771877775,0.0592001340839003,-0.0306412016235779,0.0404084861507501,0,0,-0.137218142748612,0,-0.189462235544796,-0.062180276808302,0.0760595827701403,0.12433940990943,0,-0.056339446650657,-0.112620772747794,0,-0.0596584936838723,-0.232390954102511,0,0.196884991482104,0.0335844193311071,0,0.154431506011561,0.112035579620481,0,-0.0745893129749547,0,0.119389842408947,0.129980166578674,0,-0.0215645579561131,0.107465040220268,0,0.170901278854029,0.0732120202092695,0,0,0,-0.0518996686281745,-0.115111615023361,0.127917146221325,0,-0.157754363386834,0,0.0800514346343634,0.100949877939881
0,0,0,0,0,1.05943370884906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460952506736763,0,0,-0.237801660179711,0,-0.0563017296176259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363412200789766,1.17929412188791,0,0,0,0,0,0,0,0,-0.0334884500473388,0.000226496126708643,0,0,0,0,0.016565015586392,0,0.0702067990307573,0,0,0.124778472617619,-0.0242444559917068,0,-0.358816581972401,0,-0.134690456806012,0,0,0,0,0,0.0254244834674681,-0.0445244075231571,0,-0.0637970785083678,0,0,0,0,0,0,0.00962766859496929,0,-0.0755222874631843,0,-0.161022269371357,0,0.0105901568088875,0,0.0592001340839003,1.3737925219997,0.0344036712434628,0,0,0,0,0,0,-0.0312310926218678,-0.109269466854022,0.00288942774742728,0,0.0210441652511553,-0.0238523355806316,0,0.0632172564075438,0.00171176483423821,0.138741918482727,0,0.0808931860476455,0.173575580556715,-0.12327876794921,-0.000459986093727217,-0.491014397851468,-0.0346187467805654,-0.216987588593842,-0.0113478168261406,0,0,0.00960788573108359,-0.00259702324403835,0.114407109185752,-0.153337810983666,-0.000722211366862543,-0.0946412618238187,-0.0136426778691223,0,-0.0363124579539359,-0.0899000700047379,0,0,0.0501635195312982,0,-0.136022224662846,0.0206849208232668
0,0,0,0,0,0,1.01040838758875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709746733256823,-0.0168410844216868,0,0,0,-0.0038360024081723,0,0,0.0713747321370158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142049258566261,0,0,0,-0.0333601185905465,0,1.1237596677779,0.0135846581977131,0,0,0,0,-0.0262847838608638,0,-0.0558657907074018,0,0,0,-0.0739495199542941,0.0271659257486557,0.010215119954826,-0.00885179844141895,-0.0382242596930627,0,-0.0705841070791497,0,0,0.159058894765466,-0.139848878351638,0,0.104889882451029,0.0623430051126516,-0.0750096052659371,0,0,0.189548886297511,0,0,0,0,0,0,0,0.0236399439942057,0,0,-0.0769238037962039,0,0,0,0.0761514769661188,0,0,0,-0.0306412016235779,0.0344036712434628,1.36910365563263,0.124983170005232,-0.0399695001673105,0,0,0.0808617003145208,-0.11171674118862,0.0336380890221401,-0.136672356673836,0.0142890449035025,0.0521429287872146,-0.0686032088032148,-0.152810153271816,0.184769079838657,0.140730820767434,-0.0356406577923398,-0.115525451102024,0,-0.134272751466941,-0.127319566999751,0,0.217158827221856,-0.298135297881644,0,0.219321972670234,0.0953327607286697,-0.155722094516718,0,0.0136503388275128,0.266817314064141,0,0,0.00399488353294743,0,0,0,0,0.175509003348593,0,0,-0.191324418648284,0.0592887768373508,0,0
-0.00726437058138892,0,0,-0.0378225100349428,0,0,0,1.01917199565369,-0.00991002962749511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145433647171501,0,0,0,0,0,0,0,-0.0359909809778822,0,0,0,0,0,-0.127885895930955,0,-0.096194684547413,0,0,-0.144453889428756,0,0,0.0135846581977131,1.16533432733475,-0.0760320451208272,0,0.0155181356687763,0,-0.063740108666098,-0.00163350178007751,-0.0478243764158227,-0.020654246997389,0.0613592222512499,0,0,0,0,0,0,0,0.10024895246247,-0.00601648219691263,0,0,0,0,0.0342968783042813,0,-0.0639218398747739,0,0.126108471071252,-0.0666059699256863,0,0.0693816146898395,0,0,0.030399080296356,0.0528903360844698,-0.138276354677302,0,0,0,0.0349003091898904,0,-0.227065105272031,0,-0.108372579027054,0,0,-0.175894356722074,0.0404084861507501,0,0.124983170005232,1.42595093255624,-0.137123922422675,0.00614102191972876,0.0660147764438693,-0.0599386334900447,-0.189518824905902,-0.119669492688948,-0.0707972996805069,-0.112577390021264,0.177640124574801,0,0,0.0909101121476769,0,-0.00349448967837718,0,0.0401360416765774,0.232652556226011,-0.0392861061848723,0,0.0245153560039225,-0.0513862523280667,0,0.0593739086192641,0,-0.145864153226502,-0.0664104214471381,0.221569545112352,-0.136054697920555,-0.0375359788126084,0.150601279409776,0.0452937959939862,0,0.0679495225496339,0.0794248496713278,-0.242222675235667,0,0,0.060403548911831,0.0719433662211668,0,-0.263626744477385,-0.00979894127408016
0,-0.063427827015949,0,-0.0313408995136498,0,0,0,-0.00991002962749511,1.24358909237869,0,0,0,-0.206742635755003,0,0,0,0,0,0,-0.319151165301893,-0.071590327418665,-0.0515326673636495,0,-0.00265740558178129,0,0,0.2845847667887,0.0638127458310751,0,-0.0295183095030543,0,0,0,0,0,0,0,0,0,-0.0287039531027441,0,0,0,-0.0223289158459492,0,0,0,0.0151840072755519,0,-0.0100111249477001,0,-0.24312148888187,0,-0.101913474669927,0,0,0,-0.0760320451208272,1.64691415071908,0,0,0,-0.254996552520206,0,0,0,0,0,0,-0.419350537147401,-0.192652214839698,-0.132503364720212,0,-0.00968456761882976,-0.0309095624338865,0,0.499661214756253,0.120158137320568,0,-0.122088099290122,0,0,-0.103192185186193,0,0,0.0612789025223895,0,0,0,-0.00778014421744987,0,0,-0.00154459150282213,-0.101259763529971,0,0.0409817736767048,-0.0121254103063058,0.0919942786401454,0,-0.0728462263679898,-0.0478009770281721,-0.453464117774628,0,-0.182081111473821,0,0,-0.0399695001673105,-0.137123922422675,2.19455267505588,0,0,0.0285819842964675,-0.248251147190492,0,0,-0.0318955125369481,-0.0653336257546591,-0.00241483791369238,0.110350540949235,-0.508390208496035,-0.318567846082939,-0.165821326954996,0.0290264053729641,-0.0532933215533532,-0.170220387549456,0.0636297477763777,0.802912545517916,0.145368562122282,-0.0891541676676744,-0.174445438565847,0.0567401323600695,0,-0.198432316959372,0.067963233964978,0,0.086731285017861,0,0,0,0,0,0,-0.0381035914106075,-0.188915269964261,0,0.157870554995233,-0.107879637726164,0.215160847684507,0,-0.173599877914787
0,0.0377853050590006,0,0,0,0,0,0,0,1.00781650050975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789943466908729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842526369058,0,0,0,0,0,0,0,1.08331392796688,0,0.0385300954228259,0,0,0,0,0,-0.00712945649875083,-0.0427771575937301,0,-0.0759979490752183,0,0,0.0197498969122932,0,0,-0.0225214884499404,0,0,-0.142691020197148,0,0,0,0.00499635588672401,0.170076859729476,0,0.0853988080694103,0,0,0,0,0,0.00981966211686494,0,-0.0396792843471792,0,0.0661404250026321,0,0,0,-0.0428310627631713,0.159065061335027,0,0.00370313903810341,0,0,0,0.00614102191972876,0,1.23050842634841,-0.0315774095914952,0.0887213260762543,0,0,0,0,0,-0.0661944523592486,-0.101449389776329,0,-0.157978406873894,0.070377353654243,0,0.1256918510532,0,0,-0.0330960113705356,0,0.0195905000715905,-0.302700909427713,-0.0198038833493451,-0.0525310784286477,0,0.0415589688399943,0.212254658589621,0,0.152799769787741,0,0,0.00782633496249113,-0.00336039315181916,0.0124579019944553,0.0582686868353316,0,-0.106686010331039,0,0.127131883571197,0,0,0.00622441308192848
