"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.05057691738113,-0.667624639312483,0,0,-0.202232557164865,-0.814023227103813,0,0,-0.208477197014729,0
-0.667624639312483,2.25961328220864,-0.484488947189696,-0.0599996697261736,-0.453746984400747,-0.18635175849766,-0.168220903383175,0,-0.337534327654612,-0.204055739679589
0,-0.484488947189696,1.71068730874912,-0.40826490293091,0.492625588681543,-0.468216543580699,-0.286136029820553,0,0,0
0,-0.0599996697261736,-0.40826490293091,1.76057508764892,-0.561756595966937,-0.1432241005451,-0.159873514578288,-0.336192219495483,0,0
-0.202232557164865,-0.453746984400747,0.492625588681543,-0.561756595966937,1.78371978317768,0,-0.595135219033519,0,0.339358461837475,0
-0.814023227103813,-0.18635175849766,-0.468216543580699,-0.1432241005451,0,2.19876759315622,0,-0.333684471258009,0.103789456923855,-0.308537174352314
0,-0.168220903383175,-0.286136029820553,-0.159873514578288,-0.595135219033519,0,1.92499093578761,-0.0313445048156751,-0.396205470559168,-0.494388980299845
0,0,0,-0.336192219495483,0,-0.333684471258009,-0.0313445048156751,1.53877259829727,-0.187106983519259,-0.412003826494947
-0.208477197014729,-0.337534327654612,0,0,0.339358461837475,0.103789456923855,-0.396205470559168,-0.187106983519259,1.29008346563055,0.329437447077682
0,-0.204055739679589,0,0,0,-0.308537174352314,-0.494388980299845,-0.412003826494947,0.329437447077682,1.65342509993609
