"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
3.11813440051269,0,0,-1.83264447893523,-0.373798069745064,0,0,-0.665763871040981,-0.127224432697373,0.17171205822974,5.95282156038289,0,0.0639765721008535,-3.85339548320528,-0.593667311981512,0,0.118155042956635,-1.24218691334977,-0.362517998047977,0.337939285882118,11.39246489036,0,0.198988313020384,-7.84564414677917,-0.820900852909222,0,0.500476780839486,-2.36201869157585,-0.640046605639984,0.580615500384714
0,1.08839400221875,0.0118864882812445,0,0,0,0.0215814333943947,0.308321480193226,0.032139129897993,0,0,1.28855713086277,0.307749138384909,0,0,0.219471673235953,0.145600492429,0.667932979916055,0.123312965985729,0.03324563431126,0,1.78643696455347,0.858549433395368,0,0.260870374747452,0.771584610889153,0.318413673740164,1.25297823046689,0.33213257438258,0.277633566843406
0,0.0118864882812445,1.18647788009702,0,0,0.0118867424833251,0,0.395141466594513,-0.281447871121092,0,0.0639765721008535,0.307749138384909,1.56142764397739,0.0639027393260448,0,0.307750642383977,0.064528779464147,0.818847524869553,-0.493283981461246,0,0.198988313020384,0.858549433395368,2.26268786854352,0.199282435911628,0,0.858532481893705,0.247198065275788,1.4857465020408,-0.648892773240059,0.0947706879330746
-1.83264447893523,0,0,3.11815512684891,-0.373844026531308,0,0,-0.665793317940599,-0.127211135353252,0.171661372562641,-3.85339548320528,0,0.0639027393260448,5.95272246443261,-0.593564887018668,0,0.118159198613164,-1.24215615637015,-0.362540853983648,0.337754170985337,-7.84564414677917,0,0.199282435911628,11.3924192412937,-0.820779582975278,0,0.500681193575911,-2.36172781559677,-0.640026993585805,0.581321603148327
-0.373798069745064,0,0,-0.373844026531308,1.38082311333047,0,0.139541727296134,-0.0047365867668426,0.134843237528392,0,-0.593667311981512,0,0,-0.593564887018668,1.87889343136573,0,0.43153913623888,-0.0722706195053408,0.619287988607101,0,-0.820900852909222,0.260870374747452,0,-0.820779582975278,2.64037705788712,0.260834407051109,0.848623739392522,-0.107868569861535,1.36297129797621,0.148112092134305
0,0,0.0118867424833251,0,0,1.08839448954737,0.0215837729353365,0.308322878358061,0.0321391440160241,0,0,0.219471673235953,0.307750642383977,0,0,1.28855658366704,0.145590819512966,0.667934839376781,0.123317797344909,0.0332590879319949,0,0.771584610889153,0.858532481893705,0,0.260834407051109,1.78641106278783,0.318429853474671,1.25297334664275,0.332112613931161,0.277584196132721
0,0.0215814333943947,0,0,0.139541727296134,0.0215837729353365,2.372278344227,-0.293702038335308,0,-1.76539699040532,0.118155042956635,0.145600492429,0.064528779464147,0.118159198613164,0.43153913623888,0.145590819512966,4.17839058529528,-0.87774242419758,0,-3.30400932178471,0.500476780839486,0.318413673740164,0.247198065275788,0.500681193575911,0.848623739392522,0.318429853474671,6.89344780151011,-1.96459752621189,0,-5.27672812162043
-0.665763871040981,0.308321480193226,0.395141466594513,-0.665793317940599,-0.0047365867668426,0.308322878358061,-0.293702038335308,2.15407249456943,0,0,-1.24218691334977,0.667932979916055,0.818847524869553,-1.24215615637015,-0.0722706195053408,0.667934839376781,-0.87774242419758,3.84207175483514,0,-0.0461010043168807,-2.36201869157585,1.25297823046689,1.4857465020408,-2.36172781559677,-0.107868569861535,1.25297334664275,-1.96459752621189,6.95167711075224,0,-0.124073566182999
-0.127224432697373,0.032139129897993,-0.281447871121092,-0.127211135353252,0.134843237528392,0.0321391440160241,0,0,1.22021950456649,0.346104769257377,-0.362517998047977,0.123312965985729,-0.493283981461246,-0.362540853983648,0.619287988607101,0.123317797344909,0,0,1.69534075753007,0.594197657430498,-0.640046605639984,0.33213257438258,-0.648892773240059,-0.640026993585805,1.36297129797621,0.332112613931161,0,0,2.46881024037465,1.06797154287388
0.17171205822974,0,0,0.171661372562641,0,0,-1.76539699040532,0,0.346104769257377,2.5176599029277,0.337939285882118,0.03324563431126,0,0.337754170985337,0,0.0332590879319949,-3.30400932178471,-0.0461010043168807,0.594197657430498,4.2933496387175,0.580615500384714,0.277633566843406,0.0947706879330746,0.581321603148327,0.148112092134305,0.277584196132721,-5.27672812162043,-0.124073566182999,1.06797154287388,6.83840037013292
