"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.1458365177163,-0.0581622176722533,0,0,0.0179312412125249,0.355453340387086,0,0,-0.167393057846473,0.0207155477328087
-0.0581622176722533,1.00755299474543,0,0.0330517326168883,0,0,0.0488625831864211,0,0,0
0,0,1.09222127397879,0.0963256926452171,0.0850025667618926,0.218848290043485,0.0934418943776308,0,0.173507600676873,0
0,0.0330517326168883,0.0963256926452171,1.08043566996438,-0.0360123942080624,0.0486020480604844,-0.234398653569786,-0.139335650599926,0,0
0.0179312412125249,0,0.0850025667618926,-0.0360123942080624,1.10901347346432,0,0.326545674646915,0,0.117364889144979,-0.00884321262112539
0.355453340387086,0,0.218848290043485,0.0486020480604844,0,1.27684827788273,-0.102805984877059,0,0,-0.358144157774626
0,0.0488625831864211,0.0934418943776308,-0.234398653569786,0.326545674646915,-0.102805984877059,1.1806901260159,0,0,0.154360328217895
0,0,0,-0.139335650599926,0,0,0,1.07516084492056,0.246279064699219,0
-0.167393057846473,0,0.173507600676873,0,0.117364889144979,0,0,0.246279064699219,1.12123040006671,0
0.0207155477328087,0,0,0,-0.00884321262112539,-0.358144157774626,0.154360328217895,0,0,1.13379157841728
