"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.92401243201743,-0.330870863497449,-0.594362557861516,-0.547624950638133,-0.253164597151946,-0.0354629816902816,-0.337403812586757,-0.117880055423344,0,-0.0654945460632332,2.86845804574775,-0.399152312452188,-0.870898285499026,-0.986677057777246,-0.617453988498318,-0.00369274477880512,-0.471187366703695,-0.275446221998696,0,-0.166138246512668,4.36760831371201,-0.363966893874512,-1.19801572354592,-1.8328877473999,-1.07928045284011,-0.0133848897764777,-0.724323110126642,-0.561306197372246,0,-0.558813533098773
-0.330870863497449,1.30648752314673,0,0,0,-0.237645825365221,-0.0233008940127458,0,-0.0785396029076362,-0.247750618976788,-0.399152312452188,1.53242891017463,0,0,0,-0.305994617905952,-0.0763011807004531,-0.0527095384649742,-0.121190897208703,-0.334141202708924,-0.363966893874512,1.71470096943687,0,0,0,-0.360097814074584,-0.14590838072173,-0.174498734929007,-0.188111032524979,-0.418990173141366
-0.594362557861516,0,1.62072272218706,0,0,0,0,0,-0.590852029438692,-0.0963334497331979,-0.870898285499026,0,2.06735849538049,0,0,0.0797354419189108,0,0,-0.852930748278253,-0.140876687415211,-1.19801572354592,0,2.53823683995881,0,0,0.448656601347695,0,-0.0527258395247582,-1.13477422686502,-0.275020773656182
-0.547624950638133,0,0,1.55018445179257,0,-0.354548623500424,0,0,-0.356018126833717,0,-0.986677057777246,0,0,2.02911169780781,0.229938448073,-0.524189712234638,0,0.163035312166744,-0.447704347925121,0.120543473944853,-1.8328877473999,0,0,2.77581633329588,0.486686405930013,-0.844439822950056,0.179242323682034,0.386521858880927,-0.546790535220108,0.639535350017244
-0.253164597151946,0,0,0,1.20714968472211,0,0,-0.398429757217623,0.0801119403931316,0,-0.617453988498318,0,0,0.229938448073,1.47072343871257,0,0,-0.50911694212427,0.262561584553501,0,-1.07928045284011,0,0,0.486686405930013,1.7635776367829,0.0549438286183919,0,-0.504525070293557,0.429868417759996,0
-0.0354629816902816,-0.237645825365221,0,-0.354548623500424,0,1.30954468809989,-0.0759934887342612,0,0,-0.237357265349617,-0.00369274477880512,-0.305994617905952,0.0797354419189108,-0.524189712234638,0,1.5576739272257,-0.161181725807929,0,0,-0.373070162927302,-0.0133848897764777,-0.360097814074584,0.448656601347695,-0.844439822950056,0.0549438286183919,1.93682994638399,-0.320393509424622,0,0,-0.682751572784332
-0.337403812586757,-0.0233008940127458,0,0,0,-0.0759934887342612,1.1265283565032,0,0,0,-0.471187366703695,-0.0763011807004531,0,0,0,-0.161181725807929,1.25419125401631,-0.0347708313242551,0,0.129714685059693,-0.724323110126642,-0.14590838072173,0,0.179242323682034,0,-0.320393509424622,1.41380658597058,-0.00359936377749382,0,0.384214664157005
-0.117880055423344,0,0,0,-0.398429757217623,0,0,1.1677916965328,0,0,-0.275446221998696,-0.0527095384649742,0,0.163035312166744,-0.50911694212427,0,-0.0347708313242551,1.32686818434309,0.0374839854065815,0,-0.561306197372246,-0.174498734929007,-0.0527258395247582,0.386521858880927,-0.504525070293557,0,-0.00359936377749382,1.5057834806018,0.116886194833037,0.19569282476933
0,-0.0785396029076362,-0.590852029438692,-0.356018126833717,0.0801119403931316,0,0,0,1.47040011393104,-0.0743203252753258,0,-0.121190897208703,-0.852930748278253,-0.447704347925121,0.262561584553501,0,0,0.0374839854065815,1.84020420966723,-0.136504649724419,0,-0.188111032524979,-1.13477422686502,-0.546790535220108,0.429868417759996,0,0,0.116886194833037,2.24942466355847,-0.209312652654609
-0.0654945460632332,-0.247750618976788,-0.0963334497331979,0,0,-0.237357265349617,0,0,-0.0743203252753258,1.20740786309806,-0.166138246512668,-0.334141202708924,-0.140876687415211,0.120543473944853,0,-0.373070162927302,0.129714685059693,0,-0.136504649724419,1.39405119531294,-0.558813533098773,-0.418990173141366,-0.275020773656182,0.639535350017244,0,-0.682751572784332,0.384214664157005,0.19569282476933,-0.209312652654609,1.74480894750032
