"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.22172844379873,0.119581400745567,-0.131683156626388,-0.0645676658063127,0.0883147319564575,-0.31045307680803,-0.24501108462361,-0.112982192721146,0.0269963427221371,-0.0340225029887904
0.119581400745567,1.05662726846826,-0.102448429554359,0,-0.0511398784654281,0,0,-0.178781795954222,-0.016028862029331,0
-0.131683156626388,-0.102448429554359,1.17796265552427,0,-0.117139324416358,0,-0.261054665045829,-0.17797062344225,-0.108444799330418,0.0343956350086874
-0.0645676658063127,0,0,1.15077168412814,0.23398746185144,0,0.322326743348311,0,0,0
0.0883147319564575,-0.0511398784654281,-0.117139324416358,0.23398746185144,1.09445234233481,0,-0.0802058177360708,0.0323843449501198,0,0.0531736260340327
-0.31045307680803,0,0,0,0,1.15329782376999,-0.20929574373917,0,0,0
-0.24501108462361,0,-0.261054665045829,0.322326743348311,-0.0802058177360708,-0.20929574373917,1.31448793758204,-0.0575737377983448,-0.00578259326957873,-0.0604440144354148
-0.112982192721146,-0.178781795954222,-0.17797062344225,0,0.0323843449501198,0,-0.0575737377983448,1.09226660054663,0,0.0247017364392643
0.0269963427221371,-0.016028862029331,-0.108444799330418,0,0,0,-0.00578259326957873,0,1.01232818416426,0
-0.0340225029887904,0,0.0343956350086874,0,0.0531736260340327,0,-0.0604440144354148,0.0247017364392643,0,1.00843144540096
