"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.10383811422267,0,0,-0.0948402496650704,-0.0561848007983151,0,0,0,0,0,0,0,0,-0.0451842574779455,-0.0405289344770538,0,0,0,0,0,0,0,0,-0.105741873159182,0,0,-0.225432074536637,0,0,0,0,0,-0.0215703037275182,0,0,-0.0816862228894651,0,-0.0229695366136404,0,0,0,0,0,0,0,0,-0.00916143087532492,0,0,0,1.28891642139526,0,0,-0.136085692226309,-0.128792840957181,0,-0.00665535995871239,-0.0105468596949588,0,0,0.0172291237202206,0,0,-0.0848915779791201,-0.118941635096804,0,0,0,0,0,0,0,0,-0.153242841833861,0,0.0496026166003754,-0.283240669458182,0,0,0,0.0255346423529038,0,-0.0795289816865218,0,0,-0.140623248558849,0,-0.0982738205464386,0.0894871446865612,0,-0.0239511438907536,0,0.0614272387707385,0,0,0,-0.030076904372628,0,0,0,1.52784515954748,0,-0.0515141314701812,-0.145021088316796,-0.229615558448116,0,-0.0060588299904677,-0.00483796617507374,0,-0.0244521136291737,0.117784077947537,0,0,-0.0850416647711555,-0.272254232806731,-0.0289357215624214,0.00250360952880457,0,0,-0.00443237069114848,0.0175053623854605,0,0,-0.260399315124814,0,0.224938778735234,-0.300472370624232,0,0,0.019735312307364,0.106098071121975,-0.0168054710279498,-0.120385285354736,-0.0241748589194278,0,-0.178857624229198,0,-0.142680199789823,0.129271041627004,0,-0.10359647838587,0,0.184826981391191,0,0.0754454532918112,-0.0476888878472977,-0.033286376369405,0,0,0
0,1.1340759331702,0,0,0,-0.0323522206432514,0,0,0,0,0,0,-0.107118137641418,0,0,-0.0228324673290421,0,-0.181815666669888,0,-0.0359834350494709,-0.0594099678779988,0,-0.0167366970384418,0,0,-0.0393449939754908,0,0,0,-0.162511453943299,0,0,0,0,-0.0590822788282101,0,0,0,0,0,0,0,-0.0379202322867925,-0.0504581534308525,0,0,0,0,-0.018951374093449,0,0,1.32799357071389,0,0.0869339049974693,0,-0.0613960923507766,0,0,0,0.0496307222921489,0,0,-0.191238845962484,0,-0.0290350146908676,-0.0925357614574905,-0.00701899742851545,-0.213910724586396,0,-0.0828398357658026,-0.132952856849318,0,-0.0180790933690323,0,0,-0.0396653466234649,0,0,0,-0.17110403579988,0,0,0,0.0383340156613743,-0.0654455177022022,0,0,0,0,0,-0.0347313619480446,0,-0.0876621046818108,-0.0760194549738839,0.0355252105764578,0,0,-0.038373227913201,-0.065889067572511,0,0,1.60733546709153,0,0.195295815048172,0.0793998443852697,-0.141718584279876,0,0,0,0.0941223782247592,0.060647194448038,0,-0.283730916371287,0,-0.101630871418345,-0.204585147642034,-0.0124728282784622,-0.249077923415929,0,-0.133502796893354,-0.174532836496072,0,-0.0183502192943284,0,0,-0.0873992493092354,0,0.152423929043586,0,-0.242869588880507,0,0.0932320563722696,0.0258508766380575,0.147059226528355,-0.173673488719608,0,0,-0.00742176211591298,0.0480988004803677,-0.0158970562508703,-0.121050258904916,-0.0617733508110414,-0.103325940060028,-0.0415455347556014,0.104597441646004,0.0767791761674644,0,-0.0965061319582605,-0.147097389907367,-0.0658338236924136
0,0,1.08941576745048,0,0,-0.105173013786836,0,0,0,0,0,-0.133650337620215,-0.0595976759794567,0,0,0,0,0,0,-0.101499459318283,0,0,0,-0.0612713458488588,0,0,0,-0.0293424417956508,0,-0.00438030109715346,0,-0.031933704738159,-0.0160982060987411,0,-0.0879446518928434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25300865909148,-0.00260013041568942,0,-0.130564831556454,0,0,0,-0.0300906406377004,0,-0.239212146621954,-0.134222933440796,0,0,0,0,0,0.0224404850741693,-0.142407395897105,-0.0561907910301464,0,0,-0.0481014663642721,0,-0.00718511781401619,0,-0.051918727912349,-0.0757321494779717,0,0,-0.0366580335055563,-0.122339395285222,0,-0.119796750415996,0,0,0,0,0,0,-0.00188492740579517,0,0,-0.0107411935880993,0,0,0,0,0,-0.0515141314701812,0,1.45708646906571,-0.0761733304772247,0.0377575675455007,-0.187835537664996,0,0.0313613858748878,0,-0.155299597645166,0.00204490344357436,-0.339793591778744,-0.250562046892379,0,-0.020887087487494,-0.0558270167331354,0,0,0.16330477535199,-0.134839487277447,-0.13693492195719,0,0.0778151293489288,0,0.0412362427622027,-0.0393868322439635,0,-0.0826268028923621,-0.15323926132396,0,0,-0.0362984950826057,-0.18233536599322,-0.0108424762479154,-0.160608460228001,0,0,0,0.00193388629073043,0.0171129366025422,0,-0.0560230648256411,0,0,-0.0231236821119589,0,0,0,0,0.00638847093028481
-0.0948402496650704,0,0,1.09925706642857,0,0,0,0,0,0.00453160951421534,0,0,0,0,0,0,0,0,0,-0.156015151078787,0,0,0,0,0,0,0,0,0,0,0,0,-0.151963304735835,0.0144738713570791,0,-0.00110644861434269,0,0,0,0.059651431033588,0,0,0,0,0,-0.0692760644918038,-0.147585867111128,0,0,-0.0725012603189173,-0.136085692226309,0.0869339049974693,-0.00260013041568942,1.3577582787641,0,0,0,0,0,0.0790537698378213,0.0198820280608461,0.00229424541469259,0.0566961159790724,0,0,0.0606109951473252,0.0728444471707461,0,0,-0.260381449023264,0,0,0,-0.0822255644371948,0,0,-0.0236051439114255,0,0,0,0,0,-0.214445591803664,0.112995661293751,0,-0.031937615540026,0,0,0,0.221883823794171,0.0323157247123717,0,-0.0146949671190545,0.00292454497200108,0,-0.181141363055603,-0.244232927430146,0,0,-0.129486301889035,-0.145021088316796,0.195295815048172,-0.0761733304772247,1.72213482113678,-0.0430051506342067,0,0,-0.00239728855768148,0,0.104598301751291,0.0481266375295573,0.0168325863964021,0.114671606833305,-0.0246568818309966,0,0.108590155293288,0.198825862266392,0,0,-0.373459693051295,0,0,0,-0.231248320199148,0.054034195756294,0,-0.0285064474126053,0,0,0,0,0,-0.241251144123261,0.207357168380645,0,-0.0953464377230726,0,0,0,0.351464763335518,0.116033558759583,0,-0.126387745518387,0.112493973649437,0,-0.310788615674522,-0.359944384950314,0.0375188171838855,0,-0.169810576101026
-0.0561848007983151,0,0,0,1.13041129162379,0,0,0,0,0,-0.204260460154355,0,0,0,-0.00527478997335723,0,0,-0.0761718544390259,0,-0.0307600047331769,0,0,0,-0.0595952340709559,0,-0.122613803202722,-0.0658255804804869,0,-0.0222825875355683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143926593129888,0,0,0,0,-0.0278856694318561,0,-0.128792840957181,0,0,0,1.33305163092573,0,0,0,0,0,-0.289630542590443,0,0.118777965264691,0,-0.01808030107368,-0.00851338866477361,0,-0.12647597497412,0,-0.0759532482321963,0,0,0,-0.0784417793512032,0,-0.177996574477796,-0.087481041562549,0,-0.0557368366320916,0,0,0,0,0,0,-0.00848912628831903,0,0,0,0,0,0.102948757816774,0,-0.198883921824883,0,0.00607808264941779,0,0.046610633036453,-0.0612589828050902,0,-0.229615558448116,0.0793998443852697,0.0377575675455007,-0.0430051506342067,1.61415597304285,0,0,0,0,0,-0.338922125703104,0,0.248561981102334,-0.0516737030233418,-0.0251123401912249,-0.074209492479122,0,-0.184307103746215,0,-0.169833951334394,0.0736473030270293,0.00611887203898519,-0.00476920972683079,-0.140192072184084,0.0701865556128125,-0.280823540041991,-0.103492656980462,0,-0.0820613308798456,0,0,0.0899996242122188,0,-0.0320500161963582,0.0189042428979999,-0.058626138060968,0,-0.0506151299093565,-0.0298376695322084,-0.0454521919681284,0.0173164568620625,0.196371480019794,0,-0.26629984396363,-0.0815821387910267,0.0508647628868347,0,0.120267646255248,-0.0922330787481703,0.147301919365425
0,-0.0323522206432514,-0.105173013786836,0,0,1.26039790677183,0,0,-0.0606775906284257,0,0,0,-0.0166817676307925,0,0,0,0,0,0,-0.146030344523774,0,0,-0.263140045397335,0,-0.0824873724222043,0,0,0,0,0,-0.123010037185593,0,-0.0637854131352314,0,-0.204163428554985,0,-0.0184225315294712,0,0,0,0,0,0,0,0,0,-0.0980977677520102,0,0,-0.0382707385260117,0,-0.0613960923507766,-0.130564831556454,0,0,1.52778997891897,0,0.0132217582944409,-0.0794999141573249,0,0,0,-0.0649315595771352,0,0.123607732834176,0,0,0,0,-0.195666239907818,0,0,-0.347560972106101,0,-0.0761743460223042,0,0,0,0,0,-0.202465668964459,0,-0.146133419814683,-0.0239736325888668,-0.242371017989875,0.0146278758903421,-0.0252931621507239,0,0,0,0.046962207510703,0,0,0,0,0,-0.153917837175327,0,0,-0.0929665819827523,0,-0.141718584279876,-0.187835537664996,0,0,1.92176813781537,0,0.109617018320563,-0.0483350944579062,0,-0.0794262570247861,0.0533778954476608,-0.0671849168398513,-0.0852423188291093,0.294766811261616,0,0,0.0966125757345632,0,-0.304078289869744,0,0,-0.489228906300517,0,-0.10458297781425,0,0,0.217491866071021,0,0,-0.247257372361197,-0.0376292308787612,-0.22617723434885,-0.110853415181585,-0.356886645132655,0.2147846787266,-0.0927114131709982,0,-0.0566763412340349,0,0.119425537745898,0,0,-0.0179976368800742,0,0,-0.240352823827812,0,0,-0.298208324186747
0,0,0,0,0,0,1.06106907853576,-0.0616758449865605,0,0,0,0,0,0,0,0,-0.0373417147732178,0,0,0,0,0,0,0,0,0,0,0,-0.0228490322283717,0,0,0,-0.221101825961961,0,0,-0.0494099487871342,-0.0487426208522476,0,0,0,0,-0.0112846501081987,0,0,0,0,0,0,-0.0128449693788067,0,-0.00665535995871239,0,0,0,0,0,1.21532070843489,-0.141292574629479,0,0,0,0,0,0.0484672862197371,0,0,-0.116813172896986,0,0,0,-0.017643321127542,0,0,-0.0452837826792403,0.0970092773239392,0,0,0,-0.101976431234698,0,0.0317699420429185,0,-0.318557925519263,0,0,-0.0894073980384236,-0.155297922889951,0,0,0,0,-0.067538540842885,0.00998664233468104,0.0224660962628036,-0.0291967281249915,0,0,0,-0.0903452296134099,0,-0.0060588299904677,0,0,0,0,0,1.45044952363535,-0.195793289467474,-0.0122485507255912,0,0,-0.00779598832673376,0,0.117604920434079,0,0,-0.186041955984027,0.0646907689941139,-0.00205658128968053,0,-0.0676795165392267,0,0.00126993362572216,-0.12160808671048,0.28042559207483,0,0,0.0176495554969181,-0.172109900161481,0,0.0702285553560986,-0.0347241800444273,-0.381334612630186,0,0,-0.121981230936558,-0.283647991823305,-0.0860649338519448,0,0,0,-0.11481516189584,0.12242328505264,0.105763052643329,-0.103559308361944,0,0,-0.0505573922569645,-0.188640813641266,0
0,0,0,0,0,0,-0.0616758449865605,1.12012840834637,0,-0.00519187504159064,0,0,0,0,0,-0.0549795043079895,0,0,0,0,0,0,0,0,0,0,0,-0.192354873002632,0,0,0.0340810525077044,-0.0756644761036905,0,0,-0.0206286714716475,0,0,-0.0382898685033168,0,0,-0.14135332851813,0,0,0,0,-0.00783937658542148,0,0,-0.010134576032329,-0.139672501971676,-0.0105468596949588,0,0,0,0,0.0132217582944409,-0.141292574629479,1.35611441815829,0.0511032176031295,-0.0628705657384098,0,0,0,0,0,-0.110577553440572,0,-0.00476537168421162,-0.0364451881799047,0,0,0,0,0,0,0,0,-0.21195707396267,0.0469350077238991,-0.0519448686285896,0.235658992772614,-0.122301404879676,0,0,-0.0677344044651146,0,0,-0.122552468236753,0,-0.0586865301470158,-0.203429105283924,0,0.0870887766344732,0,0,-0.0436402127622334,-0.0305842008971691,0,-0.0319008010894695,-0.194684983066871,-0.00483796617507374,0,0.0313613858748878,-0.00239728855768148,0,0.109617018320563,-0.195793289467474,1.69888759254812,0.199055697560564,-0.110118423935977,0,0.0135263300121441,0,0,0,-0.155280742195343,0,-0.0520402016087677,-0.129781045126092,0,0,0,0,0,0.0635941523643101,0,0,-0.179036186793233,0.170735303664973,-0.137819830989369,0.382077122749464,-0.179904081432841,0,0,-0.20713803610244,0,-0.152621068331502,-0.210087014176647,0,-0.168759104888697,-0.26852013546539,0,0.234956624466366,0,0,-0.0739766237491054,-0.0840664663028797,0,-0.0285274663790124,-0.247813993913482
0,0,0,0,0,-0.0606775906284257,0,0,1.503063879408,0,-0.051600086124024,0,0,0,0,0,0,0,0,0,0,-0.208334855040231,0,-0.417829701180856,-0.191995195484993,0,0,0,-0.00597002186726623,0,0,0,0,0,-0.305396571517721,0,-0.155161722233139,0,0,0,0,0,0,0,0,0,-0.0623477225961462,0,0,0,0,0,0,0,0,-0.0794999141573249,0,0.0511032176031295,1.90078557882448,0,-0.08759135454342,0,0,0,0,0,-0.0193331808718734,0,-0.0509705899583706,0,0,-0.339390763717341,-5.19705272276749e-05,-0.580315384135916,-0.209667820702138,0.0367678100897853,0,0,-0.105599092058736,0,0,-0.00646507558034051,-0.0203656632316674,-0.042430319079498,-0.4602058405108,0.0724068856600249,-0.191711354820643,0.118886777996187,0,0,0,0,0,0,0,0,-0.093968385712725,0,0,0.00667889196121136,0,0,0,0,0,-0.0483350944579062,-0.0122485507255912,0.199055697560564,2.4981067687713,0,-0.133858229948366,0,0,0,0,0.00374812561498154,-0.188205458906623,-0.105526818824615,-0.11673925093392,0.17739415287841,0,-0.464734832564819,0,-0.837000646336485,-0.247788500165759,0.259694615344375,-0.00995197985985639,0,-0.161317174432412,0,0,-0.059359850901542,-0.184831199226809,-0.0626250201455548,-0.730401423971046,0.240091714476347,-0.304465877905729,0.297518881074629,0,0,0,0,-0.0474274575487321,0.00666753547465543,0,0,-0.207533263788531,0.0352190141801873,0,0.0872715729960417
0,0,0,0.00453160951421534,0,0,0,-0.00519187504159064,0,1.08756082023616,0,0,0,0,0,0,0,0,-0.021472270928158,0,0,0,0,0,0,0,0,-0.151241328414949,0,0,0,0,0,0,0,0,0,0,0,0,-0.225283986179574,0.00847308617024882,0,0,-0.106717467702332,0,0,0,0,0,0,0.0496307222921489,-0.0300906406377004,0.0790537698378213,0,0,0,-0.0628705657384098,0,1.32403032911072,0,0,0.00655314244872205,0,0.0745703216095811,-0.033169192304199,-0.0761830307399966,0,-0.13915763896277,0,0,0,0,0,0,0,0.00170330772131926,-0.314766456485139,0,0,0,-0.0410577862053348,0,-0.0339101661068635,0,0.120591444453987,0.0744131245320375,0.00639083402010353,0,0,-0.354425858097782,0.111369061908246,0,0,-0.217893538441507,0.100009003835533,-0.00398105054196246,0.00786711371179285,-0.06762838106111,0.0897227156449769,-0.0244521136291737,0.0941223782247592,-0.155299597645166,0.104598301751291,0,0,0,-0.110118423935977,0,1.7524718985409,0.0940167810737812,0,0.197594509429886,0,0.143323384283843,-0.0994834747773618,-0.170780462228368,0,-0.282171334881915,0.0271546269684613,-0.0103556991610675,-0.0129705532993459,0,0,0,0,0,-0.490003836442957,0,0,0,-0.136740282707319,0,-0.10975050398156,0,0.256324410240869,0.187981072050391,0.112175925066929,0,0.0341207846156186,-0.533537534801275,0.144262621873468,0,-0.0394748068432421,-0.320448009507485,0.218858623729456,-0.117205408823795,0.0588597188602894,-0.158679164761102,0.247892097033746
