"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.44173886177314,0.0536026503423543,0.175311241985245,0.115803119045101,-0.150394134285483,0,0.246538065528264,0.723951200588311,0,-0.0472801080148031
0.0536026503423543,1.14103000980919,0.0474993847260705,0.101877252423217,0,0.12040770450116,0,0,-0.352456438856717,0
0.175311241985245,0.0474993847260705,1.09530649617695,0.173019666807386,0,0.210193574914653,0,0,-0.00791798747907346,0
0.115803119045101,0.101877252423217,0.173019666807386,1.29893741060937,0.293496813801878,0,0.306910239994976,0.344860497485697,0.0114861182352242,0.106879509482357
-0.150394134285483,0,0,0.293496813801878,1.13278599931788,0.196326234684129,-0.0281264552185172,0,0,0
0,0.12040770450116,0.210193574914653,0,0.196326234684129,1.12843976291312,0,-0.236055600021057,0.00454578874744433,0
0.246538065528264,0,0,0.306910239994976,-0.0281264552185172,0,1.17474833979384,0,0.168687594878155,0.190629176080943
0.723951200588311,0,0,0.344860497485697,0,-0.236055600021057,0,1.75532230513703,-0.380320122946795,-0.33999669596798
0,-0.352456438856717,-0.00791798747907346,0.0114861182352242,0,0.00454578874744433,0.168687594878155,-0.380320122946795,1.333354249423,-0.199096547750145
-0.0472801080148031,0,0,0.106879509482357,0,0,0.190629176080943,-0.33999669596798,-0.199096547750145,1.21000192263801
