"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0.0197884856974406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00579046100058078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31093070668491
0,0,0,0,0,0,0,0,0,0,0,0,0,0.137128808251336,0,0,0,0,0,0.0887766291774698,0,0,0.1296385672093,0,0,0,0,-0.0274091342324768,0,0
0,0,0,0,0,0,0,0,0,0.239410353518675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00579046100058078,0,0,0,0,0,0,0,0,0,0.207939621417352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1457895400285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499165419153925,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0197884856974406,0,0,0.239410353518675,0,0,0.1457895400285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.408995321577085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.207939621417352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288966904394442,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152987335607105,-0.00354681876244739,0,0,0,0,0,0,0,0,0,0,0.441155022253542,0.121655902985742,0,0
0,0,0.137128808251336,0,0,0,0,0,0,0,0.408995321577085,0,0,0,0,0.0835645388158677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.152987335607105,0,0,0,0,0.112353852338329,0,0,0,0,0,0,0,0,0.244477536593617,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.00354681876244739,0.0835645388158677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112353852338329,0,0,0,0,0.0683043643064034,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0887766291774698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683043643064034,0,0,0,0,0.338784371993236,0.225026155095142,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1296385672093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338784371993236,0,0,0,0.0581234179912105,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225026155095142,0,0,0.0581234179912105,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0499165419153925,0,0,0,0,0.288966904394442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.441155022253542,0,0.244477536593617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0274091342324768,0,0,0,0,0,0,0,0,0,0.121655902985742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.31093070668491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
