"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0.104921460805042,0,0,0,0,0,0,0,0,0,0,0,0.103838395974971,0,0,0,0,0,0,0,0,0,0.145781733301299,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104921460805042,0,0,0,0,0,0,0,0,0.0352244443493255,0.103469399187907,0,0,0,0.477231974279366,0,0,0,0,0,0,0,0.0150965156849167,0.0100858620716435,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377438924040742,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.372156856124315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400533367653474,0,0,0,0,0,0,0,0.0571415937223195,0,0.189325487723953,0,0,0,0.124715967333122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0352244443493255,0,0,0,0.372156856124315,0,0,0,0,0,0,0,0.0333327315597277,0,0,0.275146277814511,-0.013930635974775,0,0,0,0,0,0,0,0,0,0,0
0,0,0.103469399187907,0,0,0,0,0,0,0,0,0,0,0,0.102483701960916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443092759951187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344832546918548,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078923472112316,0,0,0,0,0,0,0,0.145090687211156,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0443092759951187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144419312358303,0,0
0.103838395974971,0,0.477231974279366,0,0,0,0,0,0,0.0333327315597277,0.102483701960916,0,0,0,0,0,0,0,0,0,0,0,0.0149526630362325,0.00971513143758018,0,0,0,0,0,0
0,0,0,0,0,0,0,0.400533367653474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184995862170412
0,0,0,0.377438924040742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.275146277814511,0,0,0.078923472112316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.013930635974775,0,0,0,0,0,0,0,0,0,0,0,0.0905826600653036,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244672710672102,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905826600653036,0.244672710672102,0,0,0,0,0,0,0,0,0,0
0,0,0.0150965156849167,0,0,0,0,0,0,0,0,0,0,0,0.0149526630362325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0100858620716435,0,0,0,0,0.0571415937223195,0,0,0,0,0,0,0.00971513143758018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.145781733301299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.189325487723953,0,0,0,0,0.145090687211156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129903393519909
0,0,0,0,0,0,0,0,0,0,0,0.344832546918548,0,0.144419312358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.124715967333122,0,0,0,0,0,0,0,0.00184995862170412,0,0,0,0,0,0,0,0,0,0,0.129903393519909,0,0,0
