"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.72495747897878,-0.45547450592328,-0.0912102627388119,0.313317191389254,0,-0.265038880885937,-0.906059426901825,0,0.531919450055325,-0.179394543752568
-0.45547450592328,1.88525811432965,-0.206389639617588,0,-0.508730868744907,0,-0.0673186808053299,-0.631078083107643,0.0145560343136264,0
-0.0912102627388119,-0.206389639617588,1.91800985192139,-0.353351959199867,-0.102432979836714,-0.376995733062145,-0.0325318819826715,-0.0868684326782502,-0.814996710915787,-0.0137149901153875
0.313317191389254,0,-0.353351959199867,1.9985525842493,-0.0500871417895408,0,-0.797993480469824,-0.30757042119379,-0.0100182926017439,-0.515536573248855
0,-0.508730868744907,-0.102432979836714,-0.0500871417895408,1.33194233228383,0,-0.134736137658818,-0.0654102994260258,0,0.250250300776751
-0.265038880885937,0,-0.376995733062145,0,0,1.22816023825659,-0.0428113429414555,0,0.319863839246357,-0.106220497511241
-0.906059426901825,-0.0673186808053299,-0.0325318819826715,-0.797993480469824,-0.134736137658818,-0.0428113429414555,2.51733797790767,-0.234982210213401,-0.771464494548472,0
0,-0.631078083107643,-0.0868684326782502,-0.30757042119379,-0.0654102994260258,0,-0.234982210213401,2.13117294180425,-0.48019822387182,-0.466921888695714
0.531919450055325,0.0145560343136264,-0.814996710915787,-0.0100182926017439,0,0.319863839246357,-0.771464494548472,-0.48019822387182,2.08212186254585,0.216639053676256
-0.179394543752568,0,-0.0137149901153875,-0.515536573248855,0.250250300776751,-0.106220497511241,0,-0.466921888695714,0.216639053676256,1.48449367215669
