"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.82710978268779,-0.548430397774821,0,-0.398086720976145,0,-0.285711364359772,-0.425223116624896,-0.0714076816591867,0,0
-0.548430397774821,3.68375163054501,-1.22360365319747,0,-0.622440564257225,0.200558631125939,-0.484979463935554,-1.38775125103807,-0.124478427769736,-0.137841553878445
0,-1.22360365319747,2.22218935513239,0.10391245676519,-0.0370525798958291,0.230170459207838,-0.166380745426639,-0.174789409874834,0,-0.476611786136306
-0.398086720976145,0,0.10391245676519,1.9063319673611,0.315877836788413,0,-0.375219022630551,-0.894014582192066,0,0.295921877569296
0,-0.622440564257225,-0.0370525798958291,0.315877836788413,1.40213463161526,0.179785246240353,-0.395699416951591,0.374941104360204,0,0.440552516469042
-0.285711364359772,0.200558631125939,0.230170459207838,0,0.179785246240353,1.1860901029818,-0.313203962343846,0,0,0.0787548744330125
-0.425223116624896,-0.484979463935554,-0.166380745426639,-0.375219022630551,-0.395699416951591,-0.313203962343846,2.01738088312386,0,-0.19294418329398,-0.213526477975699
-0.0714076816591867,-1.38775125103807,-0.174789409874834,-0.894014582192066,0.374941104360204,0,0,2.72903310485056,-0.229530909507525,0
0,-0.124478427769736,0,0,0,0,-0.19294418329398,-0.229530909507525,1.18357144130529,0
0,-0.137841553878445,-0.476611786136306,0.295921877569296,0.440552516469042,0.0787548744330125,-0.213526477975699,0,0,1.34719756758562
