"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.18964406665153,-0.5690676058808,-0.53881743069028,0.180396652187186,0,-0.530578396838066,-0.243441362831675,-0.234561143852224,0,0
-0.5690676058808,2.86144511051971,-0.254832368440079,-0.0810955039593014,0,0,-0.0453397010520882,-0.0528959969828309,-0.97817496012225,-1.15353545002926
-0.53881743069028,-0.254832368440079,1.97534298807163,-0.305806557901993,-0.259575698096884,-0.206794644092637,0,-0.208227238658112,-0.0437165356337805,-0.408323377518932
0.180396652187186,-0.0810955039593014,-0.305806557901993,1.13833296851817,0,0.0844411244036255,0,0,-0.256104577297977,0.342310901827341
0,0,-0.259575698096884,0,1.46373409187922,-0.6639121110044,0,0.0788945822412317,-0.144079472097469,0.101820212591124
-0.530578396838066,0,-0.206794644092637,0.0844411244036255,-0.6639121110044,2.52949531511136,-1.16737437064753,0,-0.0619935940434138,0.455626438078259
-0.243441362831675,-0.0453397010520882,0,0,0,-1.16737437064753,2.8103582354751,-1.14622831156527,-0.184431551167085,0
-0.234561143852224,-0.0528959969828309,-0.208227238658112,0,0.0788945822412317,0,-1.14622831156527,2.08183760457377,0,-0.231392372719154
0,-0.97817496012225,-0.0437165356337805,-0.256104577297977,-0.144079472097469,-0.0619935940434138,-0.184431551167085,0,1.81466318674276,0
0,-1.15353545002926,-0.408323377518932,0.342310901827341,0.101820212591124,0.455626438078259,0,-0.231392372719154,0,2.00309402948792
