"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.63635282939245,0.0715510538409883,-0.269422140078959,0,-0.57647823323175,-0.415557134258232,-0.0898363651262835,0,0,-0.109050591389029
0.0715510538409883,1.59655157271511,-0.102630497491086,-0.355000828687535,-0.649724120137698,0.126031687465365,-0.198116710960228,-0.183384906933682,0.333986564063095,0
-0.269422140078959,-0.102630497491086,1.6388032280018,-0.148517858734177,0,-0.55570165328703,-0.207495795117014,-0.230464386734037,0.701667020380671,-0.0540429828605913
0,-0.355000828687535,-0.148517858734177,3.3288714533457,-0.976407163921354,0,-0.532213948928937,-1.03690780584745,-0.617705453467844,-0.348714040799861
-0.57647823323175,-0.649724120137698,0,-0.976407163921354,3.39889158010686,0,0,0,-1.02867002324145,-0.72285466547297
-0.415557134258232,0.126031687465365,-0.55570165328703,0,0,1.58533970024393,0.0438457338746035,0,-0.426405504901192,-0.167227598058227
-0.0898363651262835,-0.198116710960228,-0.207495795117014,-0.532213948928937,0,0.0438457338746035,1.35005157928754,0.0624622148299591,0.244333861651155,0
0,-0.183384906933682,-0.230464386734037,-1.03690780584745,0,0,0.0624622148299591,1.81952365728342,0,-0.0396587852078762
0,0.333986564063095,0.701667020380671,-0.617705453467844,-1.02867002324145,-0.426405504901192,0.244333861651155,0,2.12995710047318,0.00688356723957891
-0.109050591389029,0,-0.0540429828605913,-0.348714040799861,-0.72285466547297,-0.167227598058227,0,-0.0396587852078762,0.00688356723957891,1.78308966357214
