"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.15009715526895,0,0,0.291251860507968,0.242731897165192,0,0,0,0.093337349154825,0.0609265852530162,1.34384667848826,0,0,0.420735761157313,0.371754918853798,0,0,0,0.171911070529846,0.166794010827002,1.51780311000531,0,0.136184280193217,0.499387858658707,0.489701940682546,-0.0297988585366311,0,0,0.289613718304496,0.24186947347487
0,1.00167243649419,0,0,-0.0078434951357117,0,0,-0.0403457493035514,0,0,0,1.04208402977289,0.0135289839919445,0,-0.111359833937787,0.0470719996664139,0,-0.147302875597967,0.0319226673296833,-0.0655774946461078,0,1.10533896159675,0.0607937290996956,-0.100212924197981,-0.143565846545125,0.082851430484875,0,-0.257119150260332,0.0987058389736945,-0.108289406039066
0,0,1.0082237406006,0,0.077810192511584,0,0,0,0.042660913563276,0,0,0.0135289839919445,1.05481869572858,0.029754323706953,0.169395641747688,-0.0530455868168175,0,0,0.123703430768414,0.000688781675263738,0.136184280193217,0.0607937290996956,1.13663891794128,0.0549342550463691,0.313603931747607,-0.0825898087500453,0.145071717428098,-0.0243434886244895,0.272011506290983,0.0447624026479435
0.291251860507968,0,0,1.2203202878966,0,0,0,0.397998981515877,-0.0321031007371567,0,0.420735761157313,0,0.029754323706953,1.44701514990882,-0.0266689780830475,-0.1007181994646,-0.144256066780237,0.54244391614485,-0.153302338154753,0,0.499387858658707,-0.100212924197981,0.0549342550463691,1.66984681851249,-0.117827920308556,-0.212059850967108,-0.300555046322202,0.629886483548357,-0.285940934400349,0.00997728784616269
0.242731897165192,-0.0078434951357117,0.077810192511584,0,1.08656020988868,0,0.152513978127283,0,0,0,0.371754918853798,-0.111359833937787,0.169395641747688,-0.0266689780830475,1.23520049430392,0,0.288477377287822,0,0.0709500225018522,0,0.489701940682546,-0.143565846545125,0.313603931747607,-0.117827920308556,1.43526861086602,0,0.499295606937371,0,0.317955570637285,0
0,0,0,0,0,1.05499632443765,0,0.0103697401649775,0.0614952110328533,0.231523483359014,0,0.0470719996664139,-0.0530455868168175,-0.1007181994646,0,1.18821117450141,0,0.128603972716826,0.205504905899061,0.388785833562036,-0.0297988585366311,0.082851430484875,-0.0825898087500453,-0.212059850967108,0,1.36689429944419,0,0.22931082344063,0.364131430615575,0.54283770758431
0,0,0,0,0.152513978127283,0,1.08799413738206,0,0.259805960222391,0,0,0,0,-0.144256066780237,0.288477377287822,0,1.23575317812822,0.0663733565071451,0.427430974515714,-0.0220838157920924,0,0,0.145071717428098,-0.300555046322202,0.499295606937371,0,1.45893244427147,0.116956937693752,0.656544266179674,-0.0616476450249719
0,-0.0403457493035514,0,0.397998981515877,0,0.0103697401649775,0,1.14073733072291,0,0,0,-0.147302875597967,0,0.54244391614485,0,0.128603972716826,0.0663733565071451,1.29958987103759,0.0663421474386612,0.127124388470051,0,-0.257119150260332,-0.0243434886244895,0.629886483548357,0,0.22931082344063,0.116956937693752,1.47090249961542,0.1510349187244,0.257904329573985
0.093337349154825,0,0.042660913563276,-0.0321031007371567,0,0.0614952110328533,0.259805960222391,0,1.08239608143522,0,0.171911070529846,0.0319226673296833,0.123703430768414,-0.153302338154753,0.0709500225018522,0.205504905899061,0.427430974515714,0.0663421474386612,1.25796513457314,0.0761682316875105,0.289613718304496,0.0987058389736945,0.272011506290983,-0.285940934400349,0.317955570637285,0.364131430615575,0.656544266179674,0.1510349187244,1.54306438155361,0.226736201018523
0.0609265852530162,0,0,0,0,0.231523483359014,0,0,0,1.0548460582433,0.166794010827002,-0.0655774946461078,0.000688781675263738,0,0,0.388785833562036,-0.0220838157920924,0.127124388470051,0.0761682316875105,1.16578956634208,0.24186947347487,-0.108289406039066,0.0447624026479435,0.00997728784616269,0,0.54283770758431,-0.0616476450249719,0.257904329573985,0.226736201018523,1.3134713241132
