"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.61501467069847,-0.520941886420655,0,0,-0.0938138943308739,-0.567811481413334,-0.036204430134595,0,-0.0693218043935906,0,2.05057691738113,-0.667624639312483,0,0,-0.202232557164865,-0.814023227103813,0,0,-0.208477197014729,0,2.46689689243112,-0.659859505952097,0,0,-0.355775755712483,-1.09569026223747,0,0,-0.440178260017947,0
-0.520941886420655,1.72234169001068,-0.276702479530294,-0.116959832850905,-0.165693121572444,-0.15965608176081,-0.238723786719585,-0.0431914526095764,-0.140671846728058,-0.103075033846453,-0.667624639312483,2.25961328220864,-0.484488947189696,-0.0599996697261736,-0.453746984400747,-0.18635175849766,-0.168220903383175,0,-0.337534327654612,-0.204055739679589,-0.659859505952097,2.82781527154125,-0.735585236252949,0,-0.859433681567041,-0.307590657316,0,0,-0.633799239139279,-0.320110701995843
0,-0.276702479530294,1.34255033060739,-0.185567805311748,0,-0.332862654434792,-0.110925885035549,0,0,0,0,-0.484488947189696,1.71068730874912,-0.40826490293091,0.492625588681543,-0.468216543580699,-0.286136029820553,0,0,0,0,-0.735585236252949,2.27497355128813,-0.716588475105565,1.10478347858408,-0.709481414777963,-0.624368471558467,0.187581744420391,0.022525398494106,0
0,-0.116959832850905,-0.185567805311748,1.42062567783855,-0.314381810540346,-0.142164460431116,-0.177490378088254,-0.245282613694977,0,0,0,-0.0599996697261736,-0.40826490293091,1.76057508764892,-0.561756595966937,-0.1432241005451,-0.159873514578288,-0.336192219495483,0,0,0,0,-0.716588475105565,2.11308678807763,-0.865953742251858,-0.148527831916514,-0.159224008659994,-0.492001928337358,0.08074376693421,0.210865838799651
-0.0938138943308739,-0.165693121572444,0,-0.314381810540346,1.32638866522611,0,-0.315644718013926,0,0.0134163526429151,0,-0.202232557164865,-0.453746984400747,0.492625588681543,-0.561756595966937,1.78371978317768,0,-0.595135219033519,0,0.339358461837475,0,-0.355775755712483,-0.859433681567041,1.10478347858408,-0.865953742251858,2.52474251489543,0,-1.02513926311561,0.0543904190940361,0.687739430100997,0.0235614839824136
-0.567811481413334,-0.15965608176081,-0.332862654434792,-0.142164460431116,0,1.73842279504491,0,-0.251670377737401,0,-0.243336158582967,-0.814023227103813,-0.18635175849766,-0.468216543580699,-0.1432241005451,0,2.19876759315622,0,-0.333684471258009,0.103789456923855,-0.308537174352314,-1.09569026223747,-0.307590657316,-0.709481414777963,-0.148527831916514,0,2.69031662789871,0.25844503597881,-0.457056813199903,0.382126366925183,-0.395408148711667
-0.036204430134595,-0.238723786719585,-0.110925885035549,-0.177490378088254,-0.315644718013926,0,1.48680049521661,-0.0663186413176178,-0.109508940419633,-0.31335437238965,0,-0.168220903383175,-0.286136029820553,-0.159873514578288,-0.595135219033519,0,1.92499093578761,-0.0313445048156751,-0.396205470559168,-0.494388980299845,0,0,-0.624368471558467,-0.159224008659994,-1.02513926311561,0.25844503597881,2.47361989239461,0,-0.739825818174537,-0.796387908157676
0,-0.0431914526095764,0,-0.245282613694977,0,-0.251670377737401,-0.0663186413176178,1.30440959485243,-0.0125731804148433,-0.27396115617945,0,0,0,-0.336192219495483,0,-0.333684471258009,-0.0313445048156751,1.53877259829727,-0.187106983519259,-0.412003826494947,0,0,0.187581744420391,-0.492001928337358,0.0543904190940361,-0.457056813199903,0,1.79179693976633,-0.397845424062158,-0.59391196681041
-0.0693218043935906,-0.140671846728058,0,0,0.0134163526429151,0,-0.109508940419633,-0.0125731804148433,1.05956855225219,0.00100844923844831,-0.208477197014729,-0.337534327654612,0,0,0.339358461837475,0.103789456923855,-0.396205470559168,-0.187106983519259,1.29008346563055,0.329437447077682,-0.440178260017947,-0.633799239139279,0.022525398494106,0.08074376693421,0.687739430100997,0.382126366925183,-0.739825818174537,-0.397845424062158,1.71564376294583,0.63888751068818
0,-0.103075033846453,0,0,0,-0.243336158582967,-0.31335437238965,-0.27396115617945,0.00100844923844831,1.33749294895781,0,-0.204055739679589,0,0,0,-0.308537174352314,-0.494388980299845,-0.412003826494947,0.329437447077682,1.65342509993609,0,-0.320110701995843,0,0.210865838799651,0.0235614839824136,-0.395408148711667,-0.796387908157676,-0.59391196681041,0.63888751068818,2.01849255707696
