"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.14591330316382,0,0.0707974023583526,0,0,0,0,0.060039490694424,0,0,0,0,0,0,0.0232361089552542,0,0,0,0,0.0119130120520793,0.0695463382629551,0.0163507821783345,0,0,-0.0855913576703951,-0.0103975159389455,0,0,0.0573133071325568,-0.123192992771098,0,0,-0.00559153105357305,0,0,-0.0222461133036755,0.257487836371538,0,0,0,0.134185916460218,0,0,-0.0751907853254075,-0.0363193246205309,0,0.0730308162854361,-0.0176693545028141,0,0
0,1.17124867192383,0,-0.00419427031579194,0.109449917483895,-0.158619473974794,-0.128380292392654,0,0,0,0.00376171304369341,0,0,0,-0.0511937899027737,-0.174188562608947,0,0.164900807362625,0,-0.0634292150181829,0,0,0,-0.0600018490747019,0,0.0407647795649574,0.0283932843509651,-0.03618327213838,0.064653144080965,0,0.0236663428216795,0,-0.102606945847905,0,-0.0930855496350423,0,0,0,0.0137413928059657,-0.00554901669834625,0,0,0.0944118653281891,0,0,0,0,0,0.0307642612544945,0
0.0707974023583526,0,1.17339010491773,0,0,0.168675242990174,0.0215458176729133,0,0.00640006892764801,0,-0.00211447573748592,0.015363389309367,0,-0.271438487126938,0,0.0167692448097612,-0.0673770607706198,0,0,-0.053809180262376,-0.102454929565993,0,0.0225712766807362,0.0206440783500644,-0.163463927989025,0,0,0,0,0,0,0,0,0.0194994164206936,0,0,0.0516666990745349,0,0,-0.105410914685607,0.142844009994242,0,0.0623489059299756,0,0,0.045977777092943,0.0753603617952341,0,0.0243621520775533,-0.00753858832805199
0,-0.00419427031579194,0,1.12052814044782,0,-0.0247812236365285,-0.0750159589058675,0,0,-0.0716456922778383,-0.045832668862625,-0.0105845088390253,0,0.00805808485723504,0,0.0755887361859805,0,0,0,-0.236549736423295,0,0,0,0,0,0.058354595339038,0,0,0.0238269589077295,-0.0551518487461069,0,0,0,0.0845787929280953,0,0,0,0,0,0,-0.12096479532325,-0.0212561210916232,0,0,0,0,0,0,0,0
0,0.109449917483895,0,0,1.17458819428121,0.0714250890390455,0,0.0697699273177355,0,-0.0765014047847307,0.125355874524944,-0.112829603995474,0.0508031695575172,0.0922594279805815,0,0,0.0654210900222896,0.00515466893091566,0,-0.0324988041354254,-0.0294041505403885,0,0,-0.0523567485551783,0,0,0,0,0,0,0,-0.195130254875524,0,0,0,0,-0.126373008787676,-0.0116386547590288,0,0,0,0,0,0,-0.152877678558083,-0.0292357758882882,0,0,-0.0944398340056642,0
0,-0.158619473974794,0.168675242990174,-0.0247812236365285,0.0714250890390455,1.18274856723264,0,-0.0376645697274037,0,0,0,-0.072620671261529,-0.0314595388286856,0,0,0,-0.177889410964136,0.0213170695793878,0,0,0,0,0.0245817443885106,0.102960888056101,0,-0.19048028433502,0,-0.013697012967021,0.0184034489837415,0,0.0915297898977423,0.0563747140676872,0,0,-0.00432431915087575,-0.0641683454879621,0,0,0,0,0,0,0,0,0.0778550488480086,0,0,0,0.122837061772592,0
0,-0.128380292392654,0.0215458176729133,-0.0750159589058675,0,0,1.25803985112144,-0.173080222727961,0,0,0,0,-0.0116882809266219,0,0,0,0,0,0,-0.222167948757914,0.0820624612843866,0,-0.0518454489559836,0,0,0,-0.0319833998311512,0.00492427606484395,0,-0.106342856773835,0,0,0,0.251539582789402,0,0,0,-0.0345614969882471,-0.0809162758719333,0.0112451337447929,0.0790830056257768,0,-0.20340039924682,0,0,-0.0118219859597503,0,0.0919276153056861,0,0
0.060039490694424,0,0,0,0.0697699273177355,-0.0376645697274037,-0.173080222727961,1.15223344424336,0,0,0,0,-0.0860877597236495,-0.0142123000726219,0.00406869738522504,0,-0.0174799086990109,-0.0553781876300823,0,0,0,-0.0307783217962891,0,0,-0.003898203999187,0,-0.0366760678512226,0,-0.0913258834516982,-0.159489423804836,-0.0357824575226279,0.0402030273003212,-0.0677642053487794,-0.0412230579678069,-0.0263649401540027,0,-0.0196481985693955,0,-0.0486950906833027,0,-0.155350251213011,0,-0.0268723128051357,0,0.0598774938578203,0.0421329219403121,-0.00160671761836754,-0.0154371248070092,0.00173928590571384,0
0,0,0.00640006892764801,0,0,0,0,0,1.37211782122756,-0.0659518489180507,-0.0429192951965544,0,-0.0972212429684544,0,0,0,0,0.0462845485789005,-0.0123704453261731,-0.168368754694934,0,0,0,0,-0.0402154456172597,-0.0513214411242792,0,0,-0.0145035453130839,-0.00597511297366288,-0.0882906585062871,0,0,-0.11143716284172,-0.0803991661266616,-0.423141323399694,0,0,-0.00849964684581138,-0.0448528534102236,-0.0861756164601711,-0.101222816105996,-0.210837505663553,-0.0720247052444489,-0.147869021261118,0,-0.0500596710832911,0,0,0
0,0,0,-0.0716456922778383,-0.0765014047847307,0,0,0,-0.0659518489180507,1.10435247931938,0,0,-0.0669961451393119,-0.0489563344108191,-0.0189911779594124,0.0545352558974719,0,0,0,0,-0.00388811013367894,0,0,-0.0661735846813473,0,0,0,0,0,0,0,0,-0.0235711690493,0,0,0,0,0.196990126500361,0,-0.0907884108287255,0,0,0.044140666961999,0,-0.116727026062967,0,0.0740686374250154,-0.0445903810563274,-0.0395393075895847,-0.0203507824133438
0,0.00376171304369341,-0.00211447573748592,-0.045832668862625,0.125355874524944,0,0,0,-0.0429192951965544,0,1.12780781028146,0,-0.143507602709094,0,0,0,0,0,-0.121512230408648,0,0,0,0,0,-0.0833422679249719,0,0,0,0,0,0,0,0,0,0.143373513838699,-0.0661261838792692,0,0,0,-0.0555699696476387,-0.107796825931539,0,0,0,0,-0.0303693413231221,-0.0238530070667395,0,-0.050012537542185,-0.0531767473038268
0,0,0.015363389309367,-0.0105845088390253,-0.112829603995474,-0.072620671261529,0,0,0,0,0,1.08333060703679,0,0,0,0.159467649023659,0.0726300414807868,0,0.0127650671098402,-0.009969247205916,-0.0727398792440805,0,0,0,0,0,0,-0.0772715672730673,0,0,0.0467657362261798,0.0103528864985448,0,-0.0339982458823192,0,0,0,0.0171241101592089,0,-0.0328803925267894,0,0,-0.0523687463525221,0.125277307143305,0,0,0,0,-0.0437167525407403,0
0,0,0,0,0.0508031695575172,-0.0314595388286856,-0.0116882809266219,-0.0860877597236495,-0.0972212429684544,-0.0669961451393119,-0.143507602709094,0,1.39581680023463,0.0094421078963977,-0.0490772505615593,0,-0.306572426393291,-0.0723066174460613,0.0313101072207191,-0.182866408794706,0,0,0,0,-0.0884276562802698,-0.0209764889404487,-0.0286569616738203,0.0181706868711546,0,0.0460114405797218,-0.034680100199012,0,0,0.0106124586905579,0,0.0299889570021947,-0.153079964106522,-0.126338760339604,0,0,-0.0152804935223582,-0.278303754361409,0,0.0825880898091128,-0.050387305202443,0,0,-0.138875885935536,-0.0815981587421728,-0.0407865539934133
0,0,-0.271438487126938,0.00805808485723504,0.0922594279805815,0,0,-0.0142123000726219,0,-0.0489563344108191,0,0,0.0094421078963977,1.19049946772899,-0.128794023156217,0.212551259271549,0,0,0,0,0,0.102573768010035,0,0,-0.0107902981367512,0,0,0,0,-0.0332925008388965,0,0,-0.11401294387233,0,0.0170644407479018,-0.0151362128395965,0,-0.0584964034373891,0.046841253093206,0,0,0,-0.12701612488681,0,0,0,0,-0.0374310207486457,0,0
0.0232361089552542,-0.0511937899027737,0,0,0,0,0,0.00406869738522504,0,-0.0189911779594124,0,0,-0.0490772505615593,-0.128794023156217,1.18585235008921,0,-0.0734403473852746,0,0,0,0,0,0.0742419543186695,-0.188472559635008,0,0.123466270956089,0,0,0,0.0175131838173605,0,-0.0158722814036658,-0.089095738717072,0,-0.0387717344947284,0,0,0.00077254439797711,0,0.0753930244330858,0,0.0513745262672669,0,0,0,0,0,-0.0360599303734719,0.296461687987566,0
0,-0.174188562608947,0.0167692448097612,0.0755887361859805,0,0,0,0,0,0.0545352558974719,0,0.159467649023659,0,0.212551259271549,0,1.1768705249587,0,-0.0461216842025693,-0.040105527172245,0,0,0,0,-0.0432006713691691,0,0,-0.116754074194304,0,0.0282232896259835,-0.0193605747745008,0,0.0231722169698364,0,0,-0.0881397321898567,0,0,0,-0.121523528388473,-0.0246511873894637,0,0,-0.0135194361923107,-0.0267269847145038,-0.0782673102355269,0,0,0,0,0.102345949791933
0,0,-0.0673770607706198,0,0.0654210900222896,-0.177889410964136,0,-0.0174799086990109,0,0,0,0.0726300414807868,-0.306572426393291,0,-0.0734403473852746,0,1.21699659607326,0,0,0,0,0,0.031096990688179,0,0,0,-0.00571041513172556,0.0332363406464549,-0.159884410935459,0,0,-0.0687155522907454,-0.0099340897192633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218692239187305,-0.0242906207019194,0,0
0,0.164900807362625,0,0,0.00515466893091566,0.0213170695793878,0,-0.0553781876300823,0.0462845485789005,0,0,0,-0.0723066174460613,0,0,-0.0461216842025693,0,1.1045223142787,0,0.0769360948889649,-0.0552224051108551,0,0,0,0,0,-0.141467273013297,0,0,0,0,0,0,0.0316894185612106,0.128121758051223,0,0,0,-0.0206225973252365,0,-0.0521543177079482,0,-0.0712821095358263,0,0,-0.0226556745013603,-0.0658434108416082,-0.0420067636614577,0.00647569269741006,0.00916608940842609
0,0,0,0,0,0,0,0,-0.0123704453261731,0,-0.121512230408648,0.0127650671098402,0.0313101072207191,0,0,-0.040105527172245,0,0,1.13775874934946,0,-0.0260280776207819,0,0,0,0,-0.0129940135091976,0,0,-0.214101929443909,-0.0805038405373544,-0.0505129171188353,0,0,0,0,-0.132272484829997,0,0,0,0,0,0,0,0.0677667245487726,-0.0124254400506118,-0.0543173238766767,0,0,0,0.185391494180503
0.0119130120520793,-0.0634292150181829,-0.053809180262376,-0.236549736423295,-0.0324988041354254,0,-0.222167948757914,0,-0.168368754694934,0,0,-0.009969247205916,-0.182866408794706,0,0,0,0,0.0769360948889649,0,1.52706032501,-0.182912854811683,-0.175511620024199,-0.0343949977680116,0.113561867157352,0,-0.0978020381745315,0.0358534460652172,0,-0.216173979099212,-0.212347468182028,0.0316823956106089,-0.123056965130111,0.0354348468904618,0,0,0,-0.347837006945133,0,0,-0.0785891096067698,0,-0.09601887353746,0,0,-0.0203079088189687,0,0,0,0,0
0.0695463382629551,0,-0.102454929565993,0,-0.0294041505403885,0,0.0820624612843866,0,0,-0.00388811013367894,0,-0.0727398792440805,0,0,0,0,0,-0.0552224051108551,-0.0260280776207819,-0.182912854811683,1.10723780820918,0,0,0.012716317074439,-0.0870364190244579,0,0,0,0,0,0,0,0,0.158876691025633,0,0,0,0.00331186707982867,-0.0211661999869887,0,0,0,0,0,0,0,0,0,-0.0870189544632203,0
0.0163507821783345,0,0,0,0,0,0,-0.0307783217962891,0,0,0,0,0,0.102573768010035,0,0,0,0,0,-0.175511620024199,0,1.1690984328416,0,0.00969014174751197,0,0.123957257767201,0,0.00451058747864435,0,0,0.0316248129332838,0,0.0114332200840708,0.0928919528850818,-0.0991263140296499,0,0,0,-0.0193189821756574,0,0,-0.0238626789225163,0,0.0563318219723958,0.176213954393586,0,0,0,0,0.245813138386038
0,0,0.0225712766807362,0,0,0.0245817443885106,-0.0518454489559836,0,0,0,0,0,0,0,0.0742419543186695,0,0.031096990688179,0,0,-0.0343949977680116,0,0,1.10762128185914,-0.170704294770538,-0.0360895015861181,0,0,-0.015714272920827,0,-0.042844584663899,0.0512550765254497,0.126818900511495,0,0,0,-0.0206973309123287,-0.0568583605531461,-0.0532193009199994,0,0,0,-0.051183468417747,-0.0933889355089214,-0.0114576241837147,0,0,0,0,-0.0848547239762767,0
