"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.32601395164465,-0.397137930845875,-0.0668395354213814,0,0,0,-0.197861118444532,0,0,-0.0805718411864183,1.55345677528683,-0.65160361736047,0,0.208331951609644,0,0,-0.271355535307931,0,0,-0.186682545157101,1.90899651177301,-1.10392663782672,-0.151426823215337,0.64069492300258,0.115513085616201,0.250981916037547,-0.371401477442994,0.0817851272167944,0.172990889160153,-0.441240698903563
-0.397137930845875,2.74690979564578,-1.08970346400297,-0.142544029965056,-0.190608160605029,0,-0.479399865544232,0,0,-0.488615842151459,-0.65160361736047,4.28874071160837,-2.01126667284346,-0.347165086612056,-0.24509600884268,0,-0.597159134883231,0,0,-0.669828157088931,-1.10392663782672,6.3460676864955,-3.42513514089308,-0.970744179359408,-0.407510956080265,0,-0.604653708200902,0.185601563025757,0,-0.649599833542562
-0.0668395354213814,-1.08970346400297,3.39591788305243,0,-0.549555176276969,-0.60700654702407,-0.597513577310331,-0.573183519857535,-0.224161847393588,-0.175762796941205,0,-2.01126667284346,5.5565788969783,0,-0.891218178005754,-0.920230622094384,-1.06148400097312,-0.875316724049782,-0.314364004621534,-0.165005367993874,-0.151426823215337,-3.42513514089308,8.79582488154765,0,-1.37380937865861,-1.39392809561328,-1.55875127224351,-1.31489997217892,-0.73539094140006,-0.155055903862425
0,-0.142544029965056,0,1.34575799541316,0,0,0,-0.179632506584273,0,-0.472487318627423,0.208331951609644,-0.347165086612056,0,1.62513768244919,0.218280116021987,0,0,-0.284924624389367,0.0221710439300037,-0.727682983085933,0.64069492300258,-0.970744179359408,0,2.16733042323935,0.571775369318148,0.20575197200067,0,-0.483083567088049,0.290419981521632,-1.10903578937868
0,-0.190608160605029,-0.549555176276969,0,1.46207324072124,0,-0.15767310092272,0,0,0,0,-0.24509600884268,-0.891218178005754,0.218280116021987,1.77273344793068,0,-0.18647908091591,0,0,0,0.115513085616201,-0.407510956080265,-1.37380937865861,0.571775369318148,2.1553659819298,0,-0.192358034390367,0,0.240731092131433,-0.0439232393631085
0,0,-0.60700654702407,0,0,1.57133922677211,-0.133851056721027,-0.313979714585964,-0.0413002144189214,0,0,0,-0.920230622094384,0,0,1.92186335739209,-0.0808643017571763,-0.401821814789362,-0.070227244666337,0,0.250981916037547,0,-1.39392809561328,0.20575197200067,0,2.25692829328937,-0.138985724150309,-0.50228927353541,-0.0564995737337393,0.0648353858310137
-0.197861118444532,-0.479399865544232,-0.597513577310331,0,-0.15767310092272,-0.133851056721027,2.34029075700869,-0.289323454351993,0,-0.411775438633755,-0.271355535307931,-0.597159134883231,-1.06148400097312,0,-0.18647908091591,-0.0808643017571763,3.2190719068772,-0.347994977921161,0,-0.610962024223093,-0.371401477442994,-0.604653708200902,-1.55875127224351,0,-0.192358034390367,-0.138985724150309,4.0424501505018,-0.396007732288362,0.103521213208674,-0.810454022706439
0,0,-0.573183519857535,-0.179632506584273,0,-0.313979714585964,-0.289323454351993,1.80902222510041,0,-0.168340050794258,0,0,-0.875316724049782,-0.284924624389367,0,-0.401821814789362,-0.347994977921161,2.30544748060851,0,-0.151375235809091,0.0817851272167944,0.185601563025757,-1.31489997217892,-0.483083567088049,0,-0.50228927353541,-0.396007732288362,2.77154810414818,0,-0.133221484561681
0,0,-0.224161847393588,0,0,-0.0413002144189214,0,0,1.07081525427496,-0.0403817009944685,0,0,-0.314364004621534,0.0221710439300037,0,-0.070227244666337,0,0,1.14819988758656,-0.079765868977045,0.172990889160153,0,-0.73539094140006,0.290419981521632,0.240731092131433,-0.0564995737337393,0.103521213208674,0,1.27184873660837,-0.307001928782884
-0.0805718411864183,-0.488615842151459,-0.175762796941205,-0.472487318627423,0,0,-0.411775438633755,-0.168340050794258,-0.0403817009944685,1.98044291115049,-0.186682545157101,-0.669828157088931,-0.165005367993874,-0.727682983085933,0,0,-0.610962024223093,-0.151375235809091,-0.079765868977045,2.6185373715457,-0.441240698903563,-0.649599833542562,-0.155055903862425,-1.10903578937868,-0.0439232393631085,0.0648353858310137,-0.810454022706439,-0.133221484561681,-0.307001928782884,3.29095071148182
