"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.23214410570378,-0.159621273367377,0,0,0.0470298543632462,0,0,0.176097697495955,0,0.00316875328327253,-0.124815304113894,0.0328528221107279,-0.0910214636056093,0,0.0421620483908674,0.113764601501593,-0.0641290691933673,0,0,-0.215175213249689,0,-0.0202572628220351,0.0597529892367536,0,0,0,0.0795179246332591,0,0.0335127386271404,0,0.0363829064667779,-0.0249865544572742,0,0,0,0.11350086491539,0,0,0,-0.00558107677495502,0,0,0.122385898097167,-0.02163309922685,0,0.139193598070532,0,0.107376458404541,-0.058524098691093,0
-0.159621273367377,1.13744807657764,-0.111623721572255,0,0,-0.088657876947051,0,0.0110526944200498,-0.0897193175548854,0,0,0,0,0,0.00547409173084008,0,-0.137070852850645,0,0,0,-0.0547269004645573,0.0128376732170396,0.107469691471533,0,0,-0.0337339529443559,0,0.00771234960337355,0,0,0,-0.0619599248332811,0.0266357921744696,0,-0.0490160000266284,0,0,0,0,0,0.110115825592262,0,-0.046679650649781,0.123323416655898,0,-0.0908859346410837,0,0,-0.0511584169595811,0
0,-0.111623721572255,1.11564473578966,0,0,-0.118770009142985,0,0,-0.0528664026938712,0,0,0.0277574970978417,-0.0389269215683745,-0.0949261524027707,0.0536666388522205,0.0524780705272212,0,0,0,0,0.136250269324968,-0.00836364585248957,0,-0.0121156152592636,-0.131246956515411,-0.0113160905516284,0,0,0,0,0,0,0,0,0.0494998849551285,0,0,-0.0100984830019152,-0.0238669484072199,0,0,-0.0498238114059473,0.0209543903294428,0,0,-0.0581977982083714,0,0,0,0.05601663826671
0,0,0,1.35023832983659,0,0,-0.0604015713931245,-0.0675340004210919,0,0.122070424320702,0,0.131207961964265,0,-0.128709042417474,-0.000883486057735064,0,0,-0.167356816840687,0,-0.266506171392718,0,0,0.00199299844728257,0,0.025283047173175,0,0,0,0.0500245725810859,0,0,-0.2099995363733,0,0.0511604495568866,0,0,-0.135929371240789,-0.039483912193248,-0.143233884069685,0,0,-0.0726959998706293,-0.0405589460010883,-0.17257368042233,0.011842163243066,0,-0.12754936228979,0,-0.0521213318234525,0
0.0470298543632462,0,0,0,1.27908439965382,0,0,0,-0.170325402616988,-0.110444622135529,0,0,0,0,-0.10474503572462,0,0.0157665292661209,-0.0359461119452879,0,0,0,0,0,0,-0.0529468519694822,0,0,-0.000909693987413319,-0.000473014493678998,-0.0798179614743164,-0.0227124531856896,-0.057250110833395,0,0,0,0,0,-0.0384610078551011,0,0,-0.174818234841991,0,-0.275848508477052,0,0,0,0,-0.113483669615876,0,-0.258084279576606
0,-0.088657876947051,-0.118770009142985,0,0,1.30711649659875,0,0,-0.0408858644547738,0,0,0,0.0067102257340657,0.0833036208420418,0.0145117687820091,0,0.0177843501220839,-0.221106955149155,-0.134030009633484,0,0,-0.0382904701816329,-0.0195350083399861,0,-0.145142142064192,0,-0.0942649893214044,0,0,0,0,0.104488915806571,-0.232120353301403,0.121150804238744,-0.0676626031002764,0,-0.0574873007292811,0,-0.0454617324279647,0,0,-0.050301677744851,0,0.0558657120145987,-0.128084076227399,0,0,0,0.0197293786725177,0.192466954081552
0,0,0,-0.0604015713931245,0,0,1.15891065634483,-0.0997822424578222,0,0,0,0,0,-0.00618971669690887,0,0,0,0,0,0,0,0,0,-0.113640726748752,0.0519173140335387,-0.0622252014054651,0,0,0.0508641426349683,0.0767154206498063,0,-0.00486464718084816,-0.147449011916319,0.160290159633989,0,0,0,0,0,0.211973856587394,0,0,0,0,0.159414161975034,0,0,0,-0.122584631720376,0
0.176097697495955,0.0110526944200498,0,-0.0675340004210919,0,0,-0.0997822424578222,1.15561404122345,0,0.296223563251253,0,-0.134153390626985,-0.0331293196823056,0,0,-0.0246034116745019,0,0,0,0,0,0,0,0,0,-0.0295241211887694,0,-0.0546758510563045,0,0,0,0.0696614001259192,-0.019665745536795,0,0,0,0,0,0,0,0,0,-0.0229789671214468,0,0,0,0,0.0320744439938683,0,0
0,-0.0897193175548854,-0.0528664026938712,0,-0.170325402616988,-0.0408858644547738,0,0,1.90627443648122,0,0,-0.225040655401587,0,0,0,-0.230106627059375,0.0125981976784728,-0.167186522009295,-0.204780742604378,-0.403989497381412,0,-0.0632560673111631,0,-0.0539899759104497,0,0,-0.199129790788676,-0.0582349082919054,-0.345954383803767,0,0,0,0,-0.2885858656981,0,-0.0548899703689648,-0.209461786423504,-0.0312875729361256,-0.325467411412733,0,0,-0.136779077145377,-0.0302360146385285,0,0,0,0,0,-0.125106045457045,0
0.00316875328327253,0,0,0.122070424320702,-0.110444622135529,0,0,0.296223563251253,0,1.19765987018568,0,0,0.0621630734964616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290259798921302,-0.098490071393998,0,-0.10012149399192,0,-0.265356891219145,0,0,0,0,0,0,0,0,0,-0.024207596996236,0,-0.0433128943585728,0,0
