"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.18718008196302,0,-0.0434842381487224,0,0,0,-0.00140391041427619,0,0,0,0.199318088799832,0,0,0,0,-0.0465832560679372,0,0,0.0171249410987004,0.0331707229173847,0,0,0,-0.117967161454044,0,0.00402341962896253,0,0,0,0,0,-0.0581445669920812,0,0,0.054447674112128,0,0,-0.0470604786117848,0,0,-0.00576668580986831,0.157476901731478,0.193527565566207,0,-0.251741701470878,0,0.00321680898673502,0,0.0260965010693875,0
0,1.11265194363429,0,0.0303690961005563,0,0.0450113682533831,0.00496624382643682,-0.079268207138998,0,0,0.0330680155116496,0.00997130398831679,-0.231757914164237,-0.0236466433586176,0,0.00786811816295204,-0.0359379067850866,0,0,0,0,0.0629680345344476,0.0138393802964811,0,0,0,0.0276041863863291,0,0,0,-0.0646966548012661,0.0081382381600532,0,0.114588134782763,-0.0259646944014821,-0.0179390411806949,0,0,0,0,0,0,0,-0.13424745031061,0,0,-0.104019417280324,-0.0496903296100824,0.00207151382401342,0
-0.0434842381487224,0,1.13107101611133,0.103471148637426,-0.0796625263778088,0,0.0414512507254767,0,0,0.1150032146564,-0.0403728425833337,0,0,0,0,-0.181959311404139,0,-0.136735902496751,0,0,0,0,0,-0.0279670409653683,0,-0.0930495886631584,0,0.0862567785485651,0.000245055528869862,0,0,0,0.0690225473897169,0,0,0,-0.0540749386110138,0,0,0,-0.0500288082326951,0.163365033561165,0,0,0,0,0.0171410073091407,0.0314135154739954,-0.00990080644135134,0
0,0.0303690961005563,0.103471148637426,1.13389125894423,0,0,-0.0432031555765714,0.118291605022347,0,0,0,0,0,0,0,0,0.0418822620704965,0,0.016190265905131,-0.153201654667606,0.173007813469064,0,0.04913253424579,0,0,-0.000236167275527225,0,0,0,0,-0.114779389612816,0.106954494642455,0,0,0.0217658894337984,0,0.0147316237842873,0.000627687527794303,0,0,0,0,0.0235287252146459,0,-0.0925826645319572,0,0,-0.0427824878771561,-0.104558931274859,0
0,0,-0.0796625263778088,0,1.13116627828256,0,-0.129863158799781,-0.0207906512350846,0,0.0700052163439954,0,0,-0.253731365045142,0,-0.0675722708183651,0,0,0,0,-0.00521370646769322,0,0,0,0,0,-0.0117014678717132,0,0,0,0,0.148955663333077,0,0,-0.0335568089561989,0,0,0,0.143736146068369,-0.0112060588446659,-0.052972781375257,0,0,0,0,0,0,0,0.0813963689023895,0,0.0492125372230255
0,0.0450113682533831,0,0,0,1.15928922800015,0,0,-0.14780847988761,0.0241987341340673,-0.0108528411406852,-0.0360727462815963,-0.0773753422858443,0,-0.0116724457765393,0,0,0,0,0,-0.0064771514582794,0,0,0,-0.00805013742131236,0,0,0.0119182306244621,-0.178366240681542,-0.0847605812424709,0,-0.0855523400581414,0,0,0,0,0,-0.0250231136015319,-0.0124321102489432,-0.00259026127566733,0,0,0,0,0,0,0,-0.279058012458275,0.0196824767453623,0
-0.00140391041427619,0.00496624382643682,0.0414512507254767,-0.0432031555765714,-0.129863158799781,0,1.0761995790119,0,0,0.0109147305642156,0.000142745209686695,0,-0.0502584848880774,0,0,0,0,0,0.0453491260488985,0.109137130604519,0.0291536741215347,0,0,0.0498746785869017,-0.134065132961961,0,0,-0.00600372855073694,0.13912489849962,0,0,0,0,0,0,-0.00456788552488908,0,0.0360485439934692,0,0,0.0370293991233703,-0.00338784656260125,0,0,-0.053107433502061,0,0,0,-0.0736413735383607,0
0,-0.079268207138998,0,0.118291605022347,-0.0207906512350846,0,0,1.28874174423133,0,-0.01531113273613,0,0,-0.12473373857269,0,0,0,0,0,-0.142600751504793,0,-0.0466873950358059,0,0.231822831592488,0.17809137466925,0,0.00853229135941174,0,0,0,0,0,0.0430015581829256,0,-0.349059302086927,0,0,0,0,0,0,-0.0408512902044055,0,0,0,0,0,0,0.1539662808468,0,-0.15214379685681
0,0,0,0,0,-0.14780847988761,0,0,1.37940682343971,-0.170927721037381,0,-0.0740562659643898,-0.140567922707538,-0.00704557495930057,0,0.170330578464573,0,0,0,0,-0.104434061360647,-0.0118005369572584,-0.0110079122978494,0,-0.189057039874831,-0.141072554050923,0,0,0,-0.328415803506739,0,0,0,0,0,0,-0.0515411635823721,0,0,0,-0.00370036442432972,0,0,0,0,0,0,0,0.0416469083252994,-0.136351868311033
0,0,0.1150032146564,0,0.0700052163439954,0.0241987341340673,0.0109147305642156,-0.01531113273613,-0.170927721037381,1.10951131806032,0.00601323292664074,0,0,-0.135159514077679,0,0,0,0,0,-0.0213389311073069,0,-0.0575875524697964,0.00250410121608957,0,0,0.00921853960533973,0.019096021125307,0.0539589811025492,0,0,0,0,-0.0189217457145473,-0.0247554882838026,-0.0630457451765845,-0.0698001957944156,0,0,0,0.00983187865823939,-0.0745611258816801,0,0,0,-0.0108698941351442,0,0,0.121556908556876,0,0.0761601627064478
0.199318088799832,0.0330680155116496,-0.0403728425833337,0,0,-0.0108528411406852,0.000142745209686695,0,0,0.00601323292664074,1.20606019393261,-0.0303887932955169,0,0.10447920863233,0,0,0,0,0.011841938910448,0,-0.0614624954063268,0,-0.141503572064325,0,-0.0776246108990219,0,-0.0139942413077679,0,0,-0.0519480896463782,0,0,0,0.061843241009062,-0.0124411143241508,0,0,0,-0.293306516571846,0,0,-0.142838845991277,0,0,0,0,0.0905563329756511,0,0,0
0,0.00997130398831679,0,0,0,-0.0360727462815963,0,0,-0.0740562659643898,0,-0.0303887932955169,1.20756666819433,0,0,0.194744290649811,0,0.120171764629415,0,-0.353915449501133,0,0,0.0352320642165316,-0.0165450331457672,0,0,0,-0.09872450123422,-0.0502338573079672,0.0496310066007776,0,0,-0.0737793945839442,0,0,0,0.0521217279137236,0,0,0,-0.0430762271315317,-0.00986185948379665,0.00623991322942103,0,0.0351618001774061,0,0,0,0.0641119770306142,0,-0.0463208486087501
0,-0.231757914164237,0,0,-0.253731365045142,-0.0773753422858443,-0.0502584848880774,-0.12473373857269,-0.140567922707538,0,0,0,1.73754434018497,0,0.166734509663834,0,-0.108030237349339,-0.031454801476975,0,0,0,0.0224371880909549,-0.0723884090150179,-0.166654330778052,-0.190987208004006,-0.178485989192285,0,0,-0.0186234301760859,-0.261497846838869,-0.221271886345866,0,0,-0.226076702796881,0,0,0,0,0,0,0,-0.0762352951643731,-0.139607543478887,0,0,-0.254842174202385,-0.001300707266038,-0.0842942573361306,0,0
0,-0.0236466433586176,0,0,0,0,0,0,-0.00704557495930057,-0.135159514077679,0.10447920863233,0,0,1.07868866985211,0,0.0879941138430412,0,0,0,0,0,0,0,0.0573546075487053,-0.105185704502997,0.0642817850605045,-0.0980454841789666,-0.0674040736336441,0,0,-0.0461569259878931,0,-0.0401520994705345,0.0885365093238634,0,0,0.0592489042784866,0,0,0,0.0172235106398976,0,0.0275420348511315,-0.0499934346568586,0,-0.0175009800188423,0,0,0,0
0,0,0,0,-0.0675722708183651,-0.0116724457765393,0,0,0,0,0,0.194744290649811,0.166734509663834,0,1.3424046489188,0,0.0211304154887072,0.0786126214316421,0,0,0,0.0852772975321616,0,-0.0342733974333879,0,0,0,0,0,0,0,0.0687447472154893,0.0355832508051213,0.178973652490113,-0.238047688689556,0,-0.120278302822218,-0.394255793235406,0,0.0532972742745662,0.0182907178157984,0,0.06217329934073,-0.0720383467049392,0,0,0,0,0,0
-0.0465832560679372,0.00786811816295204,-0.181959311404139,0,0,0,0,0,0.170330578464573,0,0,0,0,0.0879941138430412,0,1.14163157636268,0,0,0,0,0,0,0.065191168561291,0,0,0.0623291949980047,-0.0919457053643179,0,0,-0.064371730610229,0,0,0,0,0.0600875441986004,0,-0.0272842089187816,0.11372410312382,0,0.047645858742425,0,-0.134234616542551,-0.0673946043376503,-0.0474812405440117,0,0,0,0,-0.129036763803425,0
0,-0.0359379067850866,0,0.0418822620704965,0,0,0,0,0,0,0,0.120171764629415,-0.108030237349339,0,0.0211304154887072,0,1.16275083557423,-0.0241449254555479,0,-0.260492373612808,0,0,0,0,-0.0738252161374935,0.036452988789492,0,0,-0.09950616945159,0,0,-0.0526795042212662,-0.0767614431724587,0,0,0,0,0,0,0,-0.144341458300528,0,-0.0274163153960918,0,0,0.0571177080630348,0,0,0.097742174819756,0.0301671983750083
0,0,-0.136735902496751,0,0,0,0,0,0,0,0,0,-0.031454801476975,0,0.0786126214316421,0,-0.0241449254555479,1.11114178653183,0,0,0,-0.0158321724671589,0,-0.0120458971631411,-0.187340157684706,0.0677249032569456,0,0,-0.170420024965301,-0.0047669481597936,0,-0.0263046278806533,-0.0644245878210943,0,-0.00697315911226791,0.0417307500337478,0,0.0143261584792104,0,0,0,0,0,0,0,-7.0959323130707e-05,0,0,0.0645347034976889,-0.000550605887566565
0.0171249410987004,0,0,0.016190265905131,0,0,0.0453491260488985,-0.142600751504793,0,0,0.011841938910448,-0.353915449501133,0,0,0,0,0,0,1.24895872730599,0,0,0.227064213926209,0,-0.105216146965816,-0.12554486828274,0,0,-0.00897036067166073,-0.0704085458144158,0.0340749479477251,0,0,0,0,0,0,-0.00630476041189971,-0.0593279015598106,0,0,0,0,-0.0622017107264841,-0.0303938017482671,0,0.103104641757452,-0.0381121190780393,0,-0.0683966878992371,0
0.0331707229173847,0,0,-0.153201654667606,-0.00521370646769322,0,0.109137130604519,0,0,-0.0213389311073069,0,0,0,0,0,0,-0.260492373612808,0,0,1.5461158313415,0,-0.128874467575804,0,-0.0843558379715704,-6.23386345997295e-05,0,0,0,0,-0.431532427871259,-0.00459744496663635,0,-0.0475647188867895,-0.0708612111000366,-0.0643351916108514,0,0,0,-0.113948441434091,-0.0623953959731048,0,0.0766569798241489,0.0539723850720933,0,0,0,-0.0748661609647624,0.358012082640475,-0.170990187135215,0.117243415460347
0,0,0,0.173007813469064,0,-0.0064771514582794,0.0291536741215347,-0.0466873950358059,-0.104434061360647,0,-0.0614624954063268,0,0,0,0,0,0,0,0,0,1.19294290472524,-0.160257194048109,0,-0.0997346093282745,-0.0604194737216813,0,0,0,0,0,0,-0.114100720124782,-0.180842163405567,0,0.0448942452523486,0.0460107527965966,0,-0.167058466885695,0,0,0,0.0696972858188612,-0.0105741053975019,0,0.107058269744275,0,0,-0.0219621058027241,0,0
0,0.0629680345344476,0,0,0,0,0,0,-0.0118005369572584,-0.0575875524697964,0,0.0352320642165316,0.0224371880909549,0,0.0852772975321616,0,0,-0.0158321724671589,0.227064213926209,-0.128874467575804,-0.160257194048109,1.28263480666333,-0.186616581645799,0,-0.0939274848564691,0,0,0.126420207029088,0,-0.032195017881793,0.189052627712945,0,0,0,0,0,-0.0734893944052952,0,0,0,0,0.254958135587025,0,0,0,-0.00582710601311704,0,-0.0123297056836534,0.12657741078382,0
0,0.0138393802964811,0,0.04913253424579,0,0,0,0.231822831592488,-0.0110079122978494,0.00250410121608957,-0.141503572064325,-0.0165450331457672,-0.0723884090150179,0,0,0.065191168561291,0,0,0,0,0,-0.186616581645799,1.21894262521617,-0.118143317358911,-0.00200456632907275,-0.141715914938408,-0.0405327491494385,-0.0828443085245723,0.0825369441544184,0,0.0257799027317631,0,-0.0448424477497939,-0.102823481930051,0,0,0,0.0327887065578423,0,0,0,0,-0.0236546578958442,0.0272093752528213,0,-0.0150536868545697,0,-0.147389716344526,0.0185464335161353,0.0901978804234298
-0.117967161454044,0,-0.0279670409653683,0,0,0,0.0498746785869017,0.17809137466925,0,0,0,0,-0.166654330778052,0.0573546075487053,-0.0342733974333879,0,0,-0.0120458971631411,-0.105216146965816,-0.0843558379715704,-0.0997346093282745,0,-0.118143317358911,1.4638596655488,-0.403625759307298,-0.0358060074463269,0,0,-0.0140389366291246,-0.0113777561049434,-0.0783358146145322,0,0,0,0,0.0474278622664423,-0.247023122943483,-0.0708396215713896,-0.0198230943821169,-0.145375441057299,0,0,0,0.0104987129297717,-0.0791820397061037,-0.13449884695997,0,0,0,0.0310274253421534
